position,tier,resid
QB,statue,-1.7389051847381967
QB,statue,0.3047876119805017
QB,statue,-0.24177504068940836
QB,statue,0.6129451702507513
QB,statue,1.8138181039630723
QB,statue,2.7596246890587675
QB,statue,2.6610867822925477
QB,statue,0.9960565991441478
QB,statue,1.8326263404278849
QB,statue,-0.1847213387469332
QB,statue,5.4570068713797175
QB,statue,-6.890820546210535
QB,statue,-1.0853313354203078
QB,statue,3.8655425339614986
QB,statue,9.513974173315177
QB,statue,-0.18239330886746968
QB,statue,2.2615524210860287
QB,statue,2.429697508459507
QB,statue,-4.555480848601084
QB,statue,1.1376858580097113
QB,statue,7.513781647258925
QB,statue,2.2628539001953145
QB,statue,1.9082802474007536
QB,statue,-0.2082731928648043
QB,statue,5.412545795042324
QB,statue,4.7308734218672335
QB,statue,-3.8750931734281493
QB,statue,-2.242646473148582
QB,statue,-0.5654365285700571
QB,statue,-2.458256701120105
QB,statue,1.9310562376680964
QB,statue,-1.0494637348582636
QB,statue,6.617770781534549
QB,statue,-2.264635169618519
QB,statue,-1.8499541845754661
QB,statue,2.9716554387172938
QB,statue,4.617104529482789
QB,statue,-1.9615462367799346
QB,statue,0.8737630192874151
QB,statue,4.090130678505018
QB,statue,-0.2409719576817475
QB,statue,-2.363838335870504
QB,statue,1.5967145948483943
QB,statue,-2.1182765704077418
QB,statue,-4.470072413435915
QB,statue,0.26702354424099245
QB,statue,-2.9773895868379046
QB,statue,1.1089714217505704
QB,statue,-0.6182540011725476
QB,statue,3.9150718753374316
QB,statue,3.0554613110260402
QB,statue,-1.037928034511009
QB,statue,7.521618998767725
QB,statue,6.970540097637798
QB,statue,-8.680356808640896
QB,statue,5.197927311522426
QB,statue,4.589885649954994
QB,statue,-3.750092658966372
QB,statue,0.49714208230067014
QB,statue,0.797425062631744
QB,statue,-0.3241715162701332
QB,statue,-5.3908674233428115
QB,statue,-1.622288060354377
QB,statue,-3.512780795344236
QB,statue,-2.7842504950991978
QB,statue,-4.299036606339049
QB,statue,0.8340006430392082
QB,statue,2.3959624509754773
QB,statue,-0.7523494570984309
QB,statue,-1.0154043981322947
QB,statue,-4.270656971937448
QB,statue,4.787068087302671
QB,statue,-3.048879032826575
QB,statue,0.8429277159976807
QB,statue,-0.557416705603561
QB,statue,2.604094949497443
QB,statue,-1.796468244199579
QB,statue,6.214399624576979
QB,statue,0.43521725851706416
QB,statue,3.528335437066775
QB,statue,2.2225777640726863
QB,statue,0.22843853604152053
QB,statue,-4.627720076846724
QB,statue,-1.362955046525
QB,statue,1.0464475636206605
QB,statue,0.9464730586419722
QB,statue,-0.08815592554159091
QB,statue,3.5984521465551356
QB,statue,-1.947686536839991
QB,statue,0.4056570929300213
QB,statue,0.26057756647085056
QB,statue,-1.8864049326706167
QB,statue,1.46078512384993
QB,statue,0.7197916973670958
QB,statue,-0.2054648707925725
QB,statue,-3.1632545569578165
QB,statue,-3.054841899274264
QB,statue,-2.5250775017651725
QB,statue,2.1841770131248603
QB,statue,0.28493051192998314
QB,statue,1.9128866069248551
QB,statue,-6.457057737890815
QB,statue,0.39602386069444306
QB,statue,1.305269704131855
QB,statue,-8.52456990749423
QB,statue,-1.1019382194692273
QB,statue,-2.772085214040925
QB,statue,-9.17322962602993
QB,statue,-1.4836653619612523
QB,statue,0.6363919104232082
QB,statue,0.0561991529031824
QB,statue,2.1744706858712552
QB,statue,-2.7586824055770633
QB,statue,-3.7364702803241783
QB,statue,-2.096410688529158
QB,statue,-4.158763763961698
QB,statue,-2.645451139506248
QB,statue,3.2769376188746637
QB,statue,1.6250880694139622
QB,statue,-2.580061921546387
QB,statue,4.229193369017752
QB,statue,-0.4914435750193555
QB,statue,1.5726702001463961
QB,statue,-3.3594203965331095
QB,statue,2.6526223407062166
QB,statue,2.62033242992748
QB,statue,0.5588386075595284
QB,statue,-1.2491693084414641
QB,statue,1.736257500986536
QB,statue,0.3547300356529857
QB,statue,-4.218061155618235
QB,statue,-1.6804192305128414
QB,statue,3.185097197490154
QB,statue,-4.634261813524337
QB,statue,-3.1837962301066
QB,statue,2.977000238125629
QB,statue,-2.443984952065681
QB,statue,-3.893045890210451
QB,statue,-2.636039021035298
QB,statue,5.314421111851509
QB,statue,-3.1497549970987095
QB,statue,-3.2897713593423084
QB,statue,-7.358247951542625
QB,statue,-3.989394681785451
QB,statue,-2.957752782714149
QB,statue,-4.763967563114043
QB,statue,-3.6110968803300465
QB,statue,-3.0991505615481816
QB,statue,-3.298076618761664
QB,statue,9.611625217244542
QB,statue,2.280547815079183
QB,statue,-2.397893827865748
QB,statue,-0.21233719712226737
QB,statue,-4.0726109164341
QB,statue,2.226991302130267
QB,statue,-0.98083919169611955
QB,statue,-1.0855948308851993
QB,statue,2.015784467146925
QB,statue,1.815364768836684
QB,statue,4.280878594398763
QB,statue,5.9779148911645885
QB,statue,5.618813618250802
QB,statue,2.696277132849026
QB,statue,3.2485728702791805
QB,statue,1.891497888639488
QB,statue,-3.9283075292906324
QB,statue,-3.149928011156254
QB,statue,9.160654868454968
QB,statue,3.5606403476330337
QB,statue,-3.633347936631951
QB,statue,-2.5827285060321423
QB,statue,-6.069177892160378
QB,statue,-5.210357957679895
QB,statue,4.033889992445426
QB,statue,3.179760671553599
QB,statue,-7.0912398557896825
QB,statue,-1.2449379166696557
QB,statue,1.0697934236152553
QB,statue,0.7089611610446799
QB,statue,-6.117883993665814
QB,statue,-5.061881186361209
QB,statue,-4.748218020360342
QB,statue,-4.8740528020111835
QB,statue,0.9928948423148977
QB,statue,-2.9344167684372695
QB,statue,0.5767905876976885
QB,statue,3.6094812273969272
QB,statue,-4.832381446854145
QB,statue,5.56846461169222
QB,statue,3.522799568147492
QB,statue,4.2415948184056536
QB,statue,0.5165586107299409
QB,statue,3.951683745370864
QB,statue,-1.727504250445441
QB,statue,5.598619434724932
QB,statue,-3.807896234207697
QB,statue,-1.7488892197380455
QB,statue,-1.460266053227182
QB,statue,3.1409580405881683
QB,statue,-1.6503639922016482
QB,statue,-3.647116267234628
QB,statue,-5.229870613899069
QB,statue,-2.28376336687698
QB,statue,-4.311705198621689
QB,statue,-1.612247216333596
QB,statue,2.2727250048035472
QB,statue,4.954284225592599
QB,statue,-2.1371863853776696
QB,statue,0.0010765939433841764
QB,statue,-1.5295908119088257
QB,statue,-3.625771033527191
QB,statue,-2.4218068974768143
QB,statue,0.6130352017704229
QB,statue,6.363597443092711
QB,statue,-2.8681727229906917
QB,statue,1.6212547565949083
QB,statue,0.5459495009416058
QB,statue,-1.2752656227231949
QB,statue,-3.773544711842465
QB,statue,-2.803163775473152
QB,statue,-3.6500582826172114
QB,statue,1.9289367603629775
QB,statue,3.755861528056975
QB,statue,-2.8490234981801836
QB,statue,-3.9461361484421644
QB,statue,2.940708853380403
QB,statue,-2.7440427900075055
QB,statue,-3.9239244448661945
QB,statue,3.649701048506744
QB,statue,-1.046175614225955
QB,statue,2.575973715544235
QB,statue,2.432621116450826
QB,statue,-3.729289371347658
QB,statue,-2.4624423450837547
QB,statue,0.255708442174754
QB,statue,0.4985881904785384
QB,statue,7.661928693929959
QB,statue,-2.202610801720669
QB,statue,-4.07596957854545
QB,statue,0.9010951977928721
QB,statue,4.069739555748071
QB,statue,1.6088706035399825
QB,statue,-0.053637593245501304
QB,statue,-4.60153405096996
QB,statue,-0.005029270526555108
QB,statue,4.614340964989507
QB,statue,-0.16533747655359893
QB,statue,-4.02190988084588
QB,statue,-2.1524175045780494
QB,statue,2.7803475535157114
QB,statue,2.1920852801225794
QB,statue,-0.8281197560366309
QB,statue,-0.6986505699859362
QB,statue,7.536050740048214
QB,statue,-1.1991226114312539
QB,statue,3.551539036216036
QB,statue,-4.132913970657074
QB,statue,-2.4553888172703524
QB,statue,-0.7512105622911873
QB,statue,-2.28979697014482
QB,statue,-2.9111546038207967
QB,statue,-1.88507450558641
QB,statue,-6.414193386946342
QB,statue,1.9778929003729366
QB,statue,-0.20783717170567453
QB,statue,-1.0592983157086446
QB,statue,-3.0051749271209873
QB,statue,1.7601371354436337
QB,statue,2.511041028006169
QB,statue,0.03761205190267219
QB,statue,0.7797079964340223
QB,statue,-2.226633852029145
QB,statue,5.796988785669496
QB,statue,2.660473387265779
QB,statue,0.47477805229472647
QB,statue,-3.450950495612672
QB,statue,0.23853793188310382
QB,statue,-5.120561072812757
QB,statue,-8.69990520359217
QB,statue,-0.39331213200846266
QB,statue,-4.923065490817132
QB,statue,-4.574559533932535
QB,statue,-2.327983514864005
QB,statue,-6.281438286470841
QB,statue,-3.502103262062911
QB,statue,6.14021734799949
QB,statue,-0.2204255400187933
QB,statue,-4.8254857488012615
QB,statue,0.8520104343598485
QB,statue,-2.8692920596584472
QB,statue,-1.1206173031314413
QB,statue,2.3395028462368344
QB,statue,3.7280238373847436
QB,statue,1.7716113945792473
QB,statue,0.49899594441123524
QB,statue,2.693458966117254
QB,statue,-4.52478461556512
QB,statue,-6.415285221165601
QB,statue,4.747335068685071
QB,statue,7.164044228705081
QB,statue,8.499975701609978
QB,statue,-3.5261626757921327
QB,statue,9.706775562791979
QB,statue,-0.07791085420723741
QB,statue,0.893628826114024
QB,statue,-0.7395593123419278
QB,statue,-0.10225467688006086
QB,statue,3.1665852202027063
QB,statue,-3.4991139817734953
QB,statue,1.3941123712066157
QB,statue,-4.251831344022359
QB,statue,2.295398178725082
QB,statue,-5.0111294925859005
QB,statue,-3.3627215516353663
QB,statue,-0.310987195665739
QB,statue,-2.9112364048231933
QB,statue,6.371429831234103
QB,statue,3.4582499674005778
QB,statue,3.425961401675912
QB,statue,2.244259501140447
QB,statue,6.628471325659748
QB,statue,3.655873317368163
QB,statue,-3.3234415204133585
QB,statue,-5.543236372540327
QB,statue,-0.8901945083075931
QB,statue,-4.502904365800273
QB,statue,1.744807700239907
QB,statue,-3.947584056862826
QB,statue,-11.37880161467238
QB,statue,4.137301306430804
QB,statue,1.208960518598733
QB,statue,0.4298536653116584
QB,statue,2.42863631463273
QB,statue,-3.5766309318470566
QB,statue,-0.19130921208160226
QB,statue,-3.7969568191700893
QB,statue,-2.9645357046915435
QB,statue,0.7302609547166982
QB,statue,1.0980975938045217
QB,statue,0.5281984397076053
QB,statue,-10.054437089314082
QB,statue,2.2487765724285254
QB,statue,-3.240302342309859
QB,statue,-0.97220111257638
QB,statue,-0.8060674199292097
QB,statue,8.894638256177917
QB,statue,0.5329830086964881
QB,statue,-0.8342034004244383
QB,statue,4.011081487801906
QB,statue,2.761224976005419
QB,statue,4.8881406273203565
QB,statue,1.3177555385828668
QB,statue,1.4329522972070692
QB,statue,1.1060977561285228
QB,statue,-3.1965331463000366
QB,statue,-3.450375651663303
QB,statue,-2.3881138593927442
QB,statue,-5.9151089409593
QB,statue,2.315216118342427
QB,statue,-2.3150074395033884
QB,statue,-0.23945701722035245
QB,statue,4.011681587201418
QB,statue,-4.521035016582687
QB,statue,-0.8274166733865257
QB,statue,-3.393041284916922
QB,statue,0.47498015894712386
QB,statue,-4.118370407611661
QB,statue,-4.669339796986838
QB,statue,-0.5725997793849764
QB,statue,10.805801944646047
QB,statue,0.4330640418513793
QB,statue,0.9512402765394486
QB,statue,-2.0103250629564835
QB,statue,3.9504529572576996
QB,statue,4.893019348090627
QB,statue,-0.6154584089033528
QB,statue,-11.44795030450786
QB,statue,5.487834773345353
QB,statue,-1.0584244874515345
QB,statue,4.756490853619346
QB,statue,-3.376467872180683
QB,statue,-6.5647575078019305
QB,statue,3.306335962390549
QB,statue,-0.7154794833033976
QB,statue,8.818101317277508
QB,statue,-1.377852855205701
QB,statue,2.81692035336177
QB,statue,0.8552918701917586
QB,statue,-2.687794347781168
QB,statue,-0.07980170578116852
QB,statue,-3.3145069119633597
QB,statue,-1.1159646690274152
QB,statue,-1.1959724334647417
QB,statue,-2.344206152021335
QB,statue,-2.7936048123917034
QB,statue,0.9566665828215148
QB,statue,-1.2476469651223576
QB,statue,-0.010850065714107533
QB,statue,-1.0899987871782097
QB,statue,-3.9995948240179446
QB,statue,2.218307957292038
QB,statue,-0.4013871918858776
QB,statue,-2.8701708364512966
QB,statue,4.785714255188915
QB,statue,-2.9135155402918618
QB,statue,5.4435353306049645
QB,statue,1.4745179181514765
QB,statue,4.554882748472517
QB,statue,4.826173636641198
QB,statue,1.8345723313358753
QB,statue,4.6061707653415604
QB,statue,-6.277701972650713
QB,statue,-2.484692818616279
QB,statue,8.746710620959217
QB,statue,-3.443090217212664
QB,statue,3.9385644417823493
QB,statue,0.9720738876313879
QB,statue,-1.0121078050425671
QB,statue,-1.3515176497344246
QB,statue,-3.998227511097772
QB,statue,-6.209820919739017
QB,statue,3.33486160604416
QB,statue,1.5570475366031238
QB,statue,-2.4123815098938284
QB,statue,4.379848805974168
QB,statue,-5.854658746339096
QB,statue,0.35610853631173306
QB,statue,2.1513524594037103
QB,statue,1.7289746142111861
QB,statue,0.9985587963225308
QB,statue,-0.9411448609278931
QB,statue,8.731066919132395
QB,statue,-0.07317144729966736
QB,statue,2.4503822909028217
QB,statue,4.140802006217115
QB,statue,-5.709270394421811
QB,statue,-2.512969783590602
QB,statue,-3.3791011763452024
QB,statue,-1.9402153522397245
QB,statue,3.963113818435157
QB,statue,-7.727651790292952
QB,statue,-6.418935405611468
QB,statue,0.8766324493204075
QB,statue,-2.6004464423317697
QB,statue,3.1693611714763734
QB,statue,1.678224134757444
QB,statue,3.788889091844976
QB,statue,-14.475066118100248
QB,statue,-0.250267821683105
QB,statue,-8.804652128421903
QB,statue,4.130508670358356
QB,statue,0.6991782438416082
QB,statue,1.5786896663639025
QB,statue,3.8453299406098393
QB,statue,0.1371084895631261
QB,statue,2.932979410168089
QB,statue,7.015096072301427
QB,statue,5.827153191936138
QB,statue,3.059407646069614
QB,statue,-1.160847968935519
QB,statue,0.5788572919861368
QB,statue,-5.075981325379112
QB,statue,-0.0759151826677289
QB,statue,0.27117391006859504
QB,statue,-5.812876219412407
QB,statue,0.6644733773891338
QB,statue,-2.1512960077237135
QB,statue,2.857338808205687
QB,statue,0.6886750488716886
QB,statue,-2.637063041610903
QB,statue,6.31018086904362
QB,statue,1.0718655693493875
QB,statue,1.6984262230322411
QB,statue,-6.307311598982483
QB,statue,-4.252832391086808
QB,statue,2.091531271037586
QB,statue,-0.7250976192389592
QB,statue,2.7085628082397846
QB,statue,5.1320970946488
QB,statue,3.8122511510567194
QB,statue,-2.792372098730972
QB,statue,9.793053937888411
QB,statue,7.493414544435528
QB,statue,-0.7184884255549358
QB,statue,7.090376042937839
QB,statue,5.284886562450789
QB,statue,2.111204707838661
QB,statue,2.3515459553749576
QB,statue,2.06575218658298
QB,statue,-3.5542754319567744
QB,statue,-0.13919723998642358
QB,statue,2.575050468541508
QB,statue,-2.3335761866897164
QB,statue,3.0348565688772364
QB,statue,-1.109348097048302
QB,statue,0.4771461466470662
QB,statue,-0.4162571605636532
QB,statue,-2.731293590399225
QB,statue,-5.747958036193028
QB,statue,3.844487627974634
QB,statue,0.18770328298900688
QB,statue,-1.1385338248059635
QB,statue,1.055883008523491
QB,statue,4.678002758939783
QB,statue,2.147094946864961
QB,statue,-7.321685163334016
QB,statue,-4.139572009822405
QB,statue,-4.645042431518645
QB,statue,-0.4162110949568391
QB,statue,1.9853249854993522
QB,statue,2.2790140294092027
QB,statue,-2.8780259033379765
QB,statue,-2.0263594972574857
QB,statue,5.204352009456298
QB,statue,5.560155840449955
QB,statue,-5.312030991542818
QB,statue,0.6176831965608426
QB,statue,4.566424296401809
QB,statue,1.8272193287741962
QB,statue,-2.3585637382176983
QB,statue,2.2900536407330403
QB,statue,-1.6075002118009862
QB,statue,1.4127959431527184
QB,statue,-5.84764608209943
QB,statue,-2.6420197145341207
QB,statue,-0.9923417308596317
QB,statue,8.452539902380863
QB,statue,-7.956628303773173
QB,statue,-2.451828876541763
QB,statue,8.267363885017383
QB,statue,1.1946881843392936
QB,statue,-5.6164449029115655
QB,statue,-4.680817579160268
QB,statue,-0.5441596563185969
QB,statue,3.1805634075396747
QB,statue,7.19587107400794
QB,statue,-7.426804848351874
QB,statue,5.396960056324688
QB,statue,-5.648541904160739
QB,statue,-5.3862774349004905
QB,statue,0.9550433550596259
QB,statue,1.882712869470139
QB,statue,-2.6878193280600873
QB,statue,-3.6926242668551255
QB,statue,-0.43994388365690307
QB,statue,-0.2469853027244196
QB,statue,-1.8423361194059351
QB,statue,-0.8677075155509761
QB,statue,-1.232206139027454
QB,statue,8.070997498326921
QB,statue,-3.827184101950808
QB,statue,1.9103667664550892
QB,statue,2.0986171696141964
QB,statue,-5.368901658720427
QB,statue,-0.39371261313822814
QB,statue,-5.329085001290197
QB,statue,-4.61121585705066
QB,statue,-5.033144866606513
QB,statue,-7.100051289005089
QB,statue,-0.5785487708059933
QB,statue,-0.748864915544787
QB,statue,4.413135864429433
QB,statue,0.23505261999833113
QB,statue,-0.6083902478338078
QB,statue,-5.92128510823755
QB,statue,1.4868175748713366
QB,statue,2.1434998958276634
QB,statue,1.9402426362163123
QB,statue,0.21253625922500427
QB,statue,2.6741453073691344
QB,statue,3.007604696234965
QB,statue,-5.740176025771908
QB,statue,3.3544829141724044
QB,statue,0.18507011534362086
QB,statue,-3.150929864844416
QB,statue,-1.244624068891997
QB,statue,-0.3096833199177682
QB,statue,-1.9451234611467516
QB,statue,-2.2559100932272558
QB,statue,-1.153099958405872
QB,statue,-1.4255616544105754
QB,statue,-3.1932884386550424
QB,statue,-0.9304601410015245
QB,statue,-6.286947376600377
QB,statue,-2.6717972908407615
QB,statue,5.37618705842965
QB,statue,0.9604097942804899
QB,statue,-0.18714498953008207
QB,statue,-1.5985204242496283
QB,statue,-4.412350314021577
QB,statue,-2.3406905307228514
QB,statue,1.9886576899488033
QB,statue,-0.679580618892934
QB,statue,-1.7685754332677674
QB,statue,-6.639889366763362
QB,statue,1.49488083016773
QB,statue,1.8554097859626777
QB,statue,1.024818415641615
QB,statue,5.660990680600177
QB,statue,8.323834807845017
QB,statue,-0.28317262314695046
QB,statue,2.8000065521463857
QB,statue,-3.3577303376736154
QB,statue,-0.321220994309484
QB,statue,-0.5757169984370808
QB,statue,2.8545691880217547
QB,statue,1.4220485896692006
QB,statue,-2.28850042273624
QB,statue,-4.035480027139089
QB,statue,-4.094719482650638
QB,statue,0.34171526242945927
QB,statue,0.7413418870468034
QB,statue,0.40525004265487496
QB,statue,3.9035123731240495
QB,statue,1.1123619151231798
QB,statue,5.830767408721544
QB,statue,2.5663382016707454
QB,statue,7.164795928954746
QB,statue,6.1387727629798325
QB,statue,2.5791929529677
