position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
RB,00-0027325,2017,7,14.106978919229377,0.3205,0.127,FALSE,FALSE,exante_high,5.5,27,fav,high_implied,0.3056977816772344,0.3096085409252669,0.2901271768040139,0.3118279569892473,0.28841668475807475,0.3484335588717921,0.30431279492013186,0.1530697609792685,0.11406844106463879,0.14125820227407446,0.11147540983606558,0.1457081802685815,0.1727643581730576,0.15869175396744956
RB,00-0027531,2017,7,11.276974981617718,0.1465,0.048,FALSE,FALSE,exante_mid,3,23.25,fav,mid_implied,0.14362445730099704,0.15384615384615385,0.15585230201953096,0.146875,0.1457068923400655,0.1468759175142279,0.15514813731902186,0.0607879721617404,0.06734434561626429,0.05996635997202707,0.058333333333333334,0.061267028236255704,0.06204623107014588,0.0635892359054776
RB,00-0027966,2017,7,17.33143598562967,0.4155,0.1955,TRUE,TRUE,exante_high,4.5,26,fav,mid_implied,0.3944526332358071,0.4117647058823529,0.39856612193776697,0.4117647058823529,0.3863212685383945,0.4288439420155971,0.4143173596578025,0.2290883144895725,0.21694915254237288,0.2275438132434771,0.21694915254237288,0.22413843255797428,0.24741515428527608,0.23978464643148267
RB,00-0027994,2017,7,8.965674054522365,0.07,0.0165,FALSE,FALSE,exante_low,-8,15.25,big_dog,low_implied,0.07091957592717406,0.06944444444444445,0.07529740998060706,0.07142857142857142,0.077648620042866,0.04573922970480707,0.054500478943219306,0.02179382707140713,0.013513513513513514,0.025823691547028425,0.0136986301369863,0.02398710845251656,0.015848532320248437,0.018735666551944388
RB,00-0028009,2017,7,18.19009332796173,0.4315,0.2,FALSE,FALSE,exante_high,5.5,26,fav,mid_implied,0.40949508027705056,0.4262295081967213,0.4172142885739385,0.4262295081967213,0.40667538427029565,0.43707424437134956,0.4416005836592683,0.23397954854997838,0.21694915254237288,0.2332552342165799,0.21694915254237288,0.2332772481328944,0.24898014356281672,0.2529112490974752
RB,00-0028064,2017,7,12.21175397448362,0.1675,0.057,FALSE,FALSE,exante_mid,-4,17.5,dog,low_implied,0.16330893706565006,0.15384615384615385,0.1658514222442113,0.146875,0.1663633584420995,0.12474897037332815,0.1199970855989003,0.071631408157155,0.06734434561626429,0.06946551500242953,0.06228373702422145,0.07243534750665763,0.057836388388336255,0.05603513201344682
RB,00-0028087,2017,7,10.504618885242468,0.1975,0.0735,FALSE,FALSE,exante_mid,4.5,29.25,fav,high_implied,0.1913205833294372,0.2090032154340836,0.17926181548821976,0.19543973941368079,0.17704334227634122,0.2598399947859164,0.22576567681924187,0.09125581201833476,0.08527131782945736,0.08633390974195342,0.08527131782945736,0.0843629600773834,0.11842431452586481,0.10432654648923351
RB,00-0029613,2017,7,17.401909986986404,0.3385,0.141,FALSE,FALSE,exante_high,-3,20.5,dog,mid_implied,0.3224574330827631,0.3096085409252669,0.31029272568418886,0.3118279569892473,0.33141481229229325,0.2960922219746521,0.3130057647577318,0.16886254911499837,0.1590909090909091,0.15872159295986782,0.175,0.17362860446738781,0.15599499817858012,0.16303272295810223
RB,00-0029854,2017,7,16.992711258631207,0.3495,0.1435,FALSE,FALSE,exante_high,-1,20.25,close,mid_implied,0.332709778310276,0.3096085409252669,0.3227170657468467,0.3118279569892473,0.3354917121669274,0.303849902350845,0.29766526430144186,0.17166787902118394,0.18206521739130435,0.16185320748462162,0.18032786885245902,0.17407549979049708,0.1574245482103525,0.15797468961226865
RB,00-0030288,2017,7,7.860449772399075,0.1055,0.029,FALSE,FALSE,exante_low,4.5,29.25,fav,high_implied,0.10491240758566414,0.125,0.11875857137659242,0.1111111111111111,0.10052059287054094,0.15043864996103773,0.14857004202867277,0.03750119622369411,0.023026315789473683,0.048532817888480975,0.02422145328719723,0.036569109457045446,0.050529287250572145,0.05131455909926228
RB,00-0030404,2017,7,12.311224130505284,0.2005,0.061,TRUE,FALSE,exante_mid,-5.5,21.5,dog,mid_implied,0.1941164453357651,0.2090032154340836,0.18055699281344012,0.19543973941368079,0.1907446213602114,0.1867810051749177,0.1719463856538242,0.07641771317751532,0.06734434561626429,0.07361428893240134,0.06228373702422145,0.0767300108709669,0.0743984587212701,0.07428254942736313
RB,00-0030433,2017,7,15.616782858562804,0.4385,0.2135,FALSE,FALSE,exante_high,4.5,29.25,fav,high_implied,0.4160870449225922,0.4262295081967213,0.42539601025068624,0.4262295081967213,0.3853008535150722,0.5068918306429144,0.4296746673073109,0.24858430898448602,0.21694915254237288,0.25039255937322785,0.21694915254237288,0.22999162500285472,0.301225238313619,0.26268374066655054
RB,00-0030456,2017,7,9.893138538139512,0.101,0.026,FALSE,FALSE,exante_low,-6,18,dog,low_implied,0.10063315266755242,0.09523809523809523,0.11316997946685173,0.08823529411764706,0.10526248950022504,0.0783834487967681,0.08394499536677787,0.03376507618331762,0.023026315789473683,0.04297554253066059,0.02422145328719723,0.035731444510389884,0.028090599073766678,0.030917250083755978
RB,00-0030485,2017,7,12.437439615045571,0.199,0.065,FALSE,FALSE,exante_mid,8,23.25,big_fav,mid_implied,0.19271861424826972,0.2090032154340836,0.17991032866406373,0.19543973941368079,0.19051375828683614,0.17471702534147043,0.16840882749176184,0.08118500577216649,0.08527131782945736,0.07772302189750596,0.08527131782945736,0.08106186774569049,0.07558705600518754,0.07558673929490575
RB,00-0030496,2017,7,25.41717538981866,0.677,0.4025,TRUE,TRUE,exante_high,6,24,fav,mid_implied,0.6465319622525625,0.71875,0.7032038909878807,0.71875,0.6637473274828891,0.6315331680214261,0.6914311234534678,0.44390683357123983,0.5555555555555556,0.48390421649824283,0.5555555555555556,0.46540263042180025,0.43143654488986777,0.48662561270569377
RB,00-0030513,2017,7,11.476419583510362,0.184,0.058,TRUE,FALSE,exante_mid,4.5,22,fav,mid_implied,0.17872837586187443,0.15384615384615385,0.17333673942681216,0.146875,0.17375489202946043,0.16330725113883504,0.14458747821567175,0.07282981282436458,0.06734434561626429,0.07050663558887892,0.06228373702422145,0.07180464168766083,0.06798509389371035,0.06484292755189851
RB,00-0030656,2017,7,16.59847893629008,0.3245,0.1305,FALSE,FALSE,exante_high,-5.5,20.5,dog,mid_implied,0.30942053001079345,0.3096085409252669,0.2945897873121489,0.3118279569892473,0.31372447509863743,0.2817005367828902,0.2847665861699439,0.1570314074850427,0.11764705882352941,0.14561132445002825,0.125,0.1597476417888425,0.14449955348519244,0.14724248960453576
RB,00-0030860,2017,7,12.031447600842212,0.1405,0.0455,FALSE,FALSE,exante_mid,-8,15.25,big_dog,low_implied,0.13798526408714532,0.15384615384615385,0.15287980132185613,0.146875,0.14526037384561832,0.08977266165373675,0.09357549805189182,0.057756410323795374,0.06734434561626429,0.05728245873577182,0.058333333333333334,0.06008585691665091,0.0415298907805513,0.04236901549137944
RB,00-0030874,2017,7,8.516224585460135,0.079,0.0165,FALSE,FALSE,exante_low,4,21.5,fav,mid_implied,0.07959424217152762,0.06944444444444445,0.08616010704100287,0.07142857142857142,0.0833409420017843,0.07214291460871852,0.08249308477228529,0.02179382707140713,0.013513513513513514,0.025823691547028425,0.0136986301369863,0.023638853407772897,0.020498516134419078,0.02497408592891025
RB,00-0031045,2017,7,19.462788540665965,0.4505,0.219,FALSE,FALSE,exante_high,-6,20.5,dog,mid_implied,0.4274039408176114,0.4262295081967213,0.4394497219938532,0.4262295081967213,0.4337918509248885,0.3915063847206404,0.39929119453761547,0.25450542683453664,0.21694915254237288,0.25737295608734995,0.21694915254237288,0.25852918703456756,0.23378987112728447,0.23756661496652826
RB,00-0031062,2017,7,8.680686870134672,0.123,0.0355,TRUE,FALSE,exante_low,4.5,29.25,fav,high_implied,0.12149084842947276,0.15384615384615385,0.14064677524970814,0.18461538461538463,0.11621846425079262,0.17221772200530258,0.16860786967788852,0.045535724993469175,0.06734434561626429,0.06073253316234479,0.10106382978723404,0.04422950499418974,0.06092201452161076,0.06115097837906529
RB,00-0031285,2017,7,18.31145433394607,0.4605,0.2335,FALSE,FALSE,exante_high,-4.5,24.75,dog,mid_implied,0.4368512600450941,0.4262295081967213,0.4511841784335665,0.4262295081967213,0.42896288513002534,0.47494616064345246,0.45656699330918715,0.2700377663431658,0.32515337423312884,0.2757613817048518,0.32515337423312884,0.2641964563098114,0.29147351702202395,0.2795660491568031
RB,00-0031376,2017,7,11.58056953041981,0.1695,0.054,FALSE,FALSE,exante_mid,4.5,22,fav,mid_implied,0.16517991757566888,0.15384615384615385,0.16677457407721083,0.146875,0.164079739061734,0.15102544463787965,0.14449647984829223,0.06802868004276731,0.06734434561626429,0.06632568229479519,0.06228373702422145,0.06800748847095937,0.06357757942419294,0.06286615998004266
RB,00-0031390,2017,7,8.66071130868034,0.0845,0.02,FALSE,FALSE,exante_low,-3,20.5,dog,mid_implied,0.08487435868494718,0.06944444444444445,0.09285727001030913,0.07142857142857142,0.08805342902020219,0.07874658065803324,0.08576456813578018,0.026231779013728685,0.023026315789473683,0.03204859933056494,0.02422145328719723,0.02776189577769561,0.024981189047486065,0.02827420859885075
RB,00-0031577,2017,7,13.204757610649034,0.1915,0.0615,FALSE,FALSE,exante_mid,-4.5,17.5,dog,low_implied,0.18572634953557085,0.16666666666666666,0.17664865112890585,0.16666666666666666,0.19016839808806307,0.14201395176964926,0.13955040308410016,0.07701464770058047,0.06734434561626429,0.07413000723385896,0.06228373702422145,0.0793848106998277,0.06209113218601024,0.06326283684340135
RB,00-0031590,2017,7,20.06049418261761,0.4285,0.2105,FALSE,FALSE,exante_high,4,21.5,fav,mid_implied,0.40667202943609854,0.4262295081967213,0.4137119111804303,0.4262295081967213,0.42396213981773473,0.36886495938121333,0.4165181611223222,0.24534761115713677,0.21694915254237288,0.24658441350570148,0.21694915254237288,0.25446911614789336,0.22353124536668026,0.24108857206185966
RB,00-0031731,2017,7,8.568562969052206,0.1015,0.0245,FALSE,FALSE,exante_low,3,23.25,fav,mid_implied,0.10110898715916794,0.09523809523809523,0.11379001101376417,0.08823529411764706,0.1003962164503913,0.10446708118255425,0.102831476634681,0.03188974570886664,0.023026315789473683,0.04021826320803445,0.02422145328719723,0.03263057108849908,0.03304249508363501,0.03533345906733981
RB,00-0031806,2017,7,7.748001449411891,0.087,0.027,FALSE,FALSE,exante_low,3.5,25.25,fav,mid_implied,0.08726959505050164,0.06944444444444445,0.09591469133895776,0.07142857142857142,0.08680399885844103,0.10145995535608829,0.10497413538374854,0.03501255201203728,0.023026315789473683,0.04482194324012974,0.02422145328719723,0.03438487158483744,0.03958555360723527,0.03903047109983228
RB,00-0031897,2017,7,11.32537766482349,0.1515,0.0485,FALSE,FALSE,exante_mid,8,23.25,big_fav,mid_implied,0.14831829684258846,0.15384615384615385,0.15828752631034507,0.146875,0.14962219619857306,0.1347152207516159,0.13987607377657849,0.06139322737456513,0.06734434561626429,0.06050062297979269,0.06228373702422145,0.06187457957538798,0.057432663304171315,0.05892532000315644
RB,00-0031900,2017,7,9.602580391010305,0.165,0.053,FALSE,FALSE,exante_low,6,26.5,fav,high_implied,0.16096937799838312,0.15384615384615385,0.19382037011111772,0.18461538461538463,0.14972083692159813,0.18482601070293356,0.15455728225392698,0.0668252150179257,0.06734434561626429,0.09423292892134795,0.10106382978723404,0.0629860302453841,0.07541369852401474,0.0676927649105477
RB,00-0032058,2017,7,11.784883768894494,0.2065,0.0675,FALSE,FALSE,exante_mid,-4.5,24.75,dog,mid_implied,0.19970587992336775,0.2090032154340836,0.18312575273217088,0.19543973941368079,0.19146870852708348,0.2305074460247201,0.2076201812290756,0.08415525727986813,0.08527131782945736,0.08027194827100288,0.08527131782945736,0.08190698643578416,0.09532173130868524,0.09112681210571107
RB,00-0032144,2017,7,18.71937656790714,0.3715,0.161,FALSE,FALSE,exante_high,1,21.25,close,mid_implied,0.3532430210086747,0.3096085409252669,0.34777190627763843,0.3118279569892473,0.3683899903041104,0.33327179765620313,0.37339344513133554,0.19118533093820494,0.18206521739130435,0.1838628774860065,0.18032786885245902,0.19964625003333306,0.18031590209723755,0.1970953149270289
RB,00-0032200,2017,7,18.61299730361794,0.4345,0.213,FALSE,FALSE,exante_high,-4.5,21.5,dog,mid_implied,0.412319368597413,0.4262295081967213,0.42071915484305517,0.4262295081967213,0.41323829512403143,0.39536319500717226,0.38951877812984154,0.24804520431723165,0.21694915254237288,0.2497578924741136,0.21694915254237288,0.2476991380629967,0.2375067978248534,0.23269329226024682
RB,00-0032209,2017,7,12.650969118759331,0.2005,0.072,TRUE,TRUE,exante_mid,3,23.25,fav,mid_implied,0.1941164453357651,0.2090032154340836,0.18055699281344012,0.19543973941368079,0.1930037011666563,0.1967774618477012,0.19333889672794724,0.08948430596326877,0.08527131782945736,0.0848254690075348,0.08527131782945736,0.08857766285414873,0.0905187406689354,0.08838626522770054
RB,00-0032241,2017,7,24.164733586460397,0.6605,0.3945,TRUE,TRUE,exante_high,3.5,25.25,fav,mid_implied,0.6301121418569843,0.71875,0.6845639442877367,0.71875,0.6391052276257201,0.651423189114425,0.6883284577735711,0.4359371336838184,0.5555555555555556,0.4744456886455158,0.5555555555555556,0.4482743059042741,0.45078113289859334,0.4865782568140216
RB,00-0032257,2017,7,11.836830854023049,0.1535,0.0445,FALSE,FALSE,exante_mid,-5.5,20.5,dog,mid_implied,0.15019451662718428,0.15384615384615385,0.1592515318103123,0.146875,0.15391214304327291,0.13675882367785802,0.1432507205204206,0.056541269502011056,0.06734434561626429,0.05620282891764346,0.058333333333333334,0.05866113042243109,0.052773220731174394,0.05672012410184348
RB,00-0032371,2017,7,12.336971680449224,0.199,0.067,FALSE,FALSE,exante_mid,-5.5,21.5,dog,mid_implied,0.19271861424826972,0.2090032154340836,0.17991032866406373,0.19543973941368079,0.18985021225129797,0.18545848945527854,0.17227474970664186,0.08356176828872708,0.08527131782945736,0.07976329200642227,0.08527131782945736,0.08280525750058869,0.08121062538405888,0.07835272492696684
RB,00-0032426,2017,7,12.183620423721212,0.173,0.0585,FALSE,FALSE,exante_mid,-4.5,17.5,dog,low_implied,0.16845276211194224,0.15384615384615385,0.16837912938693683,0.146875,0.1702067485478374,0.12850561388650955,0.12012055477699447,0.07342855374055458,0.06734434561626429,0.07102619776316256,0.06228373702422145,0.07390008712357875,0.059218619996611294,0.05669474875547185
RB,00-0032602,2017,7,8.521850996865,0.106,0.029,FALSE,FALSE,exante_low,8,23.25,big_fav,mid_implied,0.10538743772124423,0.15384615384615385,0.11938064686138071,0.13636363636363635,0.10347484460366126,0.096147375127972,0.09109060834965399,0.03750119622369411,0.023026315789473683,0.048532817888480975,0.02422145328719723,0.037353838149739124,0.03541204420531615,0.03535853233860818
RB,00-0032764,2017,7,13.27608731088787,0.2435,0.0895,FALSE,FALSE,exante_mid,5.5,26,fav,mid_implied,0.23412472043881097,0.21518987341772153,0.19842500233138896,0.2,0.22792848659578202,0.25899692886860454,0.24861735304704063,0.11001015842269646,0.11406844106463879,0.10216362192434272,0.1079136690647482,0.10746998001693885,0.12038388073191754,0.1171434286880946
RB,00-0032780,2017,7,18.267666294251537,0.355,0.156,FALSE,FALSE,exante_high,-3.5,19,dog,low_implied,0.33783932070427286,0.3096085409252669,0.32895595297623037,0.3118279569892473,0.3518246029953136,0.28801126570373214,0.31299785034657107,0.18562989706570768,0.18206521739130435,0.17756032032667118,0.18032786885245902,0.1924429729228022,0.16063667885636604,0.16909432444892158
RB,00-0032782,2017,7,9.63335739946177,0.1315,0.038,FALSE,FALSE,exante_low,5.5,27,fav,high_implied,0.12951171941993259,0.15384615384615385,0.15135019853933887,0.18461538461538463,0.1265828592070481,0.15668141939628957,0.15736421692349725,0.048605883600076095,0.06734434561626429,0.06547069102563287,0.10106382978723404,0.04817178266705235,0.05722708344063423,0.05884248534161452
RB,00-0032940,2017,7,8.73900592761228,0.0925,0.0225,FALSE,FALSE,exante_low,NA,NA,NA,NA,0.09252923450957501,0.06944444444444445,0.10266783202319436,0.07142857142857142,0.09438608126759133,0.10004570762265197,0.10687860031169029,0.029381251875558755,0.023026315789473683,0.03656702923975918,0.02422145328719723,0.0306217400031282,0.03139936707491093,0.03496671298582942
RB,00-0032972,2017,7,8.762359284480198,0.095,0.0285,FALSE,FALSE,exante_low,-1,20.25,close,mid_implied,0.09491572069015129,0.06944444444444445,0.10574885700569016,0.07142857142857142,0.09634148238297735,0.08720857038616703,0.08708589270427868,0.03687980556612111,0.023026315789473683,0.04760294689794479,0.02422145328719723,0.037116428013003015,0.03458983478150083,0.034181116675488
RB,00-0033025,2017,7,10.129987283741048,0.1325,0.041,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.13045415525470977,0.15384615384615385,0.14882390064482265,0.146875,0.1296797589483377,0.13938404895212353,0.13586635096338198,0.05227653352651033,0.06734434561626429,0.05239513226500122,0.05185185185185185,0.05203598482183379,0.055085050549075254,0.05437658094452691
RB,00-0033045,2017,7,21.349585378154696,0.6325,0.38,TRUE,TRUE,exante_high,6,26.5,fav,high_implied,0.6024458405419365,0.6666666666666666,0.6525826733898513,0.6666666666666666,0.5891665759192556,0.6294382557829489,0.5992073724320941,0.42143263543626275,0.5555555555555556,0.4571791155102948,0.5555555555555556,0.4130317132184847,0.4408237046209213,0.4270526579140942
RB,00-0033280,2017,7,12.45318876657316,0.2165,0.08,FALSE,FALSE,exante_mid,3.5,22.5,fav,mid_implied,0.20901560912092765,0.2090032154340836,0.18734726801436874,0.19543973941368079,0.20299472687569334,0.20063175375164938,0.1786493767683594,0.09890535163147579,0.08527131782945736,0.09281977563307112,0.08527131782945736,0.09582464619237527,0.09562427423370388,0.08754317114222822
