position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
TE,00-0040584,Gunnar Helm,TEN,SF,2025_15_TEN_SF,2025,15,NA,NA,NA,NA,0.152121363447985,4.99467237598378,3.45786946090476,5.99866534334595,2.56928300734357,8.14065581140807,2.02643988474168,9.32268246886975,0.759796371810638,-0.979889623199512,3.07204266083137,-2.93169583227754,5.01884738038943,-4.41947971777677,6.30952625673046,0.25,0.0705,0.214105019128072,0.0777306083116648,platt_vol_vegas,platt_vegas,4.38769210900013,0.990186944597105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040663,Harold Fannin Jr.,CLE,CHI,2025_15_CLE_CHI,2025,15,NA,NA,NA,NA,0.253498383899605,7.5175323207546,5.98072940567559,8.52152528811678,5.09214295211439,10.6635157561789,4.5492998295125,11.8455424136406,1.90568229422434,-0.260407951544799,4.78466973611294,-2.69060995537877,7.20864436460758,-4.54305584011649,8.8156739851721,0.5495,0.2645,0.524598769003217,0.290755871557907,platt_vol_vegas,platt_vegas,6.91055205377095,2.19254255168535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
QB,00-0022942,Philip Rivers,IND,SEA,2025_15_IND_SEA,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.97920002596298,-14.9923526790876,-0.966047372838361,-21.4286345163826,5.4702344644566,-24.8091972496845,8.8507971977585,0.0805,0.0215,0.151336160722027,0.0193541222788339,platt_vol_vegas,platt,NA,NA,-0.252518485584541,-0.467265864579972,-0.0377711065891092,-0.658585183027215,0.153548211858134,-0.770499526078604,0.265462554909523,32.1368387795595,26.4693464254514,37.8043311336676,21.0414935887983,43.2321839703208,18.3734133782157,45.9002641809033,0.135945834125935,-1.05504129734564,1.32693296559751,-2.89461279597765,3.16650446422952,-4.25470253016349,4.52659419841536,2.67734423329241,1.40358048456278,3.95110798202204,0.223022674486665,5.13166579209815,-0.866258449885704,6.22094691647052
QB,00-0023459,Aaron Rodgers,PIT,MIA,2025_15_MIA_PIT,2025,15,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.586552397415957,-7.59970505054058,6.42660025570866,-14.0359868878355,12.8628820930036,-17.4165496211374,16.2434448263055,0.1805,0.068,0.195293084563333,0.0627834928130455,platt_vol_vegas,platt,NA,NA,-0.0201648844793874,-0.234912263474819,0.194582494516044,-0.426231581922062,0.385901812963287,-0.538145924973451,0.497816156014676,33.0228023202858,27.3553099661777,38.6902946743939,21.9274571295245,44.1181475110471,19.259376918942,46.7862277216296,0.0793485965582524,-1.11163853491332,1.27033572802982,-2.95121003354533,3.10990722666183,-4.31129976773117,4.46999696084768,1.31733622993481,0.0435724812051741,2.59109997866444,-1.13698532887094,3.77165778874055,-2.22626645324331,4.86093891311292
QB,00-0026498,Matthew Stafford,LA,DET,2025_15_DET_LA,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64868199359756,-5.36447065952706,8.66183464672218,-11.800752496822,15.0981164840171,-15.1813152301239,18.478679217319,0.2515,0.123,0.228005479147187,0.115293767427244,platt_vol_vegas,platt,NA,NA,0.0447041429899189,-0.170043236005513,0.25945152198535,-0.361362554452756,0.450770840432594,-0.473276897504145,0.562685183483982,34.2001808626941,28.532688508586,39.8676732168022,23.1048356719329,45.2955260534554,20.4367554613503,47.9636062640379,0.119792218030596,-1.07119491344098,1.31077934950217,-2.91076641207299,3.15035084813418,-4.27085614625883,4.51044058232002,1.2569610358903,-0.01680271283933,2.53072478461994,-1.19736052291544,3.71128259469605,-2.28664164728781,4.80056371906842
QB,00-0029604,Kirk Cousins,ATL,TB,2025_15_ATL_TB,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37559267909348,-5.63755997403114,8.3887453322181,-12.0738418113261,14.8250271695131,-15.454404544628,18.205589902815,0.198,0.0805,0.200012132954412,0.0746309082794865,platt_vol_vegas,platt,NA,NA,0.0391482849979861,-0.175599093997445,0.253895663993418,-0.366918412444689,0.445214982440661,-0.478832755496077,0.55712932549205,33.0679591913455,27.4004668372374,38.7354515454535,21.9726140005842,44.1633043821067,19.3045337900016,46.8313845926893,0.0810387883689164,-1.10994834310266,1.27202591984049,-2.94951984173467,3.1115974184725,-4.30960957592051,4.47168715265834,1.06408813250227,-0.209675616227364,2.3378518812319,-1.39023342630347,3.51840969130801,-2.47951455067584,4.60769081568038
QB,00-0032268,Marcus Mariota,WAS,NYG,2025_15_WAS_NYG,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.08736562797378,-8.1005182810984,5.92578702515084,-14.5368001183934,12.3620688624458,-17.9173628516953,15.7426315957477,0.268,0.1025,0.300086639317132,0.0956123915596609,platt_vol_vegas,platt,NA,NA,-0.0602601566725216,-0.275007535667953,0.15448722232291,-0.466326854115196,0.345806540770153,-0.578241197166585,0.457720883821542,33.0290296581825,27.3615373040744,38.6965220122906,21.9336844674213,44.1243748489438,19.2656042568387,46.7924550595263,0.90296887396966,-0.288018257501912,2.09395600544123,-2.12758975613392,3.93352750407324,-3.48767949031976,5.29361723825908,4.62843034939848,3.35466660066885,5.90219409812811,2.17410879059274,7.08275190820422,1.08482766622037,8.17203303257659
QB,00-0033077,Dak Prescott,DAL,MIN,2025_15_MIN_DAL,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.500298320741922,-7.51345097386654,6.5128543323827,-13.9497328111615,12.9491361696777,-17.3302955444634,16.3296989029796,0.266,0.12,0.243717184443972,0.11240634360741,platt_vol_vegas,platt,NA,NA,-0.0202311764510231,-0.234978555446455,0.194516202544408,-0.426297873893698,0.385835520991652,-0.538212216945087,0.49774986404304,38.4122492444965,32.7447568903884,44.0797415986046,27.3169040537352,49.5075944352578,24.6488238431527,52.1756746458403,0.276826671604165,-0.914160459867407,1.46781380307574,-2.75373195849942,3.30738530170775,-4.11382169268526,4.66747503589359,1.7752746574787,0.501510908749068,3.04903840620834,-0.679046901327042,4.22959621628445,-1.76832802569941,5.31887734065682
QB,00-0033106,Jared Goff,DET,LA,2025_15_DET_LA,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.23617989609512,-3.7769727570295,10.2493325492197,-10.2132545943245,16.6856143865147,-13.5938173276264,20.0661771198166,0.2835,0.132,0.244316626325253,0.123970100215628,platt_vol_vegas,platt,NA,NA,0.0874522807587183,-0.127295098236713,0.30219965975415,-0.318614416683957,0.493518978201393,-0.430528759735345,0.605433321252782,35.7205831724792,30.0530908183711,41.3880755265873,24.625237981718,46.8159283632405,21.9571577711354,49.484008573823,0.11233342763032,-1.07865370384125,1.30332055910189,-2.91822520247326,3.1428920577339,-4.2783149366591,4.50298179191974,1.38047811145217,0.106714362722531,2.6542418601818,-1.07384344735358,3.83479967025791,-2.16312457172595,4.92408079463028
QB,00-0033119,Jacoby Brissett,ARI,HOU,2025_15_ARI_HOU,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.72027800712556,-10.7334306602502,3.29287464599906,-17.1697124975451,9.72915648329402,-20.550275230847,13.1097192165959,0.1995,0.077,0.217978624085884,0.071307841479785,platt_vol_vegas,platt,NA,NA,-0.115954910273549,-0.330702289268981,0.0987924687218821,-0.522021607716224,0.290111787169125,-0.633935950767613,0.402026130220514,38.5007393773386,32.8332470232305,44.1682317314467,27.4053941865774,49.5960845680999,24.7373139759948,52.2641647786824,0.744071772839055,-0.446915358632517,1.93505890431063,-2.28648685726453,3.77463040294264,-3.64657659145037,5.13472013712848,2.12371749179619,0.849953743066556,3.39748124052582,-0.330604067009554,4.57803905060193,-1.41988519138192,5.6673201749743
QB,00-0033873,Patrick Mahomes,KC,LAC,2025_15_LAC_KC,2025,15,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01590129141141,-5.9972513617132,8.02905394453603,-12.4335331990082,14.465335781831,-15.8140959323101,17.8458985151329,0.28,0.1165,0.267351946223609,0.10904072809503,platt_vol_vegas,platt,NA,NA,0.00365434730566633,-0.211093031689765,0.218401726301098,-0.402412350137008,0.409721044748341,-0.514326693188397,0.52163538779973,35.973563250838,30.3060708967299,41.641055604946,24.8782180600767,47.0689084415992,22.2101378494941,49.7369886521818,0.884441397470497,-0.306545734001076,2.07542852894207,-2.14611723263308,3.91500002757408,-3.50620696681893,5.27508976175992,2.69551906435108,1.42175531562145,3.96928281308072,0.241197505545338,5.14984062315683,-0.848083618827032,6.2391217475292
QB,00-0034796,Lamar Jackson,BAL,CIN,2025_15_BAL_CIN,2025,15,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.03605785889914,-2.97709479422548,11.0492105120238,-9.41337663152044,17.4854923493187,-12.7939393648223,20.8660550826206,0.415,0.2065,0.384088125435741,0.196502116880181,platt_vol_vegas,platt,NA,NA,0.0630156261292847,-0.151731752866147,0.277763005124716,-0.34305107131339,0.469082323571959,-0.454965414364779,0.580996666623348,34.1176072396074,28.4501148854993,39.7850995937155,23.0222620488462,45.2129524303687,20.3541818382636,47.8810326409512,1.88611547666226,0.695128345190691,3.07710260813383,-1.14444315344132,4.91667410676584,-2.50453288762716,6.27676384095169,5.21609495948963,3.94233121076,6.48985870821927,2.76177340068389,7.67041651829538,1.67249227631152,8.75969764266775
QB,00-0034855,Baker Mayfield,TB,ATL,2025_15_ATL_TB,2025,15,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42523493905504,-3.58791771406958,10.4383875921797,-10.0241995513645,16.8746694294746,-13.4047622846664,20.2552321627765,0.3335,0.145,0.298124374034373,0.136538274417282,platt_vol_vegas,platt,NA,NA,0.0765299676147154,-0.138217411380716,0.291277346610147,-0.329536729827959,0.48259666505739,-0.441451072879348,0.594511008108779,33.5343916930223,27.8668993389142,39.2018840471304,22.439046502261,44.6297368837836,19.7709662916785,47.2978170943661,0.858849028808857,-0.332138102662715,2.04983616028043,-2.17170960129472,3.88940765891244,-3.53179933548057,5.24949739309828,3.0118187522396,1.73805500350996,4.28558250096923,0.557497193433854,5.46614031104534,-0.531783930938516,6.55542143541771
QB,00-0034857,Josh Allen,BUF,NE,2025_15_BUF_NE,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28770942857454,-2.72544322455007,11.3008620816992,-9.16172506184504,17.7371439189941,-12.5422877951469,21.117706652296,0.473,0.251,0.416289668565818,0.240340921951223,platt_vol_vegas,platt,NA,NA,0.063228982978166,-0.151518396017265,0.277976361973598,-0.342837714464509,0.469295680420841,-0.454752057515898,0.58121002347223,36.3939024760526,30.7264101219445,42.0613948301607,25.2985572852913,47.4892476668139,22.6304770747088,50.1573278773964,1.98655998840718,0.795572856935608,3.17754711987875,-1.0439986416964,5.01711861851076,-2.40408837588224,6.3772083526966,5.43498549937553,4.16122175064589,6.70874924810516,2.98066394056978,7.88930705818127,1.89138281619741,8.97858818255364
QB,00-0034869,Sam Darnold,SEA,IND,2025_15_IND_SEA,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34041826160355,-4.67273439152107,9.35357091472817,-11.109016228816,15.7898527520231,-14.4895789621179,19.170415485325,0.2635,0.106,0.24947701692008,0.098964211860594,platt_vol_vegas,platt,NA,NA,0.0553339842940934,-0.159413394701338,0.270081363289525,-0.350732713148581,0.461400681736768,-0.46264705619997,0.573315024788157,35.0341610930995,29.3666687389914,40.7016534472076,23.9388159023383,46.1295062838608,21.2707356917557,48.7975864944433,0.401838541921245,-0.789148589550327,1.59282567339282,-2.62872008818234,3.43239717202483,-3.98880982236818,4.79248690621067,2.15303897636835,0.879275227638719,3.42680272509799,-0.301282582437391,4.6073605351741,-1.39056370680976,5.69664165954647
QB,00-0036212,Tua Tagovailoa,MIA,PIT,2025_15_MIA_PIT,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47381245175447,-5.53934020137015,8.48696510487909,-11.9756220386651,14.9232469421741,-15.356184771967,18.303809675476,0.192,0.0735,0.19958514626155,0.0679892009360586,platt_vol_vegas,platt,NA,NA,0.0454048833491287,-0.169342495646303,0.26015226234456,-0.360661814093546,0.451471580791803,-0.472576157144935,0.563385923843192,30.4185920229004,24.7510996687923,36.0860843770085,19.3232468321391,41.5139372136616,16.6551666215566,44.1820174242442,0.0926598293099451,-1.09832730216163,1.28364696078152,-2.93789880079364,3.12321845941353,-4.29798853497948,4.48330819359937,1.22310066171645,-0.0506630870131834,2.49686441044609,-1.23122089708929,3.6774222205222,-2.32050202146166,4.76670334489457
QB,00-0036264,Jordan Love,GB,DEN,2025_15_GB_DEN,2025,15,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.81556449320685,-5.19758815991776,8.82871714633147,-11.6338699972127,15.2649989836264,-15.0144327305146,18.6455617169283,0.216,0.093,0.216799036381921,0.0865331967741919,platt_vol_vegas,platt,NA,NA,0.0445100261874246,-0.170237352808007,0.259257405182856,-0.36155667125525,0.450576723630099,-0.473471014306639,0.562491066681488,31.4308295096645,25.7633371555564,37.0983218637726,20.3354843189032,42.5261747004258,17.6674041083207,45.1942549110083,0.416577448639209,-0.774409682832363,1.60756458011078,-2.61398118146437,3.44713607874279,-3.97407091565021,4.80722581292863,1.56477964045813,0.291015891728494,2.83854338918776,-0.889541918347616,4.01910119926387,-1.97882304271999,5.10838232363624
QB,00-0036355,Justin Herbert,LAC,KC,2025_15_LAC_KC,2025,15,NA,Limited Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.96855561853737,-4.04459703458724,9.98170827166199,-10.4808788718822,16.417990108957,-13.8614416051841,19.7985528422589,0.352,0.1695,0.330903818427105,0.160331157833902,platt_vol_vegas,platt,NA,NA,0.0499930606114825,-0.164754318383949,0.264740439606914,-0.356073636831192,0.456059758054157,-0.467987979882581,0.567974101105546,35.4988559627003,29.8313636085922,41.1663483168084,24.403510771939,46.5942011534616,21.7354305613565,49.2622813640441,1.19385916075581,0.00287202928424124,2.38484629222739,-1.83669946934777,4.2244177908594,-3.19678920353361,5.58450752504524,4.15866462941189,2.88490088068226,5.43242837814153,1.70434307060615,6.61298618821764,0.61506194623378,7.70226731259001
QB,00-0036389,Jalen Hurts,PHI,LV,2025_15_LV_PHI,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.29330141037308,-2.71985124275154,11.3064540634977,-9.1561330800465,17.7427359007927,-12.5366958133484,21.1232986340946,0.471,0.2655,0.451542662556767,0.254696992015697,platt_vol_vegas,platt,NA,NA,0.0718430361541856,-0.142904342841246,0.286590415149617,-0.334223661288489,0.47790973359686,-0.446138004339878,0.589824076648249,35.6607829671563,29.9932906130482,41.3282753212644,24.565437776395,46.7561281579176,21.8973575658125,49.4242083685001,1.73132249037711,0.540335358905536,2.92230962184868,-1.29923613972647,4.76188112048069,-2.65932587391231,6.12197085466653,6.93390120192036,5.66013745319073,8.20766495064999,4.47957964311462,9.3882227607261,3.39029851874225,10.4775038850985
QB,00-0036442,Joe Burrow,CIN,BAL,2025_15_BAL_CIN,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02339837497735,-4.98975427814727,9.03655102810197,-11.4260361154422,15.4728328653969,-14.8065988487441,18.8533955986988,0.2665,0.12,0.241516477607836,0.11240634360741,platt_vol_vegas,platt,NA,NA,0.0404337625255974,-0.174313616469834,0.255181141521029,-0.365632934917077,0.446500459968272,-0.477547277968466,0.558414803019661,35.0531066929647,29.3856143388566,40.7205990470728,23.9577615022034,46.148451883726,21.2896812916209,48.8165320943085,0.606069383169589,-0.584917748301983,1.79705651464116,-2.42448924693399,3.63662801327317,-3.78457898111983,4.99671774745901,1.64104424291421,0.367280494184573,2.91480799164384,-0.813277315891537,4.09536580171995,-1.90255844026391,5.18464692609232
QB,00-0036971,Trevor Lawrence,JAX,NYJ,2025_15_NYJ_JAX,2025,15,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.74106991554772,-4.27208273757689,9.75422256867234,-10.7083645748719,16.1905044059673,-14.0889273081738,19.5710671392692,0.3185,0.152,0.300934070265999,0.143322432218603,platt_vol_vegas,platt,NA,NA,0.0545681246710675,-0.160179254324364,0.269315503666499,-0.351498572771607,0.460634822113742,-0.463412915822996,0.572549165165131,33.8629519292247,28.1954595751166,39.5304442833328,22.7676067384635,44.958297119986,20.0995265278809,47.6263773305685,0.893232132943422,-0.29775499852815,2.08421926441499,-2.13732649716016,3.923790763047,-3.497416231346,5.28388049723285,3.48049574546877,2.20673199673914,4.7542594941984,1.02617418666303,5.93481730427451,-0.0631069377093438,7.02409842864688
QB,00-0037834,Brock Purdy,SF,TEN,2025_15_TEN_SF,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.40357954983177,-3.60957310329285,10.4167322029564,-10.0458549405878,16.8530140402514,-13.4264176738897,20.2335767735532,0.3305,0.1605,0.291068483598453,0.151575377331787,platt_vol_vegas,platt,NA,NA,0.0733632998363039,-0.141384079159128,0.288110678831735,-0.332703397606371,0.479429997278979,-0.44461774065776,0.591344340330367,34.5276705844685,28.8601782303604,40.1951629385766,23.4323253937073,45.6230157752298,20.7642451831247,48.2910959858123,0.870515700094275,-0.320471431377297,2.06150283156585,-2.16004293000931,3.90107433019786,-3.52013266419515,5.2611640643837,2.73247697924132,1.45871323051169,4.00624072797096,0.278155420435577,5.18679853804707,-0.811125703936793,6.27607966241944
QB,00-0038102,Kenny Pickett,LV,PHI,2025_15_LV_PHI,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.17610775735005,-14.1892604104747,-0.162955104225428,-20.6255422477696,6.27332673306954,-24.0061049810715,9.65388946637143,0.073,0.013,0.13619840553759,0.0115847340920459,platt_vol_vegas,platt,NA,NA,-0.241191699910817,-0.455939078906248,-0.0264443209153854,-0.647258397353492,0.164874997531858,-0.75917274040488,0.276789340583247,30.0979857430272,24.4304933889191,35.7654780971353,19.0026405522659,41.1933309337885,16.3345603416834,43.861411144371,0.0832765879022219,-1.10771054356935,1.27426371937379,-2.94728204220136,3.1138352180058,-4.3073717763872,4.47392495219164,1.94193350519997,0.668169756470335,3.2156972539296,-0.512388053605775,4.39625506400571,-1.60166917797814,5.48553618837808
QB,00-0039150,Bryce Young,CAR,NO,2025_15_CAR_NO,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04970484334141,-5.96344780978321,8.06285749646603,-12.3997296470782,14.499139333761,-15.7802923803801,17.8797020670629,0.2545,0.1,0.257336685106466,0.093220458274671,platt_vol_vegas,platt,NA,NA,0.00431974152722858,-0.210427637468203,0.21906712052266,-0.401746955915446,0.410386438969903,-0.513661298966835,0.522300782021292,33.703373791226,28.0358814371179,39.3708661453341,22.6080286004648,44.7987189819873,19.9399483898822,47.4667991925698,0.904114979967742,-0.28687215150383,2.09510211143931,-2.12644365013584,3.93467361007132,-3.48653338432168,5.29476334425717,2.80384766230152,1.53008391357189,4.07761141103115,0.349526103495776,5.25816922110726,-0.739755020876594,6.34745034547963
QB,00-0039163,C.J. Stroud,HOU,ARI,2025_15_ARI_HOU,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37656897924628,-4.63658367387834,9.3897216323709,-11.0728655111733,15.8260034696659,-14.4534282444752,19.2065662029678,0.277,0.1295,0.259839630948115,0.121557927064787,platt_vol_vegas,platt,NA,NA,0.0504852348858735,-0.164262144109558,0.265232613881305,-0.355581462556801,0.456551932328548,-0.46749580560819,0.568466275379937,34.9355017026948,29.2680093485867,40.6029940568029,23.8401565119335,46.0308468934561,21.172076301351,48.6989271040386,0.612841969929901,-0.578145161541671,1.80382910140147,-2.41771666017368,3.64340060003348,-3.77780639435952,5.00349033421932,2.37473785130657,1.10097410257693,3.6485016000362,-0.079583707499177,4.82905941011231,-1.16886483187155,5.91834053448468
QB,00-0039732,Bo Nix,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48985778016783,-5.52329487295679,8.50301043329245,-11.9595767102517,14.9392922705874,-15.3401394435536,18.3198550038893,0.357,0.1825,0.339252164768077,0.173008675878142,platt_vol_vegas,platt,NA,NA,0.0108120602457447,-0.203935318749687,0.225559439241176,-0.39525463719693,0.416878757688419,-0.507168980248319,0.528793100739808,38.1381997692373,32.4707074151292,43.8056921233454,27.042854578476,49.2335449599986,24.3747743678935,51.9016251705811,1.07750526659859,-0.113481864872979,2.26849239807017,-1.95305336350499,4.10806389670218,-3.31314309769083,5.46815363088802,4.43322297927373,3.1594592305441,5.70698672800336,1.97890142046799,6.88754453807947,0.889620296095616,7.97682566245184
QB,00-0039851,Drake Maye,NE,BUF,2025_15_BUF_NE,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.908163710235272,-6.10498894288935,7.92131636335989,-12.5412707801843,14.3575982006549,-15.9218335134862,17.7381609339567,0.332,0.1595,0.308107319447635,0.150603604135033,platt_vol_vegas,platt,NA,NA,0.0035453964158794,-0.211201982579552,0.218292775411311,-0.402521301026795,0.409612093858554,-0.514435644078184,0.521526436909943,36.9474077494,31.2799153952919,42.6149001035081,25.8520625586387,48.0427529401613,23.1839823480562,50.7108331507438,0.777170503224514,-0.413816628247058,1.96815763469609,-2.25338812687907,3.8077291333281,-3.61347786106491,5.16781886751394,3.5252468185164,2.25148306978677,4.79901056724604,1.07092525971066,5.97956837732215,-0.0183558646617117,7.06884950169452
QB,00-0039918,Caleb Williams,CHI,CLE,2025_15_CLE_CHI,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.15498796204303,-9.16814061516765,4.85816469108159,-15.6044224524626,11.2944465283766,-18.9849851857645,14.6750092616784,0.194,0.079,0.231658010834908,0.0732062036664606,platt_vol_vegas,platt,NA,NA,-0.0825546621822021,-0.297302041177634,0.132192716813229,-0.488621359624877,0.323512035260473,-0.600535702676266,0.435426378311861,34.8108017160538,29.1433093619457,40.4782940701619,23.7154565252925,45.906146906815,21.04737631471,48.5742271173976,0.718806013917405,-0.472181117554167,1.90979314538898,-2.31175261618618,3.74936464402099,-3.67184235037202,5.10945437820683,3.09146046724106,1.81769671851143,4.3652242159707,0.637138908435318,5.54578202604681,-0.452142215937052,6.63506315041918
QB,00-0039923,J.J. McCarthy,MIN,DAL,2025_15_MIN_DAL,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63132771611087,-6.38182493701375,7.64448036923549,-12.8181067743087,14.0807622065305,-16.1986695076106,17.4613249398323,0.2395,0.099,0.250718779556551,0.0922642119554972,platt_vol_vegas,platt,NA,NA,0.0032939330868032,-0.211453445908628,0.218041312082235,-0.402772764355872,0.409360630529478,-0.51468710740726,0.521274973580867,33.3483969769699,27.6809046228618,39.015889331078,22.2530517862087,44.4437421677312,19.5849715756261,47.1118223783137,0.521480327916581,-0.669506803554991,1.71246745938815,-2.509078302187,3.55203895802016,-3.86916803637284,4.912128692206,2.84163716665422,1.56787341792459,4.11540091538386,0.38731560784848,5.29595872545997,-0.70196551652389,6.38523984983234
QB,00-0040398,Brady Cook,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.20803996937102,-13.2211926224956,0.805112683753601,-19.6574744597906,7.24139452104856,-23.0380371930925,10.6219572543505,0.122,0.0335,0.168951432388569,0.030438358980191,platt_vol_vegas,platt,NA,NA,-0.180181825084766,-0.394929204080198,0.0345655539106654,-0.586248522527441,0.225884872357909,-0.69816286557883,0.337799215409297,35.3216352047324,29.6541428506243,40.9891275588405,24.2262900139711,46.4169803954937,21.5582098033886,49.0850606060762,0.156276726795989,-1.03471040467558,1.34726385826756,-2.87428190330759,3.18683535689957,-4.23437163749343,4.54692509108541,1.76027736143314,0.486513612703509,3.03404111016278,-0.694044197372601,4.21459892023889,-1.78332532174497,5.30388004461126
QB,00-0040668,Shedeur Sanders,CLE,CHI,2025_15_CLE_CHI,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.18669653619864,-10.1998491893233,3.82645611692598,-16.6361310266182,10.2627379542209,-20.0166937599201,13.6433006875228,0.155,0.053,0.199888079926692,0.0486489788369163,platt_vol_vegas,platt,NA,NA,-0.106093746219955,-0.320841125215387,0.108653632775476,-0.51216044366263,0.299972951222719,-0.624074786714019,0.411887294274108,33.6218467631051,27.954354408997,39.2893391172132,22.5265015723438,44.7171919538664,19.8584213617613,47.3852721644489,0.380371141732459,-0.810615989739113,1.57135827320403,-2.65018748837112,3.41092977183604,-4.01027722255696,4.77101950602188,2.50300709088383,1.2292433421542,3.77677083961347,0.0486855320780903,4.95732864968958,-1.04059559229428,6.04660977406195
QB,00-0040676,Cam Ward,TEN,SF,2025_15_TEN_SF,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270675436727373,-6.74247721639725,7.28382808985199,-13.1787590536922,13.720109927147,-16.5593217869941,17.1006726604489,0.2815,0.1195,0.275832971866892,0.111925339281837,platt_vol_vegas,platt,NA,NA,-0.0121355361846276,-0.226882915180059,0.202611842810804,-0.418202233627302,0.393931161258047,-0.530116576678691,0.505845504309436,36.0953232865714,30.4278309324633,41.7628156406795,24.9999780958101,47.1906684773327,22.3318978852276,49.8587486879152,0.708711538567393,-0.48227559290418,1.89969867003896,-2.32184709153619,3.73927016867097,-3.68193682572203,5.09935990285682,3.09523449954326,1.82147075081363,4.36899824827289,0.640912940737516,5.549556058349,-0.448368183634854,6.63883718272137
QB,00-0040691,Jaxson Dart,NYG,WAS,2025_15_WAS_NYG,2025,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619758509971581,-6.39339414315304,7.6329111630962,-12.829675980448,14.0691930003912,-16.2102387137499,17.4497557336931,0.306,0.134,0.334263123380327,0.125900969707654,platt_vol_vegas,platt,NA,NA,-0.0133215805982796,-0.228068959593711,0.201425798397152,-0.419388278040954,0.392745116844395,-0.531302621092343,0.504659459895784,32.9042953357821,27.236802981674,38.5717876898902,21.8089501450208,43.9996405265433,19.1408699344383,46.6677207371259,1.0580957323168,-0.132891399154774,2.24908286378837,-1.97246289778678,4.08865436242038,-3.33255263197263,5.44874409660622,5.32859997758589,4.05483622885626,6.60236372631552,2.87427841878015,7.78292153639163,1.78499729440778,8.872202660764
