position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
RB,00-0040198,Ollie Gordon II,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,-0.0648229288136221,8.97696449840161,5.53551013703893,12.4184188597643,2.6505283381472,15.303400658656,0.312358609052609,17.6415703877506,-0.5819131306423,-2.4879802907836,1.324154029499,-4.29342583335802,3.12959957207342,-5.49438555405651,4.33055929277191,0.095,0.023,0.097348537875809,0.0304218682427192,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040202,Devin Neal,NO,TB,2025_14_NO_TB,2025,14,NA,NA,NA,NA,-0.0879648827014892,16.8045782517594,13.3631238903967,20.2460326131221,10.478142091505,23.1310144120138,8.13997236241041,25.4691841411084,-1.47821275476401,-4.23611434365066,1.27968883412264,-6.8484258270221,3.89200031749407,-8.58610264721226,5.62967713768423,0.344,0.1445,0.34209796089258,0.168270547447414,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040236,Kyle Monangai,CHI,GB,2025_14_CHI_GB,2025,14,NA,Full Participation in Practice,NA,NA,-0.0647658944499142,15.1240296338464,11.6825752724838,18.5654839952091,8.79759347359203,21.4504657941009,6.45942374449744,23.7886355231954,-0.979521306923073,-3.57141086466587,1.61236825081972,-6.02647412094956,4.06743150710341,-7.6595513935874,5.70050877974125,0.3035,0.111,0.302579580715047,0.131962720694005,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040242,Jacory Croskey-Merritt,WAS,MIN,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,-0.0839724092987837,10.9810932184655,7.5396388571028,14.4225475798282,4.65465705821106,17.3075293787199,2.31648732911647,19.6456991078145,-0.922108854289081,-3.06847335894041,1.22425565036224,-5.10153090732994,3.25731319875178,-6.45389527828532,4.60967756970716,0.136,0.0415,0.138139469894864,0.0528793993239069,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040583,Woody Marks,HOU,KC,2025_14_HOU_KC,2025,14,NA,Full Participation in Practice,NA,NA,-0.0537728952163915,18.2772292179481,14.8357748565855,21.7186835793108,11.9507930576937,24.6036653782025,9.61262332859913,26.9418351072971,-0.982819531582695,-3.88066173914021,1.91502267597482,-6.62552635153449,4.6598872883691,-8.45137584991132,6.48573678674593,0.439,0.2095,0.434752806695366,0.236513881945782,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040666,Omarion Hampton,LAC,PHI,2025_14_PHI_LAC,2025,14,Questionable,Full Participation in Practice,NA,NA,-0.0655108249026948,19.7795834752626,16.3381291138999,23.2210378366253,13.4531473150082,26.106019635517,11.1149775859136,28.4441893646116,-1.29577682969616,-4.33168483939993,1.7401311800076,-7.20732673618351,4.61577307679118,-9.12016764317959,6.52861398378726,0.49,0.247,0.484556609689734,0.274843911241258,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040730,RJ Harvey,DEN,LV,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,-0.0376784783878658,13.0952278956689,9.65377353430625,16.5366822570316,6.76879173541452,19.4216640559233,4.43062200631993,21.7598337850179,-0.493408261251139,-2.8744051393746,1.88758861687232,-5.12970877734972,4.14289225484745,-6.62990845841612,5.64309193591384,0.2335,0.0895,0.234132958302719,0.108134681502495,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040784,Quinshon Judkins,CLE,TEN,2025_14_TEN_CLE,2025,14,NA,NA,NA,NA,-0.0614082470557564,18.3394638912592,14.8980095298965,21.7809182526219,12.0130277310048,24.6659000515136,9.67485800191017,27.0040697806082,-1.12619432950457,-4.02984636126768,1.77745770225855,-6.78021409623523,4.5278254372261,-8.60972420269618,6.35733554368704,0.4405,0.217,0.436216571756777,0.244234023037441,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0030279,Keenan Allen,LAC,PHI,2025_14_PHI_LAC,2025,14,NA,NA,NA,NA,0.129965658729802,5.95511503043168,4.13804195265333,7.1059733884552,3.16639637424173,9.11808762157809,2.45968927025851,10.3757726373762,0.7739604477418,-1.71692288219813,3.79694836498499,-4.33277270691524,6.10710530514187,-5.93847070626556,7.54947139195113,0.1845,0.0545,0.181545920271209,0.0660907127429806,strat_platt,strat_iso,5.31901790889263,1.14164184859393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031381,Davante Adams,LA,ARI,2025_14_LA_ARI,2025,14,NA,Full Participation in Practice,NA,NA,0.131730433923035,6.96398609152196,5.14691301374361,8.11484444954547,4.175267435332,10.1269586826684,3.46856033134878,11.3846436984664,0.917368909670168,-1.76498944340106,4.17273490517273,-4.58192050692021,6.66047437126997,-6.31104904108201,8.21371561490252,0.2535,0.105,0.251636156849567,0.125178826895565,strat_platt,strat_iso,6.3278889699829,1.3133141010768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0031610,Darren Waller,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,Full Participation in Practice,NA,NA,0.143624556296003,5.03572368544357,3.21865060766522,6.18658204346709,2.24700502925362,8.19869627658997,1.54029792527039,9.45638129238804,0.723253579951106,-1.57760485441397,3.51562332395691,-3.99389632013183,5.64954265152138,-5.47709858032657,6.98187328956747,0.1315,0.0395,0.128163949122855,0.057784911717496,strat_platt,strat_iso,4.39962656390452,1.0628852448072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0032211,Tyler Lockett,LV,DEN,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,0.143045412408392,5.05507417348583,3.23800109570748,6.20593253150934,2.26635551729587,8.21804676463223,1.55964841331265,9.4757317804303,0.723105169901289,-1.58193291797341,3.52054742850703,-4.00261372853497,5.65834315423381,-5.48851031856753,6.99309405436301,0.126,0.033,0.122655273505732,0.0392156862745098,strat_platt,strat_iso,4.41897705194677,1.06335379695671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033375,Tim Patrick,JAX,IND,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,0.177085631980149,4.72180774949906,2.90473467172071,5.87266610752258,1.93308909330911,7.88478034064546,1.22638198932588,9.14246535644353,0.836164309408806,-1.3956693148903,3.54476410549639,-3.73947302690974,5.61466672778195,-5.17817982716211,6.90702799271814,0.109,0.025,0.0981524630055476,0.0240518038852914,strat_platt,strat_iso,4.08571062796001,1.16560716351108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033908,Cooper Kupp,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,Limited Participation in Practice,NA,NA,0.155400057085376,5.96948379319369,4.15241071541534,7.1203421512172,3.18076513700373,9.13245638434009,2.47405803302051,10.3901414001382,0.927658122232524,-1.56606748291057,3.95409548389302,-4.18490217849763,6.26688847757658,-5.79243239357337,7.7109004067716,0.2035,0.0575,0.200790864472024,0.0660907127429806,strat_platt,strat_iso,5.33338667165463,1.29575907373793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0033921,Chris Godwin Jr.,TB,NO,2025_14_NO_TB,2025,14,NA,Limited Participation in Practice,NA,NA,0.165017369485366,6.19034788354633,4.37327480576798,7.34120624156984,3.40162922735637,9.35332047469273,2.69492212337315,10.6110054904908,1.02151492394211,-1.51545428329786,4.10043362226968,-4.17970209302223,6.45333267242755,-5.81510842920612,7.92238515827423,0.221,0.0665,0.218556605516181,0.073385518590998,strat_platt,strat_iso,5.55425076200727,1.39599910022797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034348,Courtland Sutton,DEN,LV,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,0.186298462284424,6.63050863768263,4.81343555990428,7.78136699570614,3.84178998149267,9.79348122882903,3.13508287750945,11.0511662446271,1.23525356336387,-1.38553552021337,4.4158978103539,-4.13780841171862,6.84653517395108,-5.82724755069291,8.36412423538772,0.2605,0.107,0.258773610311875,0.140825035561878,strat_platt,strat_iso,5.99441151614357,1.62211046268355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034775,Christian Kirk,HOU,KC,2025_14_HOU_KC,2025,14,NA,NA,NA,NA,0.043641841210947,5.71293638713025,3.8958633093519,6.86379474515376,2.92421773094029,8.87590897827665,2.21751062695707,10.1335939940747,0.249323062655379,-2.19310027926321,3.21349892856825,-4.75805890018617,5.47871190193961,-6.33251813982458,6.89301684174572,0.1455,0.0415,0.142215034472262,0.057784911717496,strat_platt,strat_iso,5.0768392655912,0.609851243576736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034827,DJ Moore,CHI,GB,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,0.134864685235696,6.58734622566674,4.77027314788839,7.73820458369026,3.79862756947679,9.75031881681315,3.09192046549357,11.0080038326112,0.888400375263095,-1.72430153630061,4.05922986176728,-4.46808152601486,6.482366819252,-6.15230743168896,7.99527293849288,0.241,0.0755,0.238901245847231,0.073385518590998,strat_platt,strat_iso,5.95124910412769,1.27406352026313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0034960,Jakobi Meyers,JAX,IND,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,0.164526329933373,6.89892186378511,5.08184878600676,8.04978022180862,4.11020320759515,10.0618944549315,3.40349610361193,11.3195794707296,1.13505429474567,-1.53541539630243,4.37599196226671,-4.33986134897937,6.85270534988335,-6.06132609552172,8.39906236786246,0.2725,0.109,0.271018291741382,0.140825035561878,strat_platt,strat_iso,6.26282474224606,1.52924459066828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035208,Olamide Zaccheaus,CHI,GB,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,0.148065299132401,4.89265668291374,3.07558360513539,6.04351504093725,2.10393802672378,8.05562927406014,1.39723092274056,9.31331428985821,0.724432675307761,-1.54525753830275,3.47897601708489,-3.92881708766886,5.5839885385284,-5.39192737924052,6.89827096690437,0.1185,0.0305,0.101851979335209,0.0240518038852914,strat_platt,strat_iso,4.25655956137468,1.05946357266449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035359,David Sills,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,0.091293947630216,5.04089602916939,3.22382295139104,6.1917543871929,2.25217737297943,8.20386862031579,1.54547026899621,9.46155363611386,0.460203298096354,-1.84177317593288,3.25392991833765,-4.2592387728613,5.38888616604145,-5.74316175491016,6.72186421397459,0.1225,0.032,0.11915331983524,0.0381679389312977,strat_platt,strat_iso,4.40479890763033,0.799999997735487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035406,Lil'Jordan Humphrey,DEN,LV,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,0.001647588104761,5.12836569687617,3.31129261909782,6.27922405489969,2.33964704068622,8.29133828802258,1.632939936703,9.54902330382064,0.00844943431903756,-2.31234349740586,2.82501209973981,-4.74956956523767,4.97741957440889,-6.24562219949208,6.32129344396799,0.117,0.033,0.113656094977021,0.0392156862745098,strat_platt,strat_iso,4.49226857533712,0.351023647236878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035640,DK Metcalf,PIT,BAL,2025_14_PIT_BAL,2025,14,NA,Full Participation in Practice,NA,NA,0.107416576758625,7.21859130179297,5.40151822401462,8.36944965981648,4.42987264560301,10.3815638929394,3.72316554161979,11.6392489087374,0.775396366658188,-1.95293043780837,4.0865506327201,-4.81813616922532,6.61692330276662,-6.57689734396546,8.19678294901916,0.2795,0.113,0.278165925608462,0.140825035561878,strat_platt,strat_iso,6.58249418025391,1.17812700016115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035659,Terry McLaurin,WAS,MIN,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,0.192325577473677,6.5772851271263,4.76021204934795,7.72814348514982,3.78856647093635,9.74025771827271,3.08185936695313,10.9979427340708,1.26498016028359,-1.34583263425503,4.43351697499844,-4.0876287307939,6.8549018806091,-5.77063685505237,8.36671409139661,0.272,0.0965,0.270507880137044,0.125178826895565,strat_platt,strat_iso,5.94118800558725,1.65036445111739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035676,A.J. Brown,PHI,LAC,2025_14_PHI_LAC,2025,14,NA,NA,NA,NA,0.125036561085763,9.22264705302888,7.40557397525053,10.3735054110524,6.43392839683893,12.3856196441753,5.72722129285571,13.6433046599734,1.15316807161847,-1.91054464122817,4.87135366526614,-5.1279624409919,7.71277827201407,-7.10292341747435,9.48684583415998,0.4425,0.225,0.422706068891193,0.264880952380952,strat_platt,strat_iso,8.58654993148983,1.60540530349842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035719,Deebo Samuel Sr.,WAS,MIN,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,0.114281114355208,7.41712750913297,5.60005443135462,8.56798586715649,4.62840885294302,10.5801001002794,3.9217017489598,11.8377851160774,0.847637597058382,-1.91594487703129,4.20157887847504,-4.81817503913731,6.76464923808443,-6.59966307446509,8.36492396424895,0.302,0.1215,0.301162102317522,0.144880174291939,strat_platt,strat_iso,6.78103038759392,1.25557234985477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0035876,Andre Baccellia,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,0.0578227269579987,4.33486029526987,2.51778721749152,5.48571865329339,1.54614163907992,7.49783288641628,0.839434535096697,8.75551790221434,0.25065344325446,-1.89268029441969,2.85184793266673,-4.14354412036226,4.83967179002889,-5.525201243021,6.08078648166316,0.0725,0.0215,0.0821703445096734,0.0165016501650165,strat_platt,strat_iso,3.69876317373082,0.567032754035215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036040,Juwan Johnson,NO,TB,2025_14_NO_TB,2025,14,NA,NA,NA,NA,0.146451555544089,6.03756690304456,4.22049382526621,7.18842526106808,3.24884824685461,9.20053949419097,2.54214114287139,10.458224509989,0.884211064652385,-1.62293327273089,3.92693367939528,-4.25585991231087,6.25217180731702,-5.87204024409538,7.70395396166816,0.209,0.067,0.206370484820743,0.073385518590998,strat_platt,strat_iso,5.40146978150551,1.2542927666042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
