player_id,player_name,posteam,defteam,season,week,game_id,epa_per_opp_obs,opportunities,targets,target_share_obs,air_yards_obs,air_yards_share_obs,air_yards_per_target_obs,team_total_plays_obs,total_epa,prior_epa_per_opp,baseline_epa_per_opp,rolling_epa_per_opp,form_residual,is_cold_start,draft_tier,wt_target_share,wt_air_yards_share,wt_air_yards_per_target,wt_snap_share,wt_team_total_plays,baseline_target_share,baseline_air_yards_share,baseline_snap_share,baseline_team_total_plays,def_short_pass_epa_adj,def_deep_pass_epa_adj,games_played_so_far,def_used_fallback
00-0020337,Steve Smith,BAL,CLE,2014,17,2014_17_CLE_BAL,0.22703213429000849,12,12,0.32432432432432434,132,0.353887399463807,11,68,2.724385611480102,0.22649922162094782,0.22649922162094782,0.2131804692368411,-0.013318752384106708,FALSE,r2_3,0.2174266305096146,0.3108696403977836,10.866665359315107,0.7824874069105684,66.86415473363655,0.22540983606557377,0.30429355966050925,0.78,73.75,-0.30554038293203184,0.06281289199935162,15,FALSE
00-0020337,Steve Smith,BAL,DEN,2015,1,2015_01_BAL_DEN,-1.5386231781199708,7,7,0.20588235294117646,60,0.3125,8.571428571428571,58,-10.770362246839795,0.2922525538493042,0.2922525538493042,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.23344947735191637,0.3056456846203764,0.766875,67.4375,-0.36860265489177835,0.0031728873141514957,0,TRUE
00-0020337,Steve Smith,BAL,LV,2015,2,2015_02_BAL_OAK,0.3519883318846947,16,16,0.35555555555555557,208,0.46017699115044247,13,83,5.631813310155115,0.2922525538493042,0.2922525538493042,-1.5386231781199708,-1.830875731969275,FALSE,r2_3,0.20588235294117646,0.3125,8.571428571428571,0.79,58,0.23344947735191637,0.3056456846203764,0.766875,67.4375,-0.08186821369641366,0.447303693946304,1,TRUE
00-0020337,Steve Smith,BAL,CIN,2015,3,2015_03_CIN_BAL,0.8740062485312057,17,17,0.3469387755102041,86,0.2986111111111111,5.0588235294117645,76,14.858106225030497,0.2922525538493042,0.2922525538493042,-0.5166710105498815,-0.8089235643991857,FALSE,r2_3,0.2867867867867868,0.39232540062186083,10.965250965250966,0.8116216216216217,71.51351351351352,0.23344947735191637,0.3056456846203764,0.766875,67.4375,-0.3199371434351673,0.15612737998025733,2,TRUE
00-0020337,Steve Smith,BAL,PIT,2015,4,2015_04_BAL_PIT,-0.9535231623199901,7,7,0.1794871794871795,37,0.18781725888324874,5.285714285714286,80,-6.674662136239931,0.2922525538493042,0.2922525538493042,0.023922676167742407,-0.2683298776815618,FALSE,r2_3,0.31016948405536493,0.3558961335622885,8.669263623816875,0.7915549076773567,73.25753158406219,0.23344947735191637,0.3056456846203764,0.766875,67.4375,-0.048875264454627795,1.1553196540480708,3,FALSE
00-0020337,Steve Smith,BAL,SF,2015,6,2015_06_BAL_SF,0.7817991000728457,10,10,0.18867924528301888,176,0.31095406360424027,17.6,78,7.8179910007284565,0.2922525538493042,0.2922525538493042,-0.28281120010817096,-0.5750637539574752,FALSE,r2_3,0.26915985644992485,0.3031510271631861,7.6074664753910035,0.6812328874593025,73.92450718846744,0.23344947735191637,0.3056456846203764,0.766875,67.4375,-0.45826737895412667,0.47591227405821995,5,FALSE
00-0020337,Steve Smith,BAL,ARI,2015,7,2015_07_BAL_ARI,0.6287293759394541,9,9,0.20454545454545456,70,0.2892561983471074,7.777777777777778,65,5.6585643834550865,0.2922525538493042,0.2922525538493042,0.004251661744437418,-0.2880008921048668,FALSE,r2_3,0.24745896311713372,0.305255047734402,10.301865797137806,0.7078645760481039,76.92865629334273,0.23344947735191637,0.3056456846203764,0.766875,67.4375,-0.1344592946119506,-0.039093927692471594,6,FALSE
00-0020337,Steve Smith,BAL,LAC,2015,8,2015_08_SD_BAL,0.8423069016010102,7,7,0.175,82,0.27702702702702703,11.714285714285714,68,5.896148311207071,0.2922525538493042,0.2922525538493042,0.3572281074790845,0.0649755536297803,FALSE,r2_3,0.24086198862395233,0.3000743026289539,9.828299213950254,0.7093992392745976,72.98581518451046,0.23344947735191637,0.3056456846203764,0.766875,67.4375,0.23050120549097317,-0.08996828453859801,7,FALSE
00-0020337,Steve Smith,BAL,BUF,2016,1,2016_01_BUF_BAL,-0.1488535602838965,8,8,0.21621621621621623,41,0.1646586345381526,5.125,70,-1.190828482271172,0.3070903951711849,0.3070903951711849,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.17628647664742703,0.2317863677397617,0,TRUE
00-0020337,Steve Smith,BAL,CLE,2016,2,2016_02_BAL_CLE,0.009814985888651298,6,6,0.13333333333333333,80,0.16494845360824742,13.333333333333334,75,0.058889915331907794,0.3070903951711849,0.3070903951711849,-0.1488535602838965,-0.45594395545508143,FALSE,r2_3,0.21621621621621623,0.1646586345381526,5.125,0.66,70,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.1221927313303468,0.5038778670341819,1,TRUE
00-0020337,Steve Smith,BAL,JAX,2016,3,2016_03_BAL_JAX,0.32599355588370765,11,11,0.2619047619047619,66,0.2462686567164179,6,70,3.585929114720784,0.3070903951711849,0.3070903951711849,-0.06308677856900581,-0.3701771737401907,FALSE,r2_3,0.17141465790114438,0.16481529349496063,9.561936936936938,0.687027027027027,72.70270270270271,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.20940385379593549,0.6794844646449487,2,TRUE
00-0020337,Steve Smith,BAL,LV,2016,4,2016_04_OAK_BAL,0.28922573594917633,12,12,0.21428571428571427,88,0.25882352941176473,7.333333333333333,89,3.470708831390116,0.3070903951711849,0.3070903951711849,0.0881592212182492,-0.2189311739529357,FALSE,r2_3,0.2065905972611512,0.1964784084498517,8.177316164561063,0.6531972789115646,71.65208940719145,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,0.02902933369804747,0.4095641993698391,3,FALSE
00-0020337,Steve Smith,BAL,WAS,2016,5,2016_05_WAS_BAL,0.32726215532359976,3,3,0.06,27,0.07988165680473373,9,73,0.9817864659707993,0.3070903951711849,0.3070903951711849,0.15125623286252085,-0.15583416230866406,FALSE,r2_3,0.20900541451280868,0.2160430327661465,7.912464532747551,0.7055419134664418,77.09606558663162,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.016220899082262485,1.3285407706320387,4,FALSE
00-0020337,Steve Smith,BAL,PIT,2016,9,2016_09_PIT_BAL,0.19590978746965992,8,8,0.22857142857142856,46,0.20353982300884957,5.75,72,1.5672782997572794,0.3070903951711849,0.3070903951711849,0.19871469141406295,-0.10837570375712197,FALSE,r2_3,0.168827406922324,0.17932830790332474,8.205708965515692,0.5638341301794293,74.62053891176157,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.04107264633585036,0.23827049930469515,7,FALSE
00-0020337,Steve Smith,BAL,CLE,2016,10,2016_10_CLE_BAL,0.5692726608997744,7,7,0.1590909090909091,98,0.3563636363636364,14,79,3.98490862629842,0.3070903951711849,0.3070903951711849,0.23954187685891373,-0.06754851831227118,FALSE,r2_3,0.17926720333302273,0.18761182951531877,7.912128407661632,0.6240980247092508,74.46674059331188,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.33752086520951274,0.843058132587853,9,FALSE
00-0020337,Steve Smith,BAL,DAL,2016,11,2016_11_BAL_DAL,0.7960673810577847,9,9,0.25,74,0.21764705882352942,8.222222222222221,56,7.164606429520063,0.3070903951711849,0.3070903951711849,0.35593571514857236,0.04884531997738745,FALSE,r2_3,0.17932242799318085,0.2358257540292401,8.905069985950567,0.6450725587775813,73.9503169127424,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.10881604947785864,0.22210663825906607,9,FALSE
00-0020337,Steve Smith,BAL,CIN,2016,12,2016_12_CIN_BAL,0.11518405235256068,4,4,0.10526315789473684,17,0.09289617486338798,4.25,69,0.46073620941024274,0.3070903951711849,0.3070903951711849,0.47819568937565515,0.17110529420447024,FALSE,r2_3,0.18849976308995048,0.22967462573738523,9.068512286185246,0.6976327519755435,69.22386797015746,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.2833420551141307,0.510540046659481,10,FALSE
00-0020337,Steve Smith,BAL,MIA,2016,13,2016_13_MIA_BAL,0.16926397992065176,10,10,0.2,42,0.15328467153284672,4.2,69,1.6926397992065176,0.3070903951711849,0.3070903951711849,0.4029213776508407,0.09583098247965577,FALSE,r2_3,0.16297067638750745,0.1893061004794831,7.9768415608558785,0.7078986014044939,66.9171038506457,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.33227366868572267,0.15118428789223093,11,FALSE
00-0020337,Steve Smith,BAL,NE,2016,14,2016_14_BAL_NE,0.569548841759873,6,6,0.1111111111111111,55,0.16717325227963525,9.166666666666666,74,3.4172930505592376,0.3070903951711849,0.3070903951711849,0.3489696673415524,0.041879272170367465,FALSE,r2_3,0.1852748512113991,0.19268491524549872,6.8360372827726,0.7635344407724547,68.54559212377882,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.39149499452357484,0.24740794230961427,12,FALSE
00-0020337,Steve Smith,BAL,PHI,2016,15,2016_15_PHI_BAL,0.3359029921112254,7,7,0.21212121212121213,133,0.5428571428571428,19,56,2.3513209447785774,0.3070903951711849,0.3070903951711849,0.42675919042991317,0.11966879525872826,FALSE,r2_3,0.16009718991439087,0.1845072234873441,7.594405992477382,0.7923791627975955,69.60303582352654,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.42635640681033826,1.2881106229057027,13,FALSE
00-0020337,Steve Smith,BAL,PIT,2016,16,2016_16_BAL_PIT,0.8683050506570144,8,8,0.1702127659574468,41,0.13666666666666666,5.125,76,6.946440405256115,0.3070903951711849,0.3070903951711849,0.38521011965913293,0.07811972448794802,FALSE,r2_3,0.1742454054734511,0.2605720293343515,9.903451389392124,0.8114864142936832,64.81083148938035,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.6274285892120378,0.19788901857192864,14,FALSE
00-0020337,Steve Smith,BAL,CIN,2016,17,2016_17_BAL_CIN,0.6910909952362999,5,5,0.09259259259259259,65,0.21739130434782608,13,73,3.4554549761814997,0.3070903951711849,0.3070903951711849,0.4663169650582538,0.1592265698870689,FALSE,r2_3,0.16409466440052362,0.23229762884950222,8.816128114426762,0.810067039558058,68.8820319491187,0.24013157894736842,0.32198835647111507,0.6942857142857143,72.25,-0.35276151331268807,0.3266056697604035,15,FALSE
00-0020494,Santana Moss,WAS,IND,2014,13,2014_13_WAS_IND,0.5366042208236953,3,3,0.05660377358490566,12,0.03571428571428571,4,82,1.6098126624710858,-0.15795012133156489,-0.15795012133156489,NA,NA,FALSE,r1,NA,NA,NA,0.06412645500951328,67.1756021847683,0.11854103343465046,0.12345916795069338,0.481875,73.375,-0.28321116740120744,0.15283783239016,11,FALSE
00-0020494,Santana Moss,WAS,LA,2014,14,2014_14_STL_WAS,0.30665413456736135,5,5,0.11627906976744186,34,0.14107883817427386,6.8,59,1.5332706728368066,-0.15795012133156489,-0.15795012133156489,0.5366042208236953,0.6945543421552602,FALSE,r1,0.05660377358490566,0.03571428571428571,4,0.1437926896884127,71.31352200356937,0.11854103343465046,0.12345916795069338,0.481875,73.375,-0.6059074020235214,0.3201505142621785,12,FALSE
00-0020494,Santana Moss,WAS,DAL,2014,17,2014_17_DAL_WAS,0.1866516026901081,5,5,0.11363636363636363,34,0.23943661971830985,6.8,71,0.9332580134505406,-0.15795012133156489,-0.15795012133156489,0.11091683308965122,0.2688669544212161,FALSE,r1,0.05633079752932338,0.07913816476800897,11.523006315459146,0.27438911930108983,65.50667614905095,0.11854103343465046,0.12345916795069338,0.481875,73.375,-0.05473209308791379,0.4699379133998108,15,FALSE
00-0020498,Reggie Wayne,IND,DEN,2014,1,2014_01_IND_DEN,0.19613560335710645,13,13,0.23214285714285715,131,0.3250620347394541,10.076923076923077,77,2.549762843642384,0.39699100520024944,0.39699100520024944,NA,NA,FALSE,r1,NA,NA,NA,NA,NA,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.2665441695277966,0.33130209469578537,0,TRUE
00-0020498,Reggie Wayne,IND,PHI,2014,2,2014_02_PHI_IND,0.1285561066516994,7,7,0.20588235294117646,63,0.3103448275862069,9,74,0.8998927465618958,0.39699100520024944,0.39699100520024944,0.19613560335710645,-0.200855401843143,FALSE,r1,0.23214285714285715,0.3250620347394541,10.076923076923077,0.93,77,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.0976662865455161,0.12196441048138883,1,TRUE
00-0020498,Reggie Wayne,IND,JAX,2014,3,2014_03_IND_JAX,1.2514307579374873,5,5,0.1111111111111111,57,0.1786833855799373,11.4,76,6.257153789687436,0.39699100520024944,0.39699100520024944,0.15960614567850803,-0.2373848595217414,FALSE,r1,0.21794799000681356,0.3171067876295908,9.494802494802494,0.8651351351351352,75.37837837837839,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.30441847505452896,0.5922195209863608,2,TRUE
00-0020498,Reggie Wayne,IND,TEN,2014,4,2014_04_TEN_IND,1.5174598565645283,8,8,0.1951219512195122,104,0.25,13,86,12.139678852516226,0.39699100520024944,0.39699100520024944,0.5840277636606186,0.18703675846036916,FALSE,r1,0.17641761920187576,0.2632978849863824,10.235404051730583,0.8087172011661808,75.62001943634597,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.5667648325977711,0.45616749732958434,3,FALSE
00-0020498,Reggie Wayne,IND,BAL,2014,5,2014_05_BAL_IND,0.2668084862291096,12,12,0.24,130,0.3073286052009456,10.833333333333334,85,3.201701834749315,0.39699100520024944,0.39699100520024944,0.876949614491485,0.47995860929123557,FALSE,r1,0.182287256205802,0.2591248539625304,11.102966425172522,0.7965672929823874,78.8773781037932,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.039767172461169856,1.2066390299438263,4,FALSE
00-0020498,Reggie Wayne,IND,HOU,2014,6,2014_06_IND_HOU,-0.7500362225885814,9,9,0.19148936170212766,62,0.14588235294117646,6.888888888888889,84,-6.750326003297232,0.39699100520024944,0.39699100520024944,0.7124303924031807,0.3154393872029313,FALSE,r1,0.19784899311189044,0.27212257414256047,11.030262218778535,0.8163677805659433,80.52828958123027,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.07832741982903357,0.08569548364908565,5,FALSE
00-0020498,Reggie Wayne,IND,CIN,2014,7,2014_07_CIN_IND,-0.5297862919178442,8,8,0.18181818181818182,41,0.16141732283464566,5.125,82,-4.238290335342754,0.39699100520024944,0.39699100520024944,0.37985921151914104,-0.017131793681108398,FALSE,r1,0.19203121301675283,0.231749258216608,10.027635794802253,0.8280197882979063,81.88653495814663,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.14504123247389156,0.13574387129463017,5,FALSE
00-0020498,Reggie Wayne,IND,NYG,2014,9,2014_09_IND_NYG,0.23589938602639365,10,10,0.2127659574468085,85,0.20432692307692307,8.5,76,2.3589938602639364,0.39699100520024944,0.39699100520024944,0.16464747248211575,-0.23234353271813368,FALSE,r1,0.18762019060323606,0.20338159371768655,8.828630546347494,0.8145311696869296,79.13516947795767,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.7102901992059044,0.0708595862610385,7,FALSE
00-0020498,Reggie Wayne,IND,NE,2014,11,2014_11_NE_IND,-0.40447266540385673,9,9,0.225,113,0.27228915662650605,12.555555555555555,58,-3.6402539886347105,0.39699100520024944,0.39699100520024944,0.05383580746460444,-0.343155197735645,FALSE,r1,0.20355416944481355,0.20659141823695806,8.432376312839287,0.8003514942338902,77.46848146469132,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.5609940151599447,0.16681152364072208,9,FALSE
00-0020498,Reggie Wayne,IND,JAX,2014,12,2014_12_JAX_IND,-0.6958058385450082,9,9,0.24324324324324326,103,0.3678571428571429,11.444444444444445,74,-6.262252546905074,0.39699100520024944,0.39699100520024944,-0.2448528904092697,-0.6418438956095192,FALSE,r1,0.21034569140535142,0.21911278175973908,8.99767930628794,0.828155721197679,71.31789524774133,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.4670485479690085,0.8228751749138571,10,FALSE
00-0020498,Reggie Wayne,IND,WAS,2014,13,2014_13_WAS_IND,-0.4309610115829855,5,5,0.17857142857142858,38,0.11143695014662756,7.6,53,-2.1548050579149276,0.39699100520024944,0.39699100520024944,-0.42766422252843117,-0.8246552277286806,FALSE,r1,0.21566834988641015,0.2486661463844853,9.437808179829748,0.8506108385674633,70.52379836900744,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.032120922690762686,0.6182192281745933,11,FALSE
00-0020498,Reggie Wayne,IND,CLE,2014,14,2014_14_IND_CLE,-1.2627739037852734,8,8,0.13793103448275862,94,0.16845878136200718,11.75,82,-10.102191230282187,0.39699100520024944,0.39699100520024944,-0.38998418087603326,-0.7869751860762827,FALSE,r1,0.20855829390369662,0.22396067558628746,9.247215181589343,0.8568228001907712,64.42563209809549,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.4819986088228874,0.02229081966808057,12,FALSE
00-0020498,Reggie Wayne,IND,HOU,2014,15,2014_15_HOU_IND,-0.8879765848163516,5,5,0.1388888888888889,49,0.13535911602209943,9.8,66,-4.439882924081758,0.39699100520024944,0.39699100520024944,-0.6085982001429187,-1.005589205343168,FALSE,r1,0.19271349142252528,0.21647784041716261,10.415256246267855,0.8464957927537282,68.97604742989748,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.29057665745851274,-0.08480138934379922,13,FALSE
00-0020498,Reggie Wayne,IND,DAL,2014,16,2014_16_IND_DAL,-0.9157445015734993,5,5,0.10869565217391304,22,0.08270676691729323,4.4,66,-4.5787225078674965,0.39699100520024944,0.39699100520024944,-0.7849668941321588,-1.1819578993324082,FALSE,r1,0.17580105553736236,0.19605863648054841,10.478501446232126,0.8356106616153871,67.33322772384017,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.03933333272068194,0.695080079338277,14,FALSE
00-0020498,Reggie Wayne,IND,TEN,2014,17,2014_17_IND_TEN,1.9236630253532592,3,3,0.08333333333333333,32,0.11808118081180811,10.666666666666666,68,5.770989076059777,0.39699100520024944,0.39699100520024944,-0.8657527414993454,-1.262743746699595,FALSE,r1,0.15182044641346684,0.15637398022720567,8.590985293503575,0.8114121112742066,68.0903736385223,0.24180327868852458,0.2786809103576405,0.9328571428571428,67.875,-0.04341730000517268,0.6749227247798834,15,FALSE
00-0022044,Andre Johnson,HOU,WAS,2014,1,2014_01_WAS_HOU,0.6797370068670716,9,9,0.4090909090909091,94,0.5662650602409639,10.444444444444445,59,6.1176330618036445,0.05989745754941456,0.05989745754941456,NA,NA,FALSE,r1,NA,NA,NA,NA,NA,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.33994662346446725,0.4805704651991129,0,TRUE
00-0022044,Andre Johnson,HOU,LV,2014,2,2014_02_HOU_OAK,1.0621970056506274,7,7,0.3684210526315789,31,0.3333333333333333,4.428571428571429,74,7.435379039554391,0.05989745754941456,0.05989745754941456,0.6797370068670716,0.6198395493176571,FALSE,r1,0.4090909090909091,0.5662650602409639,10.444444444444445,0.98,59,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.13899275379181497,0.7485474176655739,1,TRUE
00-0022044,Andre Johnson,HOU,NYG,2014,3,2014_03_HOU_NYG,-0.8156375669862114,11,11,0.2972972972972973,78,0.27956989247311825,7.090909090909091,66,-8.972013236848325,0.05989745754941456,0.05989745754941456,0.8864721413446693,0.8265746837952548,FALSE,r1,0.3871072028966766,0.4403560186692717,7.192621192621193,0.9097297297297297,67.10810810810811,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.4129836657723599,0.2875970008598069,2,TRUE
00-0022044,Andre Johnson,HOU,BUF,2014,4,2014_04_BUF_HOU,-0.5437747815573987,7,7,0.175,93,0.32517482517482516,13.285714285714286,70,-3.806423470901791,0.05989745754941456,0.05989745754941456,0.2248162780479227,0.16491882049850815,FALSE,r1,0.35219567496688875,0.3778541231605629,7.153082960663136,0.9370456754130223,66.67735665694849,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.09997570387476733,0.41669670400668696,3,FALSE
00-0022044,Andre Johnson,HOU,DAL,2014,5,2014_05_HOU_DAL,0.18395109868288273,8,8,0.32,70,0.4268292682926829,8.75,60,1.4716087894630618,0.05989745754941456,0.05989745754941456,-0.01637653867990735,-0.0762739962293219,FALSE,r1,0.29658961056744143,0.3613227465518506,9.077574020970246,0.8814866826187582,67.72004079551249,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.15549187924098135,0.10671092006160666,4,FALSE
00-0022044,Andre Johnson,HOU,IND,2014,6,2014_06_IND_HOU,0.06378898514230968,12,12,0.42857142857142855,124,0.656084656084656,10.333333333333334,55,0.7654678217077162,0.05989745754941456,0.05989745754941456,0.0376400577025963,-0.02225739984681826,FALSE,r1,0.30290201745139855,0.3789860075570617,8.98924654948862,0.8756929864623235,65.63839927466502,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.6483718028972056,-0.34398507552396596,5,FALSE
00-0022044,Andre Johnson,HOU,PIT,2014,7,2014_07_HOU_PIT,0.42430354807422394,9,9,0.2727272727272727,132,0.38372093023255816,14.666666666666666,65,3.8187319326680154,0.05989745754941456,0.05989745754941456,-0.03213040007602662,-0.09202785762544118,FALSE,r1,0.32408310299909016,0.43129693437993727,9.17756609382563,0.8859462133098296,63.56407434683618,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.3206625360898116,0.38299703624266784,6,FALSE
00-0022044,Andre Johnson,HOU,TEN,2014,8,2014_08_HOU_TEN,0.04038541819038094,12,12,0.3,63,0.19207317073170732,5.25,82,0.4846250182845713,0.05989745754941456,0.05989745754941456,-0.039983684326114516,-0.09988114187552907,FALSE,r1,0.30493080413704765,0.43018896929676265,11.22582978540955,0.9156076450038002,62.702691862395326,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.361339832435336,0.6632518783478043,7,FALSE
00-0022044,Andre Johnson,HOU,PHI,2014,9,2014_09_PHI_HOU,-0.4031803357506069,7,7,0.22580645161290322,103,0.40077821011673154,14.714285714285714,63,-2.8222623502542485,0.05989745754941456,0.05989745754941456,0.07448734886545234,0.014589891316037787,FALSE,r1,0.30451453827096964,0.38400338155072866,10.109206635967688,0.9117844352953668,67.51154822955235,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.40295495387765473,0.5366258063203277,7,FALSE
00-0022044,Andre Johnson,HOU,CLE,2014,11,2014_11_HOU_CLE,0.5722595077203326,10,10,0.3333333333333333,95,0.3220338983050847,9.5,84,5.7225950772033265,0.05989745754941456,0.05989745754941456,0.019658092699886554,-0.040239364849528,FALSE,r1,0.2987868731165403,0.39556489000663053,10.970884582225777,0.9456414344240883,65.9973271810186,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.4466167320714166,0.02678340795511589,9,FALSE
00-0022044,Andre Johnson,HOU,CIN,2014,12,2014_12_CIN_HOU,-0.4543860553903604,12,12,0.2608695652173913,124,0.3803680981595092,10.333333333333334,66,-5.452632664684325,0.05989745754941456,0.05989745754941456,0.1490060119515502,0.08910855440213564,FALSE,r1,0.30556405893782285,0.3719973912322304,10.839982839259864,0.9489736948099113,71.56911832364028,0.26814814814814814,0.3886733902249806,0.889375,71.5625,0.017544818479183075,0.2672139160328239,10,FALSE
00-0022044,Andre Johnson,HOU,TEN,2014,13,2014_13_TEN_HOU,-0.5038014791101556,11,11,0.3333333333333333,84,0.27906976744186046,7.636363636363637,70,-5.5418162702117115,0.05989745754941456,0.05989745754941456,-0.0034979124629344327,-0.06339537001234899,FALSE,r1,0.2787958227850607,0.34026592111064935,10.763985413370882,0.9614132909547155,72.04980442582422,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.09821460774968788,0.17262818283000275,11,FALSE
00-0022044,Andre Johnson,HOU,JAX,2014,14,2014_14_HOU_JAX,-0.2976673081575427,4,4,0.2,12,0.06521739130434782,3,64,-1.1906692326301709,0.05989745754941456,0.05989745754941456,-0.18958310154254904,-0.2494805590919636,FALSE,r1,0.2942274347707725,0.3185659011717795,9.453727840017171,0.9426299965789264,72.34054005773694,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.5145268226684705,0.7081453267507928,12,FALSE
00-0022044,Andre Johnson,HOU,BAL,2014,16,2014_16_BAL_HOU,-0.5946858589426608,13,13,0.3023255813953488,121,0.4019933554817276,9.307692307692308,86,-7.73091616625459,0.05989745754941456,0.05989745754941456,-0.24624078637661168,-0.30613824392602623,FALSE,r1,0.2681291936394296,0.26538643950959856,8.216475830910738,0.7600758534567167,71.01158277733867,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.45746450738731476,0.7142455617041462,14,FALSE
00-0022044,Andre Johnson,HOU,JAX,2014,17,2014_17_JAX_HOU,0.3962379166856408,15,15,0.39473684210526316,134,0.6767676767676768,8.933333333333334,79,5.943568750284612,0.05989745754941456,0.05989745754941456,-0.32141950919178813,-0.3813169667412027,FALSE,r1,0.28241349683960787,0.28602285842694514,7.7333066595117455,0.7996537132129271,73.49912787905241,0.26814814814814814,0.3886733902249806,0.889375,71.5625,-0.32385911312753696,0.526368542840438,15,FALSE
00-0022044,Andre Johnson,IND,BUF,2015,1,2015_01_IND_BUF,-0.2663536883999001,11,11,0.20754716981132076,84,0.18584070796460178,7.636363636363637,76,-2.929890572398901,-0.02555866599194438,-0.02555866599194438,NA,NA,FALSE,r1,NA,NA,NA,NA,NA,0.3030927835051546,0.3659390999730531,0.8893333333333333,73.3125,-0.2836529513452841,0.209533998364516,0,TRUE
00-0022044,Andre Johnson,IND,NYJ,2015,2,2015_02_NYJ_IND,-1.0129171153447325,7,7,0.1891891891891892,75,0.189873417721519,10.714285714285714,64,-7.090419807413127,-0.02555866599194438,-0.02555866599194438,-0.2663536883999001,-0.24079502240795572,FALSE,r1,0.20754716981132076,0.18584070796460178,7.636363636363637,0.81,76,0.3030927835051546,0.3659390999730531,0.8893333333333333,73.3125,-0.3230495436073932,0.6307904123436179,1,TRUE
00-0022044,Andre Johnson,IND,HOU,2015,5,2015_05_IND_HOU,1.3667134703303288,7,7,0.2413793103448276,57,0.23949579831932774,8.142857142857142,63,9.566994292312302,-0.02555866599194438,-0.02555866599194438,-0.6651890126348887,-0.6396303466429444,FALSE,r1,0.10352855155757025,0.11244076213013339,11.040129681639115,0.7041827168242263,70.26666143647276,0.3030927835051546,0.3659390999730531,0.8893333333333333,73.3125,-0.19672655204715142,0.22228300117264663,4,FALSE
00-0022044,Andre Johnson,IND,NE,2015,6,2015_06_NE_IND,0.1742997348192148,6,6,0.11320754716981132,83,0.17849462365591398,13.833333333333334,80,1.0457984089152887,-0.02555866599194438,-0.02555866599194438,-0.11730426864336418,-0.0917456026514198,FALSE,r1,0.1406988037327514,0.14670004207046025,10.258905466160163,0.681483583060462,68.30726969687267,0.3030927835051546,0.3659390999730531,0.8893333333333333,73.3125,-0.39211955477665444,0.01690770115006912,4,FALSE
00-0022044,Andre Johnson,IND,NO,2015,7,2015_07_NO_IND,0.10403051387402229,4,4,0.08333333333333333,27,0.06887755102040816,6.75,67,0.41612205549608916,-0.02555866599194438,-0.02555866599194438,-0.020843337718081,0.004715328273863378,FALSE,r1,0.12528820400705853,0.15059033453171145,11.536482903741039,0.7115466959676835,70.53974427897084,0.3030927835051546,0.3659390999730531,0.8893333333333333,73.3125,-0.41142013972361924,0.4691059924548556,6,FALSE
