position,tier,resid
TE,low,-0.26137221283969386
TE,low,-1.8511381528000987
TE,low,-1.317790704423536
TE,low,0.7436200765669962
TE,low,0.8912832034072292
TE,low,-0.8722356577009164
TE,low,0.19483067565303758
TE,low,0.34260397949835425
TE,low,-0.29042853996657747
TE,low,-0.7802065781170416
TE,low,-0.7952751385486692
TE,low,-1.9527269613524947
TE,low,-1.8804462844543035
TE,low,-0.8583106833741514
TE,low,-1.0627534460165649
TE,low,-0.3930101039260756
TE,low,0.9190572863586024
TE,low,-1.026880668852982
TE,low,-0.44182539687544936
TE,low,-1.1862734575502383
TE,low,-0.6353036649930544
TE,low,9.649593447616425
TE,low,2.3921178879887446
TE,low,0.029807035489319803
TE,low,-1.1170005759045472
TE,low,4.261689347669146
TE,low,-1.1161992160735414
TE,low,2.700308094303432
TE,low,-0.09433867983838846
TE,low,-0.025524661789111964
TE,low,-0.05547346478307895
TE,low,-0.7871643460465061
TE,low,-0.14991864254084722
TE,low,0.23410905243643948
TE,low,-1.3564080187735004
TE,low,-0.07276592269281498
TE,low,-0.18931496773854997
TE,low,5.67460903753988
TE,low,-0.153359323584306
TE,low,0.19935303269140367
TE,low,-0.15386078128337272
TE,low,-0.5174085685068839
TE,low,-3.840619482214709
TE,low,-0.9534269974757626
TE,low,-1.0962549734410607
TE,low,-0.517942883553362
TE,low,-0.20922730422271396
TE,low,-0.5956040396471196
TE,low,-0.41584376236090886
TE,low,-2.3044418658481973
TE,low,0.09355613019972527
TE,low,0.35744152291952924
TE,low,0.7084561230048517
TE,low,-0.29931807189529935
TE,low,-0.9418070385164806
TE,low,-1.7255101781054238
TE,low,-0.3218109822030943
TE,low,3.66629351557353
TE,low,2.4160804251169217
TE,low,-1.7628890357898266
TE,low,-0.05056641979801012
TE,low,-0.9989342263323838
TE,low,-0.12205022843265
TE,low,4.469516812195649
TE,low,-0.7045036590478476
TE,low,0.22015925152453356
TE,low,0.12239921859319275
TE,low,-2.304882081409041
TE,low,-1.37275702427676
TE,low,0.09842706502001687
TE,low,-1.1506280046368051
TE,low,4.738977524506122
TE,low,-1.0702753210550116
TE,low,-0.5216258314111588
TE,low,-1.0653267478211907
TE,low,0.00386780705191811
TE,low,0.09069473042346336
TE,low,0.032186127566611315
TE,low,-0.7528452550825836
TE,low,-0.7630690908498421
TE,low,-0.3735120941977732
TE,low,-3.1697289372800235
TE,low,1.9369890941079548
TE,low,-0.15264621178374385
TE,low,-0.06942805748348363
TE,low,-0.282803779157531
TE,low,-3.950221819054334
TE,low,-2.071867888775092
TE,low,-0.771239077522519
TE,low,-0.63405414345514
TE,low,-0.8937941203208298
TE,low,-1.0578942794210715
TE,low,-2.02986846363466
TE,low,0.1821011294481163
TE,low,3.401535305242423
TE,low,-3.353900570708851
TE,low,-0.6128561770137873
TE,low,-0.04834120054194194
TE,low,0.329522943990952
TE,low,0.1185920786438002
TE,low,-0.6180268892253624
TE,low,0.07038157341156806
TE,low,-0.151407210110284
TE,low,0.7212416199020113
TE,low,-0.7548956110227552
TE,low,-1.9779808548246152
TE,low,-0.23647642145515058
TE,low,-0.45477839131741216
TE,low,-0.22354621194692878
TE,low,-1.476828046926559
TE,low,-1.2004792491331508
TE,low,3.3668554352627424
TE,low,-0.6690038308683525
TE,low,0.5590820781140208
TE,low,-1.0474493539461918
TE,low,2.839462135115532
TE,low,-0.4867314518611531
TE,low,-0.876913488931363
TE,low,-1.0688943517102034
TE,low,0.7413110230051908
TE,low,4.811348739443386
TE,low,-0.2576077776929395
TE,low,-0.21642861582538317
TE,low,-1.5978109757670533
TE,low,-2.7707000162828983
TE,low,5.271010044853913
TE,low,0.6583822829727444
TE,low,5.0633761134543604
TE,low,-0.7437217271929244
TE,low,-0.11351753457349634
TE,low,1.0798113621270617
TE,low,-1.2907329061786825
TE,low,-4.575764681316318
TE,low,1.45162354691042
TE,low,-1.0675126525331202
TE,low,-0.8864119400623175
TE,low,2.213903070279773
TE,low,0.04991804784762513
TE,low,2.6249589850230306
TE,low,-0.8555186260825319
TE,low,-0.8144397611801434
TE,low,-3.560450979897389
TE,low,-0.07054437196093352
TE,low,-0.7831992206611238
TE,low,-3.2209709295715987
TE,low,0.5286367616486826
TE,low,5.180003462831287
TE,low,1.0451835641174623
TE,low,-0.490135666652766
TE,low,-0.6538471504893002
TE,low,0.5839018025704168
TE,low,-0.7182522249348632
TE,low,-0.09210292459373993
TE,low,-1.0019992314759836
TE,low,-1.0412559363061122
TE,low,-0.5479518501855979
TE,low,-0.859531637934444
TE,low,-2.0871615760906552
TE,low,0.11471552216058857
TE,low,-1.123549372211502
TE,low,-0.14185436707215113
TE,low,0.1867387279415448
TE,low,-1.496008637876
TE,low,-0.8243776022253958
TE,low,-0.07680869512865016
TE,low,3.655492006458478
TE,low,0.233671056541512
TE,low,-0.6416664387784308
TE,low,0.14877802333815152
TE,low,0.31040766557646016
TE,low,0.33004289294717387
TE,low,-0.15458357248555693
TE,low,-0.2902291649396132
TE,low,3.824519732103608
TE,low,0.3239995107074432
TE,low,-0.7803111759919913
TE,low,1.2293868543633923
TE,low,0.9353281923413418
TE,low,4.543016466319649
TE,low,1.8153494856831927
TE,low,-0.967983530406925
TE,low,-0.7918777236375045
TE,low,-0.5306943622397531
TE,low,-1.4208015892090498
TE,low,1.3089773766908601
TE,low,-1.0077717821114391
TE,low,4.103416301184561
TE,low,-0.4000685657026364
TE,low,3.004426204724066
TE,low,-2.4312032011629294
TE,low,-2.052289628260561
TE,low,-1.3229978537268097
TE,low,3.1484614685968997
TE,low,-0.7726775678108981
TE,low,-1.6692904447454555
TE,low,-0.1777142137177185
TE,low,-1.1493541639912062
TE,low,-1.4292417501394024
TE,low,0.09511635418499274
TE,low,3.9108561389327012
TE,low,6.47527990072198
TE,low,-0.6543862239724642
TE,low,-1.0975550892977013
TE,low,2.2484894479469646
TE,low,-0.24385087241423611
TE,low,-3.121875856200774
TE,low,0.3711558998894221
TE,low,-0.296943838425493
TE,low,5.083564344274454
TE,low,-0.48802815582121956
TE,low,-3.303141219130404
TE,low,4.707519569160276
TE,low,-1.7537868581023055
TE,low,3.999533123970897
TE,low,0.9236438300672025
TE,low,-1.1912087304026568
TE,low,5.472749862034805
TE,low,-1.967041973396187
TE,low,-1.752123212421135
TE,low,-1.2016203440418074
TE,low,3.5303068397309083
TE,low,-0.1230790722180354
TE,low,-0.39627788305359873
TE,low,-0.26835068092182357
TE,low,1.217626746942099
TE,low,-0.9113588262487868
TE,low,0.44398099411271674
TE,low,-2.620105786985869
TE,low,-1.471615035564918
TE,low,-0.23356395489637394
TE,low,-0.9526087277831797
TE,low,-2.024522699432562
TE,low,3.2143113933584813
TE,low,0.27711374952919526
TE,low,-0.2825863488614577
TE,low,-1.587250563628647
TE,low,3.8539986212498563
TE,low,-2.0019225989737426
TE,low,3.2286886372992476
TE,low,-0.32720360999970183
TE,low,-1.5407656177428777
TE,low,-0.19903358766279014
TE,low,-1.0364597725278737
TE,low,-0.125286765480334
TE,low,-1.4024687580367632
TE,low,0.4158490064224135
TE,low,-1.9112347831910175
TE,low,1.320402823570495
TE,low,-0.7733486953596882
TE,low,-0.13954253823088703
TE,low,7.0204830790173816
TE,low,-3.0665793076697843
TE,low,-2.2206033123170594
TE,low,-1.1436535779296957
TE,low,-0.2795803303056393
TE,low,-1.2663651185832958
TE,low,0.16422273035718643
TE,low,-3.021778215962059
TE,low,-0.33463834622405386
TE,low,-0.07908129568753927
TE,low,-1.221357714468516
TE,low,0.04866178590441511
TE,low,-0.04695786358801055
TE,low,-0.9006527163761642
TE,low,-0.3699391954029726
TE,low,1.2480065203233137
TE,low,-0.961528072084816
TE,low,-1.162853287091499
TE,low,-1.5014026155579774
TE,low,0.5794561012419764
TE,low,3.5045357774374253
TE,low,0.5838572431910846
TE,low,-0.0576427322127366
TE,low,-0.15320341836727128
TE,low,-0.7346921825757096
TE,low,0.36226766733498894
TE,low,-0.15255153924062265
TE,low,5.277283302108895
TE,low,-0.007249697125891743
TE,low,-4.726085840541419
TE,low,-1.3404982714855602
TE,low,-0.09086149799328387
TE,low,-0.6345020813191531
TE,low,-1.230205696037679
TE,low,-0.11997625797794563
TE,low,4.391713004111616
TE,low,-0.5945456765040502
TE,low,-0.13936124765147542
TE,low,4.350181992882319
TE,low,-0.18294368860002655
TE,low,-2.05860270595716
TE,low,6.388249062567456
TE,low,-0.42906813988137427
TE,low,0.2500036721311264
TE,low,3.8244421705189864
TE,low,-0.023538059390207235
TE,low,0.15620214018042874
TE,low,-3.1068346148794177
TE,low,-0.8154642470883455
TE,low,-1.1152731518879555
TE,low,-1.7272317488346078
TE,low,-1.5815691530038325
TE,low,2.958913160209066
TE,low,-1.5438615445640944
TE,low,-1.0350731986945196
TE,low,4.61345382662371
TE,low,-1.0384825324302722
TE,low,0.022622068124261024
TE,low,0.5673434879689331
TE,low,-1.316764702035574
TE,low,2.3331111932675133
TE,low,-0.5695752567365787
TE,low,-0.7945904468948729
TE,low,7.255555867662053
TE,low,-1.4082110731791964
TE,low,2.022555113538752
TE,low,-1.0227945323914551
TE,low,0.16877972925661835
TE,low,2.361082483411327
TE,low,-0.19805514404241956
TE,low,-0.6794878534723869
TE,low,-1.09836534728267
TE,low,-1.5926109923590566
TE,low,-1.7461669852622905
TE,low,-1.0602452691459399
TE,low,0.5529897786663501
TE,low,-0.6736784117379285
TE,low,-0.6252645358875663
TE,low,-2.306249673023572
TE,low,-1.0632150422351399
TE,low,-1.2515388420239837
TE,low,-0.10791934232610534
TE,low,-1.4257390537304406
TE,low,0.29340031663669663
TE,low,3.0277572644915978
TE,low,5.410260502194909
TE,low,-0.2984948574963987
TE,low,-1.0274470406988359
TE,low,-2.123757700766621
TE,low,-1.7578691839111475
TE,low,3.7523036946692723
TE,low,-0.5020225010101904
TE,low,-0.19905283038197297
TE,low,-0.7339713248168139
TE,low,-0.9649331043800262
TE,low,4.316559442651105
TE,low,0.008327332541739917
TE,low,-0.9632492536064103
TE,low,-0.6688891221867539
TE,low,0.4605556716028455
TE,low,-0.08418332299027739
TE,low,3.512026168447682
TE,low,-0.20152650865540322
TE,low,-0.7333277092812986
TE,low,-0.0316564569386838
TE,low,-1.445900457708796
TE,low,0.4788689491840047
TE,low,-1.859970214181523
TE,low,0.858716194991768
TE,low,4.194820929283939
TE,low,-1.6599497924966238
TE,low,-0.4813726797087586
TE,low,4.433966466112625
TE,low,4.719154470962752
TE,low,-0.16654760311003017
TE,low,-0.2852754713408901
TE,low,2.4675220054182154
TE,low,-0.7311150006491355
TE,low,0.2635846086801397
TE,low,0.2588891531622571
TE,low,-0.17039704486174356
TE,low,0.6390253510828697
TE,low,-2.5638233027017274
TE,low,-1.0406410329523637
TE,low,-1.1204105601675365
TE,low,-2.5802760430072973
TE,low,0.1547470791584998
TE,low,-0.05992963686019763
TE,low,0.14490988269100932
TE,low,-0.5461339491979166
TE,low,-0.15979330931253743
TE,low,-0.13244687191962784
TE,low,-0.018709979703667237
TE,low,-0.8407416780418195
TE,low,-0.1502555817309106
TE,low,0.08528397738140912
TE,low,-1.1356598802340914
TE,low,0.2300881939990736
TE,low,-0.03733356584791088
TE,low,0.4679122930083987
TE,low,3.3260169183311414
TE,low,5.918510292168405
TE,low,-3.221021962646709
TE,low,4.08828800896062
TE,low,-0.12276723024721531
TE,low,-0.9174251734548552
TE,low,-0.7240640960549937
TE,low,-0.03671265008340104
TE,low,-0.023260930505606632
TE,low,-0.9247695209122924
TE,low,0.941241574908606
TE,low,-2.7060769644881
TE,low,-1.1193603629501474
TE,low,-1.1524300568924666
TE,low,-0.11804528029470544
TE,low,-0.44337207498365494
TE,low,-0.052705054925700816
TE,low,0.2787246127969993
TE,low,0.2063425145834702
TE,low,-0.03428723094164372
TE,low,8.73030971769132
TE,low,-1.0226919707138162
TE,low,-1.1473044151644096
TE,low,-0.3531796955907705
TE,low,-0.59847079052065
TE,low,-0.7970336752099026
TE,low,-4.089546731215013
TE,low,-1.1523334854233915
TE,low,-0.8204209102366904
TE,low,1.1960292056366844
TE,low,2.1805891385965896
TE,low,-0.2538905365687466
TE,low,-0.5032411778539182
TE,low,3.656838856275723
TE,low,-2.1603425216463172
TE,low,-0.43482034578808826
TE,low,-0.9060055884700151
TE,low,-1.0992001990573201
TE,low,-0.9058638419496218
TE,low,-1.098653947898325
TE,low,-0.9437990884061221
TE,low,-1.2809384470503535
TE,low,-1.3937035889543286
TE,low,-1.1307639546973034
TE,low,-0.16865400447349668
TE,low,-1.0124734508335576
TE,low,3.601958637486234
TE,low,-0.19197369305186854
TE,low,-0.5034441687438757
TE,low,0.14529161512524047
TE,low,-1.9432871695212803
TE,low,0.06789284961204675
TE,low,2.1202911765504435
TE,low,7.6391939858275215
TE,low,4.800764597931734
TE,low,0.13588397128485485
TE,low,-0.09220300896778905
TE,low,-0.0746808450500402
TE,low,0.743268006340782
TE,low,-0.3923383225852639
TE,low,-1.0066176186331
TE,low,-2.226166658384304
TE,low,0.6698387380552387
TE,low,-1.9240400002625953
TE,low,-0.04539718556520105
TE,low,4.896508306742221
TE,low,4.562669354017167
TE,low,0.15820124484882012
TE,low,-1.027362691136229
TE,low,-1.1590846224685571
TE,low,-0.9777680571750528
TE,low,0.06974752615231367
TE,low,0.7860863832799009
TE,low,0.9202732146521618
TE,low,3.7501922195726447
TE,low,6.423951257661022
TE,low,2.1420538818455688
TE,low,0.02813336753588973
TE,low,-0.6503986605381171
TE,low,-0.32982355220654197
TE,low,0.05178306272515493
TE,low,5.123156920028221
TE,low,-1.1223693038912805
TE,low,-0.003634671582052869
TE,low,0.007025468612927631
TE,low,-0.20869007569415418
TE,low,-1.900076820912597
TE,low,-6.316537516486622
TE,low,0.18444374088226503
TE,low,-0.6029829021639392
TE,low,0.7552856030196496
TE,low,-1.033586553709087
TE,low,-0.19432144200535392
TE,low,3.859288299149706
TE,low,-0.0838394323385973
TE,low,-0.4391923045347783
TE,low,-0.6191345125131209
TE,low,-1.70194710220431
TE,low,-0.29740272625939007
TE,low,0.8776217269116925
TE,low,-0.9186115075285127
TE,low,-0.8067076996663187
TE,low,-0.5511119359056683
TE,low,2.0512112420015685
TE,low,-1.7388895493185288
TE,low,-2.134395765244269
TE,low,0.38392222519125563
TE,low,-1.6681934726679444
TE,low,-0.005513501219408786
TE,low,-2.468299044482085
TE,low,0.7612692348291954
TE,low,-1.595973001477941
TE,low,2.0058440561807283
TE,low,-1.4827549583223254
TE,low,-0.9757595385172488
TE,low,4.799249548907745
TE,low,-1.125963357948929
TE,low,0.7400329365857315
TE,low,-2.329442523876932
TE,low,-0.49730174313682657
TE,low,-2.832664131782969
TE,low,-1.0306018187659842
TE,low,-0.5800813167641845
TE,low,4.00826210292866
TE,low,-1.156626149280048
TE,low,-1.0035037894967618
TE,low,-0.6250299702078753
TE,low,-0.8289109284906788
TE,low,-0.9881537420439214
TE,low,-2.522331618559994
TE,low,-0.13299081675682234
TE,low,-2.585129763420146
TE,low,-0.0941414114246336
TE,low,-1.8579390504900455
TE,low,-1.9097510077364939
TE,low,-0.8020031379165976
TE,low,-0.8296357423057894
TE,low,-0.9414326029922503
TE,low,-0.14918634064197622
TE,low,3.3898082204299413
TE,low,-0.2082784907933222
TE,low,0.06354747531230957
TE,low,3.8500296173527224
TE,low,0.09793959052530395
TE,low,0.3076962658173008
TE,low,-1.7544827640352951
TE,low,-1.2512440043371025
TE,low,-0.8049316818052319
TE,low,-1.0409142890775376
TE,low,-1.8549993457285712
TE,low,-0.4621440074488971
TE,low,-0.9725752908640809
TE,low,4.285375606542866
TE,low,3.8705780304583985
TE,low,-0.9085672237336401
TE,low,3.542088925760779
TE,low,0.3900777256622555
TE,low,-0.3384770338328411
TE,low,-0.32351642454743185
TE,low,0.4005193849402122
TE,low,-2.37135651703456
TE,low,-0.37826839286299835
TE,low,-0.23848634057105594
TE,low,-0.09641324875327531
TE,low,-0.5275072859749353
TE,low,-1.0849338570602076
TE,low,0.3886920926006339
TE,low,-1.1725754696508774
TE,low,-1.7261407385007055
TE,low,3.22257995255129
TE,low,0.023782575318271926
TE,low,3.680083234112927
TE,low,-0.019619732499393933
TE,low,-0.002312799724003639
TE,low,5.308206292372132
TE,low,-1.6978660808606139
TE,low,-0.6307418340981883
TE,low,0.21706193763645457
TE,low,-1.222568170751504
TE,low,-1.0752462460015948
TE,low,-0.11729043908332312
TE,low,-0.08074078453689552
TE,low,4.587867058466457
TE,low,-0.8544994340223788
TE,low,-0.13158847792083633
TE,low,4.02270068778378
TE,low,-0.3900849752313164
TE,low,-0.65100107092274
TE,low,1.106995117105104
TE,low,-1.563783032356651
TE,low,-1.9537594256834094
TE,low,-2.6173345368604406
TE,low,-0.184914765856858
TE,low,-0.683707097636422
TE,low,-0.9705855851921177
TE,low,-0.325086089302568
TE,low,-1.1387683056615348
TE,low,-0.9609695466080925
TE,low,-1.6477147742538611
TE,low,-0.25440709646195914
TE,low,6.303324387241049
TE,low,0.7838733438834196
TE,low,4.626343294620882
TE,low,2.575974088713526
TE,low,-1.6307556258120268
TE,low,-0.9409516946806499
TE,low,-0.53861567846745
TE,low,-1.2333975272467341
TE,low,-0.5256151894879331
TE,low,-2.8765639077461524
TE,low,-0.18482136353417805
TE,low,4.5424539963078905
TE,low,-1.0837114162666508
TE,low,0.5867566023532553
TE,low,0.21030865697298112
TE,low,1.4616975649469393
TE,low,0.9791503976603612
TE,low,0.7477540167788397
TE,low,-0.31382050634024344
TE,low,-1.106406401444201
TE,low,6.061291825939292
TE,low,-1.0489166014325708
TE,low,-0.007122796914057669
TE,low,-1.2758688691854332
TE,low,-0.32012312458474
TE,low,-1.3713589730105695
TE,low,1.1228763426785369
TE,low,-2.119052340535155
TE,low,-0.5945459226110421
TE,low,4.458804392508102
TE,low,-0.6254337571771582
TE,low,-0.9701153459329256
TE,low,-0.9451744298839908
TE,low,-1.56300022068287
TE,low,0.63692927786671
TE,low,-0.2554158495457691
TE,low,3.562954576093039
TE,low,0.15997993416348227
TE,low,-0.8059983037025039
TE,low,-2.739869048074561
TE,low,0.5002099716510809
TE,low,0.35298546517616813
TE,low,-0.8349938839937147
TE,low,-0.4591242215152911
TE,low,-1.8973364702176039
TE,low,-2.6148205054724856
TE,low,1.5286313103136222
TE,low,-1.2240962850449557
TE,low,0.32908124599669736
TE,low,-1.2340448634593473
TE,low,-0.09923274619229477
TE,low,-2.6560255588587096
TE,low,-0.6559812007672237
TE,low,-0.2997804301100567
TE,low,-1.3212322595496835
TE,low,0.4825568975561132
TE,low,-0.111469784751689
TE,low,4.296619219478071
TE,low,-3.166671228717473
TE,low,-0.789133642506121
TE,low,-0.1996003034243275
TE,low,6.008170451745895
TE,low,-0.04658094924887466
TE,low,-1.9585201545686062
TE,low,3.539151172620457
TE,low,4.754460337043475
TE,low,0.28248474160862236
TE,low,-1.0907064703761147
TE,low,-0.9631654431887642
TE,low,-1.8554957461270096
TE,low,-1.3786323892531587
TE,low,0.7012219482331691
TE,low,0.3248433648951072
TE,low,-0.058351492757091394
TE,low,-0.8851606091899179
TE,low,-0.6693185215403067
TE,low,0.09164316793543852
TE,low,-0.43153423344508074
TE,low,-0.4067094865546905
TE,low,3.7300636269749314
TE,low,-2.450592339011071
TE,low,-1.2919060141527403
TE,low,1.3385462831870767
TE,low,-1.6622567027262243
TE,low,0.1573107114424447
TE,low,2.864289674708414
TE,low,0.046440763168642374
TE,low,-0.8849573514251773
TE,low,-0.026587337385484133
TE,low,-0.19730519405122884
TE,low,-0.934911390205582
TE,low,-0.9243380227891355
TE,low,1.2069816502271444
TE,low,-0.6814775392797157
TE,low,-3.45776099284504
TE,low,3.96720523965545
TE,low,-0.4794370754840964
TE,low,1.1327564229855493
TE,low,-0.12152916002136989
TE,low,7.886229663184289
TE,low,-0.23824599507007316
TE,low,-0.08081754233671674
TE,low,-0.4487514731243105
TE,low,0.2502404703383075
TE,low,0.15498833504357656
TE,low,-0.006620012991325662
TE,low,-4.530081603702742
TE,low,0.1565078750540436
TE,low,-1.3414081620707279
TE,low,-2.6156486801371877
TE,low,-0.7262198293908444
TE,low,-1.0604030825461581
TE,low,-1.5538414451670375
TE,low,-0.9419850920379474
TE,low,0.7845917639544174
TE,low,-0.10370510398886203
TE,low,-0.9623672137345949
TE,low,0.4399215143692468
TE,low,0.21516787333142437
TE,low,3.7677664747036324
TE,low,-3.104801345354881
TE,low,-1.0404470911644064
TE,low,-0.6832864889151685
TE,low,-0.6127910478705717
TE,low,0.150617982862162
TE,low,-0.6892464478219894
TE,low,-0.825032125791676
TE,low,-0.2823446867168329
TE,low,0.4886999616121233
TE,low,0.5435661895135862
TE,low,-0.04110120282153154
