position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,star_bucket,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
TE,00-0039847,Theo Johnson,NYG,NE,2025_13_NYG_NE,2025,13,NA,NA,-7.5,19,0.192741932442803,5.96382882184004,4.45182370883277,6.92739597191447,3.57792512984649,8.91834442501428,3.0132330264096,10.4146336928541,1.14947989187954,-0.742753104019204,3.71870684438823,-2.89155663663906,5.84654839514631,-4.4560222425371,7.3687641781753,0.353,0.121,NA,0.26961141736028,0.131580102190266,platt_vol_vegas,platt,5.37085600101309,1.49913712630555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040126,Colston Loveland,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,-6.5,19,0.0950515534069436,6.2794185036292,4.76741339062193,7.24298565370363,3.89351481163565,9.23393410680344,3.32882270819876,10.7302233746432,0.596868483262261,-1.35157239420355,3.24241310097315,-3.564205114209,5.43346117341104,-5.17514242717624,7.00089365260665,0.3185,0.118,NA,0.30189834708919,0.128302810272154,platt_vol_vegas,platt,5.68644568280225,0.956912119608273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040128,Tyler Warren,IND,HOU,2025_13_HOU_IND,2025,13,Questionable,NA,3.5,24.5,0.276186250793825,6.78791177974601,5.27590666673875,7.75147892982044,4.40200808775247,9.74242738292025,3.83731598431557,11.23871665076,1.87472790516729,-0.161770629353983,4.6398350219848,-2.47440086814549,6.92990511864017,-4.15814273324654,8.56817599653029,0.492,0.227,NA,0.443700889718645,0.246616938534632,platt_vol_vegas,platt,6.19493895891907,2.25104332036019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040187,Mitchell Evans,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,-7.5,18.5,0.256284180109693,4.08722229893713,2.57521718592987,5.05078944901156,1.70131860694359,7.04173790211137,1.13662650350669,8.53802716995115,1.04749041580916,-0.479446832714211,3.12072787768547,-2.21342365313081,4.83778942869444,-3.47586903530997,6.06614132004974,0.1545,0.0445,NA,0.112715105863863,0.0479291914341159,platt_vol_vegas,platt,3.49424947811019,1.32964629017449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040584,Gunnar Helm,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,-7.5,17.5,0.0743143820528202,4.9679921382124,3.45598702520513,5.93155928828682,2.58208844621885,7.92250774138663,2.01739634278196,9.41879700922642,0.369193265794523,-1.33662591767016,2.68531217491557,-3.27373952650388,4.6035288768352,-4.68408140733766,5.9757831867915,0.1985,0.0585,NA,0.160308798790252,0.0632216016469017,platt_vol_vegas,platt,4.37501931738545,0.684403929287794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040663,Harold Fannin Jr.,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,-5.5,18,0.12505512091705,6.44596009995545,4.93395498694818,7.40952725002988,4.0600564079619,9.40047570312969,3.49536430452501,10.8967649709695,0.806100319726407,-1.17150966558062,3.49125002740703,-3.41726657383794,5.7150991554219,-5.05232040209226,7.30599686137817,0.359,0.1485,NA,0.308280961802506,0.16157879297762,platt_vol_vegas,platt,5.8529872791285,1.17153398446773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040736,Mason Taylor,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,-1.5,18.5,0.23351299088143,5.53019887918737,4.01819376618011,6.4937660292618,3.14429518719383,8.48471448236161,2.57960308375693,9.98100375020139,1.29137328044818,-0.521484664063851,3.75282676012265,-2.58015057029662,5.79140999396084,-4.07899025267992,7.24977214149067,0.305,0.0955,NA,0.22117829875084,0.103701920104609,platt_vol_vegas,platt,4.93722605836043,1.62636315572209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
QB,00-0023459,Aaron Rodgers,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.263599841596235,-7.19426731472355,6.66706763153108,-13.6780289341949,13.1508292510024,-16.8267051300127,16.2995054468203,0.2235,0.1,NA,0.214934545815674,0.093220458274671,platt_vol_vegas,platt,NA,NA,-0.0105003598855761,-0.219070322490594,0.198069602719442,-0.412988426100591,0.391987706329439,-0.517933887088521,0.496933167317369,36.694563330567,31.0270709764589,42.3620556846751,25.5992181398057,47.7899085213283,22.9311379292232,50.4579887319108,0.121706279218784,-1.06928085225279,1.31269341069036,-2.9088523508848,3.15226490932237,-4.26894208507064,4.51235464350821,1.23973778502572,-0.0340259637039098,2.51350153375536,-1.21458377378002,3.69405934383147,-2.30386489815239,4.78334046820384
QB,00-0026498,Matthew Stafford,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03254490137899,-4.89812257174833,8.9632123745063,-11.3818841912197,15.4469739939777,-14.5305603870375,18.5956501897955,0.2385,0.109,NA,0.222697552999639,0.101840036761747,platt_vol_vegas,platt,NA,NA,0.0553911478423524,-0.153178814762665,0.26396111044737,-0.347096918372663,0.457879214057368,-0.452042379360593,0.562824675045297,34.4971840554487,28.8296917013406,40.1646764095568,23.4018388646874,45.59252924621,20.7337586541049,48.2606094567925,0.121706279218784,-1.06928085225279,1.31269341069036,-2.9088523508848,3.15226490932237,-4.26894208507064,4.51235464350821,1.29015106304074,0.0163873143111106,2.56391481177038,-1.164170495765,3.74447262184649,-2.25345162013737,4.83375374621886
QB,00-0028118,Tyrod Taylor,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.211418865377096,-7.14208633850441,6.71924860775022,-13.6258479579758,13.2030102272216,-16.7745241537936,16.3516864230394,0.2325,0.084,NA,0.280242880260407,0.077958267035157,platt_vol_vegas,platt,NA,NA,-0.0339934762299677,-0.242563438834985,0.17457648637505,-0.436481542444983,0.368494589985047,-0.541427003432913,0.473440050972977,31.8054551156772,26.1379627615691,37.4729474697853,20.7101099249159,42.9008003064385,18.0420297143334,45.568880517021,0.869759117080982,-0.32122801439059,2.06074624855255,-2.1607995130226,3.90031774718456,-3.52088924720844,5.2604074813704,4.57129945636759,3.29753570763795,5.84506320509722,2.11697789756184,7.02562101517333,1.02769677318947,8.1149021395457
QB,00-0029604,Kirk Cousins,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1533155504512,-5.77735192267611,8.08398302357852,-12.2611135421475,14.5677446430499,-15.4097897379653,17.7164208388677,0.171,0.053,NA,0.187150348843573,0.0486489788369163,platt_vol_vegas,platt,NA,NA,0.0360471041069263,-0.172522858498091,0.244617066711944,-0.366440962108089,0.438535170321941,-0.471386423096019,0.543480631309871,30.4120482188798,24.7445558647717,36.0795405729879,19.3167030281185,41.5073934096411,16.648622817536,44.1754736202236,0.0570492822003839,-1.13393784927119,1.24803641367196,-2.9735093479032,3.08760791230397,-4.33359908208904,4.44769764648981,1.10141967135802,-0.172344077371616,2.37518342008765,-1.35290188744773,3.55574123016376,-2.4421830118201,4.64502235453613
QB,00-0030565,Geno Smith,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129808921668519,-6.8008585514588,7.06047639479584,-13.2846201709302,13.5442380142672,-16.433296366748,16.692914210085,0.295,0.127,NA,0.282662330059723,0.119147343390628,platt_vol_vegas,platt,NA,NA,-0.0148050723118551,-0.223375034916873,0.193764890293163,-0.41729313852687,0.38768299390316,-0.5222385995148,0.49262845489109,37.3385216390099,31.6710292849018,43.006013993118,26.2431764482487,48.4338668297712,23.5750962376661,51.1019470403537,0.682608434551827,-0.508378696919745,1.8735955660234,-2.34795019555175,3.71316706465541,-3.7080399297376,5.07325679884125,3.11971866385922,1.84595491512959,4.39348241258886,0.665397105053477,5.57404022266496,-0.423884019318893,6.66332134703733
QB,00-0032268,Marcus Mariota,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.83672229509332,-8.76738976822064,5.093945178034,-15.251151387692,11.5777067975054,-18.3998275835098,14.7263829933232,0.192,0.0695,NA,0.246521124296616,0.064202076624444,platt_vol_vegas,platt,NA,NA,-0.096085343385974,-0.304655305990992,0.112484619219044,-0.498573409600989,0.306402722829041,-0.603518870588919,0.411348183816971,31.8501224080413,26.1826300539332,37.5176147621493,20.75477721728,42.9454675988025,18.0866970066975,45.6135478093851,1.22360765336863,0.0326205218970557,2.4145947848402,-1.80695097673495,4.25416628347221,-3.1670407109208,5.61425601765805,3.98484923766561,2.71108548893597,5.25861298639524,1.53052767885986,6.43917079647135,0.441246554487494,7.52845192084372
QB,00-0033077,Dak Prescott,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91319974786747,-6.01746772525985,7.84386722099479,-12.5012293447312,14.3276288404662,-15.649905540549,17.476305036284,0.266,0.1235,NA,0.247222212139499,0.115775236017712,platt_vol_vegas,platt,NA,NA,0.0142290365760488,-0.194340926028969,0.222798999181066,-0.388259029638966,0.416717102791064,-0.493204490626896,0.521662563778994,36.9220023141968,31.2545099600887,42.5894946683049,25.8266571234355,48.0173475049581,23.158576912853,50.6854277155406,0.387835226477805,-0.803151904993767,1.57882235794938,-2.64272340362578,3.41839385658139,-4.00281313781162,4.77848359076723,1.96768108576458,0.693917337034945,3.24144483449421,-0.486640473041165,4.42200264457032,-1.57592159741353,5.51128376894269
QB,00-0033106,Jared Goff,DET,GB,2025_13_GB_DET,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34710924923491,-4.58355822389241,9.27777672236223,-11.0673198433638,15.7615383418336,-14.2159960391816,18.9102145376514,0.307,0.1475,NA,0.254007678913918,0.138959879238725,platt_vol_vegas,platt,NA,NA,0.0589510112656197,-0.149618951339398,0.267520973870637,-0.343537054949395,0.461439077480635,-0.448482515937325,0.566384538468565,38.0196080525781,32.35211569847,43.6871004066862,26.9242628618168,49.1149532433394,24.2561826512343,51.7830334539219,0.105814906612936,-1.08517222485864,1.29680203808451,-2.92474372349065,3.13637353671652,-4.28483345767649,4.49646327090236,1.35694198410574,0.0831782353761077,2.63070573283538,-1.0973795747,3.81126354291149,-2.18666069907237,4.90054466728386
QB,00-0033119,Jacoby Brissett,ARI,TB,2025_13_ARI_TB,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.64315624206468,-8.573823715192,5.28751123106264,-15.0575853346634,11.771272850534,-18.2062615304812,14.9199490463518,0.249,0.1165,NA,0.241590797552275,0.10904072809503,platt_vol_vegas,platt,NA,NA,-0.0560838109102083,-0.264653773515226,0.152486151694809,-0.458571877125223,0.346404255304807,-0.563517338113153,0.451349716292737,39.0298979838493,33.3624056297412,44.6973903379574,27.934552793088,50.1252431746106,25.2664725825055,52.7933233851931,0.545789176306243,-0.64519795516533,1.73677630777781,-2.48476945379734,3.57634780640982,-3.84485918798318,4.93643754059567,2.0907931573745,0.81702940864487,3.36455690610414,-0.363528401431239,4.54511471618025,-1.45280952580361,5.63439584055262
QB,00-0033873,Patrick Mahomes,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69751287443014,-4.23315459869718,9.62818034755746,-10.7169162181685,16.1119419670288,-13.8655924139864,19.2606181628466,0.36,0.18,NA,0.300531161969893,0.170567981641962,platt_vol_vegas,platt,NA,NA,0.0408502929765826,-0.167719669628435,0.2494202555816,-0.361637773238432,0.443338359191598,-0.466583234226362,0.548283820179528,39.4306721455913,33.7631797914832,45.0981644996994,28.33532695483,50.5260173363525,25.6672467442475,53.1940975469351,1.08675836501916,-0.104228766452412,2.27774549649073,-1.94380026508442,4.11731699512274,-3.30388999927026,5.47740672930858,2.55851290300023,1.2847491542706,3.83227665172986,0.104191344194487,5.01283446180597,-0.985089780177883,6.10211558617834
QB,00-0034796,Lamar Jackson,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.48701275528762,-2.4436547178397,11.4176802284149,-8.92741633731106,17.9014418478863,-12.0760925331289,21.0501180437041,0.3815,0.1905,NA,0.369627847852142,0.180827346311539,platt_vol_vegas,platt,NA,NA,0.0816167978278234,-0.126953164777194,0.290186760432841,-0.320871268387192,0.484104864042839,-0.425816729375122,0.589050325030768,31.0819284592504,25.4144361051423,36.7494208133585,19.9865832684891,42.1772736500117,17.3185030579066,44.8453538605942,1.95020528413011,0.759218152658537,3.14119241560168,-1.08035334597347,4.98076391423369,-2.44044308015931,6.34085364841953,5.27110521355104,3.9973414648214,6.54486896228067,2.81678365474529,7.72542677235678,1.72750253037292,8.81470789672915
QB,00-0034855,Baker Mayfield,TB,ARI,2025_13_ARI_TB,2025,13,Questionable,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30057661135504,-5.63009086177228,8.23124408448236,-12.1138524812436,14.7150057039537,-15.2625286770615,17.8636818997715,0.315,0.144,NA,0.286895526067236,0.135570044537417,platt_vol_vegas,platt,NA,NA,0.00955681805149965,-0.199013144553518,0.218126780656517,-0.392931248163515,0.412044884266515,-0.497876709151445,0.516990345254445,36.7972046567446,31.1297123026365,42.4646970108527,25.7018594659833,47.8925498475059,23.0337792554008,50.5606300580884,0.948912421646733,-0.242074709824839,2.1398995531183,-2.08164620845685,3.97947105175031,-3.44173594264269,5.33956078593616,2.87139479040573,1.59763104167609,4.14515853913536,0.417073231599981,5.32571634921147,-0.672207892772389,6.41499747358384
QB,00-0034857,Josh Allen,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.68583913998829,-3.24482833313903,10.6165066131156,-9.72858995261039,17.100268232587,-12.8772661484282,20.2489444284048,0.4395,0.2335,NA,0.388215196378127,0.223060161199702,platt_vol_vegas,platt,NA,NA,0.0518526365214377,-0.15671732608358,0.260422599126455,-0.350635429693577,0.454340702736453,-0.455580890681507,0.559286163724383,36.9034837126753,31.2359913585672,42.5709760667834,25.808138521914,47.9988289034366,23.1400583113315,50.6669091140191,1.77229621266014,0.58130908118857,2.96328334413171,-1.25826241744344,4.80285484276372,-2.61835215162928,6.16294457694956,4.9054001600004,3.63163641127076,6.17916390873003,2.45107860119465,7.35972171880614,1.36179747682228,8.44900284317851
QB,00-0034869,Sam Darnold,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.87166181492045,-4.05900565820687,9.80232928804777,-10.5427672776782,16.2860909075191,-13.691443473496,19.434767103337,0.263,0.112,NA,0.248277607252555,0.104718428381493,platt_vol_vegas,platt,NA,NA,0.0774254149640981,-0.131144547640919,0.285995377569116,-0.325062651250917,0.479913481179113,-0.430008112238847,0.584858942167043,33.1801571332744,27.5126647791663,38.8476494873825,22.0848119425131,44.2755023240356,19.4167317319306,46.9435825346182,0.302674380302705,-0.888312751168868,1.49366151177428,-2.72788424980088,3.33323301040629,-4.08797398398672,4.69332274459213,2.10036118889022,0.826597440160582,3.37412493761985,-0.353960369915528,4.55468274769596,-1.4432414942879,5.64396387206833
QB,00-0035710,Daniel Jones,IND,HOU,2025_13_HOU_IND,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44163519381157,-6.48903227931575,7.37230266693889,-12.9727938987871,13.8560642864103,-16.1214700946049,17.0047404822281,0.3425,0.165,NA,0.338143380496784,0.155951074123432,platt_vol_vegas,platt,NA,NA,-0.0176570287763073,-0.226226991381325,0.19091293382871,-0.420145094991322,0.384831037438708,-0.525090555979252,0.489776498426638,37.1123734233642,31.4448810692561,42.7798657774723,26.017028232603,48.2077186141255,23.3489480220204,50.875798824708,1.09692943930497,-0.0940576921665985,2.28791657077655,-1.93362919079861,4.12748806940855,-3.29371892498445,5.4875778035944,4.69343948515712,3.41967573642749,5.96720323388676,2.23911792635138,7.14776104396287,1.14983680197901,8.23704216833524
QB,00-0036212,Tua Tagovailoa,MIA,NO,2025_13_NO_MIA,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09547028331269,-4.83519718981463,9.02613775644001,-11.318958809286,15.5098993759114,-14.4676350051038,18.6585755717292,0.2015,0.074,NA,0.204035592298662,0.0684630160511799,platt_vol_vegas,platt,NA,NA,0.0635356590085696,-0.145034303596448,0.272105621613587,-0.338952407206445,0.466023725223585,-0.443897868194375,0.570969186211515,31.5226202931587,25.8551279390506,37.1901126472668,20.4272751023974,42.61796548392,17.7591948918149,45.2860456945025,0.0926598293099451,-1.09832730216163,1.28364696078152,-2.93789880079364,3.12321845941353,-4.29798853497948,4.48330819359937,1.21120488872462,-0.0625588600050162,2.48496863745425,-1.24311667008113,3.66552644753036,-2.3323977944535,4.75480757190273
QB,00-0036264,Jordan Love,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44094319097705,-5.48972428215027,8.37161066410437,-11.9734859016216,14.8553722835757,-15.1221620974395,18.0040484793935,0.221,0.086,NA,0.220935205113356,0.079861493765288,platt_vol_vegas,platt,NA,NA,0.030362563953445,-0.178207398651573,0.238932526558463,-0.37212550226157,0.43285063016846,-0.4770709632495,0.53779609115639,33.8053521293757,28.1378597752677,39.4728444834838,22.7100069386145,44.900697320137,20.0419267280319,47.5687775307196,0.414526024980148,-0.776461106491424,1.60551315645172,-2.61603260512343,3.44508465508373,-3.97612233930928,4.80517438926957,1.6681479746882,0.394384225958567,2.94191172341784,-0.786173584117543,4.12246953349395,-1.87545470848991,5.21175065786632
QB,00-0036355,Justin Herbert,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.68514189390109,-3.24552557922623,10.6158093670284,-9.7292871986976,17.0995709864998,-12.8779633945154,20.2482471823176,0.4085,0.2115,NA,0.35648686272811,0.201410381035161,platt_vol_vegas,platt,NA,NA,0.0685910083960104,-0.139978954209007,0.277160971001028,-0.333897057819005,0.471079074611025,-0.438842518806935,0.576024535598955,36.3949008759891,30.727408521881,42.0623932300972,25.2995556852278,47.4902460667504,22.6314754746453,50.1583262773329,1.18877894234415,-0.00220818912741816,2.37976607381573,-1.84177968775943,4.21933757244773,-3.20186942194527,5.57942730663358,4.14287678638667,2.86911303765704,5.41664053511631,1.68855522758093,6.59719834519242,0.599274103208558,7.68647946956479
QB,00-0036389,Jalen Hurts,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05240264986034,-3.87826482326698,9.98307012298766,-10.3620264427383,16.466831742459,-13.5107026385562,19.6155079382768,0.4635,0.2335,NA,0.457028830800434,0.223060161199702,platt_vol_vegas,platt,NA,NA,0.0412321143589257,-0.167337848246092,0.249802076963943,-0.361255951856089,0.443720180573941,-0.466201412844019,0.548665641561871,34.0349075764991,28.367415222391,39.7023999306072,22.9395623857378,45.1302527672604,20.2714821751553,47.7983329778429,1.64907144847066,0.458084316999084,2.84005857994223,-1.38148718163292,4.67963007857424,-2.74157691581877,6.03971981276008,7.30563761924147,6.03187387051183,8.5794013679711,4.85131606043572,9.75995917804721,3.76203493606335,10.8492403024196
QB,00-0036442,Joe Burrow,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.42004649255467,-5.51062098057265,8.35071396568198,-11.994382600044,14.8344755851533,-15.1430587958618,17.9831517809712,0.2255,0.0975,NA,0.222806867929704,0.0908304135033819,platt_vol_vegas,platt,NA,NA,0.0241380435675063,-0.184431919037511,0.232708006172524,-0.378350022647509,0.426626109782521,-0.483295483635439,0.531571570770451,33.721751603797,28.0542592496889,39.3892439579051,22.6264064130357,44.8170967945583,19.9583262024532,47.4851770051408,0.606069383169589,-0.584917748301983,1.79705651464116,-2.42448924693399,3.63662801327317,-3.78457898111983,4.99671774745901,1.65198456749597,0.378220818766339,2.92574831622561,-0.802336991309771,4.10630612630172,-1.89161811568214,5.19558725067409
QB,00-0036971,Trevor Lawrence,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663068325149195,-6.26759914797812,7.59373579827651,-12.7513607674495,14.0774974177479,-15.9000369632673,17.2261736135657,0.2755,0.106,NA,0.282115157056655,0.098964211860594,platt_vol_vegas,platt,NA,NA,-0.00696627905104945,-0.215536241656067,0.201603683553968,-0.409454345266065,0.395521787163966,-0.514399806253994,0.500467248151896,33.1857218382981,27.51822948419,38.8532141924062,22.0903766475368,44.2810670290594,19.4222964369543,46.9491472396419,0.894249323985286,-0.296737807486286,2.08523645545686,-2.1363093061183,3.92480795408887,-3.49639904030414,5.28489768827471,3.55821049922475,2.28444675049511,4.83197424795438,1.103888940419,6.01253205803049,0.0146078160466323,7.10181318240286
QB,00-0037834,Brock Purdy,SF,CLE,2025_13_SF_CLE,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56565871989861,-5.36500875322871,8.49632619302593,-11.8487703727001,14.9800878124973,-14.9974465685179,18.1287640083151,0.2825,0.125,NA,0.268631864418961,0.117220034727891,platt_vol_vegas,platt,NA,NA,0.0208008371593075,-0.18776912544571,0.229370799764325,-0.381687229055708,0.423288903374323,-0.486632690043638,0.528234364362252,35.0341656313057,29.3666732771976,40.7016579854138,23.9388204405444,46.129510822067,21.2707402299619,48.7975910326495,0.836918745589613,-0.35406838588196,2.02790587706118,-2.19363988451397,3.86747737569319,-3.55372961869981,5.22756710987904,2.7016226376427,1.42785888891306,3.97538638637233,0.247301078836954,5.15594419644844,-0.841980045535416,6.24522532082081
QB,00-0039150,Bryce Young,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98069269669444,-8.91136016982176,4.94997477643288,-15.3951217892931,11.4337363959042,-18.5437979851109,14.5824125917221,0.197,0.0745,NA,0.228162961028256,0.0689369240137045,platt_vol_vegas,platt,NA,NA,-0.0779082548482515,-0.286478217453269,0.130661707756766,-0.480396321063267,0.324579811366764,-0.585341782051196,0.429525272354694,35.7517037023438,30.0842113482357,41.4191960564519,24.6563585115825,46.8470488931051,21.988278301,49.5151291036876,0.804660146606936,-0.386326984864636,1.99564727807851,-2.22589848349665,3.83521877671052,-3.58598821768249,5.19530851089636,2.79785808677371,1.52409433804408,4.07162183550335,0.343536527967969,5.25217964557946,-0.745744596404401,6.34146076995183
QB,00-0039163,C.J. Stroud,HOU,IND,2025_13_HOU_IND,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28748122690389,-5.64318624622343,8.21814870003121,-12.1269478656948,14.7019103195026,-15.2756240615126,17.8505865153204,0.284,0.1325,NA,0.270032087391309,0.124452723812973,platt_vol_vegas,platt,NA,NA,0.0175756314570287,-0.190994331147989,0.226145594062046,-0.384912434757986,0.420063697672044,-0.489857895745916,0.525009158659974,36.5938195383165,30.9263271842084,42.2613118924245,25.4984743475552,47.6891647290777,22.8303941369727,50.3572449396603,0.644321741093425,-0.546665390378147,1.835308872565,-2.38623688901016,3.67488037119701,-3.746326623196,5.03497010538285,2.7379803816698,1.46421663294016,4.01174413039943,0.283658822864054,5.19230194047554,-0.805622301508316,6.28158306484791
QB,00-0039732,Bo Nix,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25744897050388,-3.67321850262344,10.1881164436312,-10.1569801220948,16.6718780631026,-13.3056563179126,19.8205542589204,0.416,0.216,NA,0.36360228527681,0.205831735546805,platt_vol_vegas,platt,NA,NA,0.0503844575528207,-0.158185505052197,0.258954420157838,-0.352103608662194,0.452872523767836,-0.457049069650124,0.557817984755766,38.3143670651498,32.6468747110417,43.9818594192579,27.2190218743885,49.4097122559111,24.550941663806,52.0777924664936,1.32700036944665,0.136013237975079,2.51798750091822,-1.70355826065693,4.35755899955023,-3.06364799484277,5.71764873373607,4.30610322590064,3.032339477171,5.57986697463027,1.85178166709489,6.76042478470638,0.762500542722525,7.84970590907875
QB,00-0039851,Drake Maye,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37748508720903,-5.55318238591829,8.30815256033635,-12.0369440053896,14.7919141798077,-15.1856202012075,17.9405903756255,0.326,0.156,NA,0.304928799670007,0.147204148820774,platt_vol_vegas,platt,NA,NA,0.0162856863032646,-0.192284276301753,0.224855648908282,-0.38620237991175,0.41877375251828,-0.49114784089968,0.52371921350621,36.4306776133804,30.7631852592723,42.0981699674885,25.3353324226191,47.5260228041417,22.6672522120366,50.1941030147242,0.784186499782154,-0.406800631689418,1.97517363125373,-2.24637213032143,3.81474512988574,-3.60646186450727,5.17483486407158,3.50558626419967,2.23182251547004,4.77935001292931,1.05126470539393,5.95990782300542,-0.0380164189784411,7.04918894737779
QB,00-0039918,Caleb Williams,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0629942227718798,-6.86767325035544,6.9936616958992,-13.3514348698268,13.4774233153706,-16.5001110656446,16.6260995111884,0.295,0.125,NA,0.284188293351701,0.117220034727891,platt_vol_vegas,platt,NA,NA,-0.0160732601407163,-0.224643222745734,0.192496702464301,-0.418561326355731,0.386414806074299,-0.523506787343661,0.491360267062229,37.3903408372918,31.7228484831837,43.0578331913999,26.2949956465305,48.485686028053,23.626915435948,51.1537662386356,0.663978897799719,-0.527008233671853,1.85496602927129,-2.36657973230386,3.6945375279033,-3.7266694664897,5.05462726208914,3.19610958152507,1.92234583279543,4.4698733302547,0.741788022719321,5.65043114033081,-0.347493101653049,6.73971226470318
