position,tier,resid
WR,low,0.4389099744431528
WR,low,2.4040923200467015
WR,low,0.9702920782467782
WR,low,0.250509308244456
WR,low,-0.626451803118384
WR,low,-0.46132208949662085
WR,low,-0.522697927598607
WR,low,0.10420658806943892
WR,low,1.5272531233917597
WR,low,1.0296616704314208
WR,low,-0.6732296044023035
WR,low,-0.500559342910453
WR,low,-1.1899623573210287
WR,low,0.20513984413916808
WR,low,-0.5996907090857071
WR,low,0.038445153873890484
WR,low,-2.1591022327761253
WR,low,-0.5680080091376168
WR,low,-3.9263185218794
WR,low,-0.3623533621281529
WR,low,1.2444154229583781
WR,low,-2.3721394053029528
WR,low,-0.18750359903121921
WR,low,-1.198328534208271
WR,low,-0.5809094250768799
WR,low,1.7819513114918162
WR,low,7.636382693789719
WR,low,-1.0577621275318443
WR,low,-1.6541100350754758
WR,low,-2.030072162362303
WR,low,-0.7712672444150517
WR,low,-0.24941299615707202
WR,low,-0.6002883015170665
WR,low,-1.0116734452815859
WR,low,-1.516862682305442
WR,low,-3.3467199412832325
WR,low,-0.1876130676814198
WR,low,-0.8209916441611205
WR,low,1.357570121784548
WR,low,-0.17217563938635588
WR,low,0.1476603258316387
WR,low,-0.3606086505281189
WR,low,-0.4500878436280518
WR,low,-0.8093142157335547
WR,low,-1.0040303474014949
WR,low,-2.5101010305896527
WR,low,0.7565532740078209
WR,low,0.5706272846435999
WR,low,-2.3991487553851703
WR,low,-2.2208205767656892
WR,low,-1.910754364313094
WR,low,0.1698644409767907
WR,low,-0.4397986321535387
WR,low,-0.27728964295455705
WR,low,10.72839125317625
WR,low,0.6101232225917396
WR,low,0.909602020176193
WR,low,-2.1230681144817543
WR,low,0.2611211782399121
WR,low,-2.327458745523132
WR,low,-3.0810761784840657
WR,low,-0.12365286111615877
WR,low,-2.5163585341963657
WR,low,0.3333057281292482
WR,low,-1.1933131681507907
WR,low,-2.5983304524989177
WR,low,0.5290684312523414
WR,low,-1.360186280383043
WR,low,-0.5422794156836954
WR,low,2.2055291218243562
WR,low,-0.8849358198572546
WR,low,-1.05159136012881
WR,low,2.165462172570337
WR,low,0.6444796411291619
WR,low,0.7537952128846972
WR,low,-0.892588181184808
WR,low,-1.1863499541759346
WR,low,8.392557908862418
WR,low,-0.8126113929572018
WR,low,-0.9701238829654899
WR,low,2.567448607521226
WR,low,9.582917097674247
WR,low,-2.401570032144145
WR,low,-0.25377519496816425
WR,low,-0.33550225013605817
WR,low,4.327040401362708
WR,low,-1.6388561214474797
WR,low,-0.2809720571207547
WR,low,2.963176668569336
WR,low,0.0474597958137747
WR,low,0.5775340397834164
WR,low,-2.610598595801796
WR,low,-1.3778559331722768
WR,low,2.014695909590179
WR,low,-5.113542464449935
WR,low,4.4237933618261165
WR,low,-0.7236929046895437
WR,low,-0.9991896893145947
WR,low,-0.5015251561102948
WR,low,-1.6216143684841604
WR,low,-0.6970895196353165
WR,low,-5.428070035819206
WR,low,-1.6127770343655259
WR,low,-0.09583263775609288
WR,low,-0.6891266083111182
WR,low,-1.6194678973236127
WR,low,0.974797120489691
WR,low,10.100163206251537
WR,low,-0.02424871621809888
WR,low,-0.8666062223929445
WR,low,0.1275294701197683
WR,low,-1.469989148048222
WR,low,7.931142679988131
WR,low,-1.9299874381716258
WR,low,-0.10858165337271837
WR,low,0.5943356682886947
WR,low,-0.8259236085067424
WR,low,0.17229989177655425
WR,low,-0.5247148885872126
WR,low,-1.0359495037462334
WR,low,-1.982107058923207
WR,low,-0.049348787679154654
WR,low,-0.6654035419487803
WR,low,-0.7897484318809221
WR,low,-0.28060530521996835
WR,low,-0.5158314494713048
WR,low,0.07503017868413332
WR,low,4.392544937903194
WR,low,-3.8230134679752648
WR,low,-0.24988340867095313
WR,low,2.887365028800424
WR,low,0.052361984670452943
WR,low,1.6573310210831493
WR,low,0.8363187053009654
WR,low,3.3627057940947274
WR,low,-0.9093021505890192
WR,low,-0.7526427177582066
WR,low,-0.6004497526193291
WR,low,-0.1781686604432037
WR,low,-0.2328998952687582
WR,low,-1.7773093585790354
WR,low,1.0823094165495597
WR,low,0.18701069264045467
WR,low,-8.63576975774793e-4
WR,low,0.4223282813272177
WR,low,-1.1414884912673249
WR,low,0.2594393040303662
WR,low,-1.9170788013055684
WR,low,-1.238857130441945
WR,low,0.029343190891736693
WR,low,0.25929104128187724
WR,low,3.5283440761124756
WR,low,1.6544247232967801
WR,low,-0.22323005897574197
WR,low,3.465466634242556
WR,low,-1.0527731998634862
WR,low,-0.6281143889021751
WR,low,-2.8587304864679703
WR,low,1.5609335730960008
WR,low,-0.14614748453878915
WR,low,-1.5268747145531887
WR,low,-2.7955764890061774
WR,low,3.827798587571737
WR,low,19.04190775166431
WR,low,-1.0335686162995998
WR,low,0.8773162347347246
WR,low,2.2035313420575453
WR,low,0.5149592644443672
WR,low,-2.09595751207394
WR,low,-0.8069359265431783
WR,low,4.583585912721613
WR,low,0.531562458431752
WR,low,-0.21332661175804862
WR,low,10.141681194051232
WR,low,4.080470216845431
WR,low,0.34944974121189576
WR,low,0.336445778121402
WR,low,-0.9047931902209416
WR,low,-0.31468521152920836
WR,low,-0.2740703403543814
WR,low,0.051671872896247445
WR,low,-0.9498338626878119
WR,low,-0.3748554500012638
WR,low,1.7976062748048154
WR,low,-0.33476995306525126
WR,low,-0.7180815188337006
WR,low,0.25803052091376183
WR,low,0.035285158246012
WR,low,-3.1359243720491268
WR,low,-1.0881617036347762
WR,low,-0.6685400875933071
WR,low,5.446503358924071
WR,low,-1.0807521326508902
WR,low,-0.6093019926134491
WR,low,-0.0802592925665757
WR,low,-2.0476620431374837
WR,low,-3.886803894166439
WR,low,0.021071567122204923
WR,low,0.0706473288444396
WR,low,-0.6057478188343964
WR,low,-0.8081192402016023
WR,low,0.9214996555200885
WR,low,3.079688135748953
WR,low,0.8290509475477409
WR,low,8.55425436275598
WR,low,-1.0621515666986256
WR,low,0.9747202720555171
WR,low,0.2458129619047952
WR,low,0.18776453606749058
WR,low,-0.988023128334939
WR,low,-0.21627965166938232
WR,low,-2.2243981690352843
WR,low,-1.3820398665282223
WR,low,-1.5275734557644212
WR,low,1.7417505047049984
WR,low,3.8029569126651155
WR,low,1.8432722415737006
WR,low,2.2627954777875763
WR,low,-0.7811770534032273
WR,low,-0.06272139163758512
WR,low,-0.7287103538292459
WR,low,-2.0574441146930997
WR,low,0.5161656952579124
WR,low,1.454554966671396
WR,low,-0.8505340497204443
WR,low,0.8693559554200367
WR,low,0.04850137522096436
WR,low,-0.12891766858741446
WR,low,-0.6458405573646536
WR,low,-0.17866595021924195
WR,low,-0.8599240673979218
WR,low,6.009255580480317
WR,low,-2.524815238298006
WR,low,-0.9801583497404203
WR,low,1.7143581545973277
WR,low,2.6114963686477197
WR,low,0.9759555290459817
WR,low,-2.6120408606425993
WR,low,-4.149131613346122
WR,low,1.3632394799816974
WR,low,-0.9227197702003185
WR,low,0.5932126009522958
WR,low,-0.14634085787569212
WR,low,0.10592105072626584
WR,low,-0.5126265843773616
WR,low,0.7860543954674394
WR,low,-0.8793823983818468
WR,low,-4.499876365102477
WR,low,2.0210989133844954
WR,low,-1.0226372475935088
WR,low,0.01916462695832506
WR,low,0.10415475526661888
WR,low,-0.7463753918627158
WR,low,-0.55942592508584
WR,low,-1.1556000013455876
WR,low,2.114084081368661
WR,low,-0.2177716862153762
WR,low,-0.92191289371813
WR,low,-0.8462869419937986
WR,low,-0.506569986737795
WR,low,0.1432278561237211
WR,low,-0.33701919607362046
WR,low,4.711851812383279
WR,low,-1.8662407225357394
WR,low,1.0546397368816003
WR,low,-2.7532511981417263
WR,low,-0.32808186148138513
WR,low,-2.3686502210165337
WR,low,-3.6964547885989387
WR,low,-0.49192895640562145
WR,low,1.956373438189318
WR,low,2.639043812608329
WR,low,-3.3342210298668316
WR,low,-3.841245611507661
WR,low,3.0488653834328425
WR,low,-0.011580338550776234
WR,low,0.16542630025347407
WR,low,-2.4862086064087836
WR,low,-1.7576669452567308
WR,low,-0.2991327557356778
WR,low,-0.08671818114753278
WR,low,2.1914919943077535
WR,low,6.017442066183897
WR,low,-1.0379470203667172
WR,low,-1.020768918294424
WR,low,-0.16569677918659248
WR,low,2.4122269399227414
WR,low,-1.7161179299233682
WR,low,-0.007919972531962118
WR,low,-2.235318229554778
WR,low,-0.4989880919213129
WR,low,-1.1113682382081727
WR,low,2.847233793894874
WR,low,0.4189682090419304
WR,low,-1.4721042710469454
WR,low,-0.46881048763832706
WR,low,-2.190472200321922
WR,low,-0.6830217546472926
WR,low,-0.9568859033537594
WR,low,0.025950039762782113
WR,low,-3.10781032422314
WR,low,-1.4743299793743694
WR,low,0.6245978897027575
WR,low,0.6398836343494407
WR,low,-2.6577077357746908
WR,low,16.058440391286513
WR,low,-0.7387189129889163
WR,low,-1.4963469211639788
WR,low,-1.3635359644835754
WR,low,-2.906307907749504
WR,low,0.3748951193135979
WR,low,-4.3449663674155685
WR,low,-1.7323267459514011
WR,low,-2.0934487509002095
WR,low,-0.8630855277343549
WR,low,1.2827000860294184
WR,low,-0.42072284069544763
WR,low,-2.4728167437210016
WR,low,1.0562753219805892
WR,low,-0.32599736540897384
WR,low,-0.03330359867779259
WR,low,-0.7917319532835967
WR,low,-0.44623956223564637
WR,low,-0.9695881289718115
WR,low,-1.4524542678991958
WR,low,6.74601806870885
WR,low,-0.6804676355199224
WR,low,-1.1799551670474877
WR,low,4.3244407506673666
WR,low,2.590246182565802
WR,low,9.154281658863539
WR,low,-0.23222737163212326
WR,low,-0.20982392692777846
WR,low,-0.21921993314425775
WR,low,-0.9656270428962969
WR,low,0.809233535549653
WR,low,5.843880068836341
WR,low,-1.1260999498231978
WR,low,0.9112730447023188
WR,low,3.2551390887204468
WR,low,-1.2655029417588306
WR,low,-0.4445841836111549
WR,low,-1.9973100934899402
WR,low,0.055845831550329184
WR,low,-0.5219147311461131
WR,low,-3.0566707276
WR,low,-0.56992127171458
WR,low,-1.335793126384493
WR,low,-0.7679885754593713
WR,low,0.010728685948130309
WR,low,-1.2702525752610994
WR,low,0.283782484196999
WR,low,1.7711194558787204
WR,low,2.3920795063785367
WR,low,-3.062913080204983
WR,low,3.5797591774458652
WR,low,-1.0515160281220806
WR,low,9.589068237691565
WR,low,-0.9765397118362028
WR,low,1.3701719276050146
WR,low,-2.262946976143696
WR,low,0.6932284587790573
WR,low,-0.18781204641011987
WR,low,-1.0507246974626474
WR,low,-0.030740160259959917
WR,low,4.953934813904749
WR,low,-5.073295978831874
WR,low,-1.993182128396101
WR,low,0.4782940886079345
WR,low,-1.4449810402042236
WR,low,1.0537646582879716
WR,low,-2.0905164623933
WR,low,-1.0002836341784223
WR,low,-2.5562848221843626
WR,low,-0.3701511281691257
WR,low,3.5696550576895065
WR,low,-1.5524892370981829
WR,low,0.6756159437241739
WR,low,-2.771230145227755
WR,low,-0.8976749612081989
WR,low,-1.6142644951867149
WR,low,-1.8385154918677158
WR,low,1.1668875952946507
WR,low,-1.9067941222054026
WR,low,1.9307147087464938
WR,low,4.664248424308079
WR,low,-2.230697158519979
WR,low,-2.9391708228949054
WR,low,1.9683170011071724
WR,low,-1.3036894066175662
WR,low,-1.3866309153224698
WR,low,0.08967977302385381
WR,low,-0.09101285114570042
WR,low,0.11929750228753686
WR,low,-1.664780563999458
WR,low,5.264409942082379
WR,low,-0.00933182208252097
WR,low,-0.0436604206090304
WR,low,7.698599450674653
WR,low,-0.26771243758430907
WR,low,3.8565290829402006
WR,low,-0.867449738905493
WR,low,0.4377362754363916
WR,low,-4.704972753169806
WR,low,0.15778809362847904
WR,low,-0.4586774607059645
WR,low,-1.1879807844510477
WR,low,-1.2675883485200734
WR,low,-1.4600291446875897
WR,low,-0.607012385831821
WR,low,-0.6347845628519503
WR,low,0.11710406253268973
WR,low,6.633935400372116
WR,low,3.1076503465988696
WR,low,0.8158786043769527
WR,low,-0.7079487678907075
WR,low,2.089186174504396
WR,low,-1.2529426452848833
WR,low,-0.6968034982718863
WR,low,-1.1361731550761702
WR,low,7.630919003249276
WR,low,-3.0254320286438627
WR,low,-1.031635037141051
WR,low,0.6359038376373822
WR,low,-1.210049429266881
WR,low,-1.2000669227778111
WR,low,0.4417996105670013
WR,low,-0.17376188217221866
WR,low,1.0163652754113361
WR,low,1.135921764403015
WR,low,10.119204639016507
WR,low,-1.0665598618228567
WR,low,-0.4416629057840706
WR,low,0.6296987268835628
WR,low,4.487548048369935
WR,low,-3.3543742074426044
WR,low,4.673500811146129
WR,low,-1.6313092325466654
WR,low,0.4188534703485695
WR,low,-0.012821835466553867
WR,low,4.310908122468107
WR,low,-1.294890354865538
WR,low,0.9542562994430713
WR,low,-0.17671783645630104
WR,low,2.648261045336564
WR,low,-1.0768811847514768
WR,low,-1.7074933020096363
WR,low,-1.8435693075488162
WR,low,-2.684295104069379
WR,low,2.10440691953234
WR,low,-0.14594892491240968
WR,low,-1.9863997832513467
WR,low,-1.2701565630234162
WR,low,-1.3278852675676758
WR,low,-1.042977259239699
WR,low,-0.6892382410259328
WR,low,-0.5099364042855752
WR,low,-1.8457471206959426
WR,low,0.2833831632240835
WR,low,3.4788920556831253
WR,low,0.8679059710294142
WR,low,0.9146373568699666
WR,low,-2.1141879920297746
WR,low,-0.4555768030368089
WR,low,-2.6643072055308945
WR,low,-0.9794637107259382
WR,low,-0.22641063112658366
WR,low,-0.5037053889308375
WR,low,-0.670403759518779
WR,low,4.305359977912894
WR,low,-0.133002564596352
WR,low,0.26762998109283054
WR,low,5.09828532501256
WR,low,-1.912187365434858
WR,low,3.095669180034047
WR,low,2.40244504362959
WR,low,-0.153631475333735
WR,low,-0.23584279250258142
WR,low,-1.5633933077008018
WR,low,-0.9210927759814737
WR,low,0.08537131427287895
WR,low,0.2671754984417615
WR,low,0.6544894597859898
WR,low,1.0578299852060387
WR,low,0.018436127340949255
WR,low,-1.0188397799798716
WR,low,-1.4817309916280337
WR,low,-1.2151998925975913
WR,low,-0.07022215019397893
WR,low,2.7411637104200173
WR,low,-0.7253974975373446
WR,low,-1.4094295113373845
WR,low,6.534989770872623
WR,low,-1.6384768441276563
WR,low,-2.0969023967686384
WR,low,-0.9696205564074881
WR,low,7.370557882184363
WR,low,-0.07388255809977654
WR,low,0.33450808792540604
WR,low,6.549894174829171
WR,low,-0.7399166542010234
WR,low,-0.9838705750050313
WR,low,0.08196474124538286
WR,low,-2.2328340875492065
WR,low,-2.1036585639569165
WR,low,1.0196519465780198
WR,low,3.2290106166489134
WR,low,4.629265437162138
WR,low,-4.154766901335236
WR,low,3.474624852615089
WR,low,0.25295648263314463
WR,low,2.4967369281293066
WR,low,-0.1586706262828568
WR,low,1.424993003140565
WR,low,-0.807805327493134
WR,low,1.2883065218577288
WR,low,0.4349059647111123
WR,low,2.612962763534957
WR,low,-0.9021471140550642
WR,low,-0.2736338719774228
WR,low,-3.0037086940020536
WR,low,0.39082921103472695
WR,low,-2.2957424530870782
WR,low,-1.5590153822017212
WR,low,4.477985089096331
WR,low,-1.8058349865919952
WR,low,2.964756836056077
WR,low,1.3883783785278296
WR,low,2.8370554283947427
WR,low,1.0335356972454128
WR,low,-0.6365073575654473
WR,low,1.0705815504647578
WR,low,-0.7717116453287048
WR,low,-1.395029909813061
WR,low,-2.2859138089542506
WR,low,-1.123962690245897
WR,low,-2.426901171377371
WR,low,-0.9753321158110162
WR,low,-1.242099239706023
WR,low,0.4700342924342597
WR,low,0.22677642749176455
WR,low,-0.29520155162002815
WR,low,0.4924335415852441
WR,low,-4.559753116105234
WR,low,-0.7292634443057163
WR,low,-3.0941022626042494
WR,low,-3.6847657907497378
WR,low,3.273288424056907
WR,low,-0.6823371703515203
WR,low,0.2699027094117409
WR,low,2.9264184771672848
WR,low,-1.4756124721760724
WR,low,-1.024303003693801
WR,low,0.34717811339628096
WR,low,1.4389708446420488
WR,low,-2.264245493696242
WR,low,0.31195644781155196
WR,low,-1.828257474763881
WR,low,-0.5499032246301747
WR,low,-0.0048862413727675845
WR,low,0.32449188383017374
WR,low,0.8905567377819561
WR,low,-0.07488324172561303
WR,low,-1.913477445099363
WR,low,-0.37862753746870004
WR,low,0.09785466375585984
WR,low,-0.24142505180860543
WR,low,7.939422612390195
WR,low,3.6007235574413317
WR,low,-0.8661240008452347
WR,low,-2.9896802722276568
WR,low,0.2584027482117623
WR,low,-3.221144716311613
WR,low,-0.994939174917424
WR,low,-0.7550667948934748
WR,low,0.11167378401407835
WR,low,-1.9617634928650989
WR,low,6.247967985102656
WR,low,2.313209732265544
WR,low,0.0108605385395453
WR,low,-1.194929813445639
WR,low,-2.8961047313550154
WR,low,-0.871845689186478
WR,low,-1.4918640316487057
WR,low,-0.9659968174074312
WR,low,-0.2986959266650536
WR,low,3.4573031989845213
WR,low,-0.6590052817579127
WR,low,5.466568166409978
WR,low,1.8099619657332366
WR,low,0.47546913575983724
WR,low,-2.7655875739451417
WR,low,0.08058768920370325
WR,low,-0.325203606249468
WR,low,7.4759698008029645
WR,low,-2.754303068743643
WR,low,-0.5092312900481094
WR,low,-1.6968488991249606
WR,low,-1.0083304706789693
WR,low,-1.6469967021287635
WR,low,-0.7171024785736076
WR,low,-0.052436951961412584
WR,low,-1.298252782253994
WR,low,0.3691117967403184
WR,low,1.521417707226779
WR,low,-5.8935680756920075
WR,low,0.09763143073606977
WR,low,0.20960877709864825
WR,low,1.3007925767561288
WR,low,0.20160658120464844
WR,low,0.2865334764511506
WR,low,6.309003729172918
WR,low,-3.0296521911841623
WR,low,-1.5665380116221157
WR,low,-0.2954332904314086
WR,low,-0.29484700294926863
WR,low,-1.2241333243914525
WR,low,-2.3536920987871444
WR,low,0.022384661173880233
WR,low,-1.5759172041682432
WR,low,-4.893758304906417
WR,low,1.3888114262198485
WR,low,1.5106578703040592
WR,low,-0.7856253442691279
WR,low,1.2572579793646292
WR,low,-1.3749987987619192
WR,low,-1.8066418840298388
WR,low,0.409143017565331
WR,low,-0.6380153372902662
WR,low,4.504963016030744
WR,low,-2.6247296775158953
WR,low,-0.06704445575448294
WR,low,3.616427383754075
WR,low,-1.7628848795452723
WR,low,-0.9047686499958734
WR,low,0.036093989360717456
WR,low,-1.1494710529958152
WR,low,-3.4115872361759965
WR,low,-0.02556780774653374
WR,low,-0.8693063858023885
WR,low,3.9711800212467163
WR,low,1.8924867378651096
WR,low,-0.9736289981260449
WR,low,-1.297984072147701
WR,low,-1.0931031266419395
WR,low,1.3756387867344662
WR,low,-0.7273344424462295
WR,low,0.6122234062755572
WR,low,-1.9791345186383855
WR,low,-1.3581739261861432
WR,low,4.8757901772208445
WR,low,-0.5216010419152736
WR,low,-0.8325186282083624
WR,low,-2.300188873982342
WR,low,3.8059202644896564
WR,low,0.5993855067596701
WR,low,-1.1772269038194711
WR,low,-0.44289775821414495
WR,low,1.3105083021313375
WR,low,0.1540343052435665
WR,low,0.8636664192146232
WR,low,-1.2786082471348945
WR,low,0.21389059119312734
WR,low,-2.4791465586144423
WR,low,-1.3290178335681195
WR,low,-0.37380400583059337
WR,low,-0.19160245811656743
WR,low,-1.9243045222384154
WR,low,0.6298165862234363
WR,low,-1.2751496589148037
WR,low,2.082766750430296
WR,low,-2.850350273793568
WR,low,4.72880474464591
WR,low,-0.07640412086195582
WR,low,-0.14505944973055276
WR,low,0.4064491380119078
WR,low,-1.4720665761893332
WR,low,-2.369280972961886
WR,low,-0.03597921324835227
WR,low,-0.4118502141701456
WR,low,4.5565549757504344
WR,low,1.483601060363187
WR,low,-1.3654439811752341
WR,low,-0.12320343828863002
WR,low,-1.3125981544956258
WR,low,-0.716971772170742
WR,low,-0.4927681992765606
WR,low,2.88821772858395
WR,low,-1.0342365672589398
WR,low,0.5095075358788936
WR,low,-0.6050813461386687
WR,low,-1.3538600238879974
WR,low,-0.755361950124205
WR,low,-1.5309018211173837
WR,low,-1.760511726182117
WR,low,-1.414522418222559
WR,low,-1.0532875710868268
WR,low,0.003139548376968139
WR,low,0.3764193234205477
WR,low,0.7733404374068819
WR,low,6.45307901345143
WR,low,1.3230056106537593
WR,low,2.942565011151353
WR,low,-1.72339566900824
WR,low,2.196294178809755
WR,low,-1.014951094289247
WR,low,0.6471372869149883
WR,low,-1.1579883462600986
WR,low,-0.21655511438540923
WR,low,0.33790487062583907
WR,low,10.219437289428864
WR,low,-0.7846519263694682
WR,low,-2.5059811747548633
WR,low,-0.17125207741604062
WR,low,-0.4043429394728715
WR,low,4.454089263616665
WR,low,-0.6653843582276099
WR,low,-0.01255017758501072
WR,low,-1.0172512269401126
WR,low,4.008669727232957
WR,low,-1.020494638923417
WR,low,-0.18892721311015412
WR,low,-1.4227613915109127
