position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
TE,00-0040126,Colston Loveland,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.218856215060484,5.55287012069008,4.01606720561106,6.55686308805225,3.12748075204986,8.69885355611437,2.58463762944798,9.88088021357604,1.21528013733668,-0.626085495751785,3.66267056529393,-2.69196915875385,5.72326041611223,-4.26670972922394,7.08937575707854,0.311,0.1,0.270388849072332,0.110513052981029,platt_vol_vegas,platt_vegas,4.94588985370642,1.45913637583798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040128,Tyler Warren,IND,HOU,2025_13_HOU_IND,2025,13,Questionable,NA,NA,NA,0.293500032419202,7.06848677628772,5.5316838612087,8.07247974364989,4.6430974076475,10.214470211712,4.10025428504562,11.3964968691737,2.07460109799514,-0.0211262538054204,4.86006801897925,-2.37238600384734,7.20530268264536,-4.16465736278914,8.76012983610723,0.4965,0.23,0.46194052005083,0.253437054214246,platt_vol_vegas,platt_vegas,6.46150650930406,2.35214303738564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040187,Mitchell Evans,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,0.281351927674071,3.98709510778155,2.45029219270253,4.99108807514372,1.56170573914133,7.13307854320584,1.01886261653945,8.31510520066751,1.1217768943942,-0.419948503743828,3.17091038213769,-2.14965674615658,4.89618625948941,-3.46814422596253,6.0399975048536,0.1685,0.0455,0.134552787800425,0.0499423444204789,platt_vol_vegas,platt_vegas,3.3801148407979,1.32595109512655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040584,Gunnar Helm,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,0.21362499625795,5.10663694882975,3.56983403375073,6.11062991619192,2.68124758018953,8.25262038425404,2.13840445758765,9.43464704171571,1.09090529908446,-0.669582580112259,3.4307997267078,-2.64472705071123,5.40088290365776,-4.15030076044862,6.70699476766708,0.2485,0.073,0.226008984307116,0.0805104234267492,platt_vol_vegas,platt_vegas,4.4996566818461,1.32405071270228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040663,Harold Fannin Jr.,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,NA,NA,0.174523809571468,6.60136781325426,5.06456489817524,7.60536078061643,4.17597844461404,9.74735124867855,3.63313532201216,10.9293779061402,1.1520958591516,-0.868198867615338,3.83730399331708,-3.13482847961512,6.09812538306748,-4.86258966586609,7.5969888189406,0.4015,0.1565,0.402415182081628,0.173019900606074,platt_vol_vegas,platt_vegas,5.9943875462706,1.41964808445684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040736,Mason Taylor,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,0.269006296144086,5.69394105145626,4.15713813637724,6.69793401881843,3.26855168281605,8.83992448688055,2.72570856021416,10.0219511443422,1.53170599271501,-0.334595394463069,4.01223895617752,-2.42845523236092,6.10073329314254,-4.02452092311922,7.48534855372734,0.3565,0.134,0.283099018417604,0.148186588141163,platt_vol_vegas,platt_vegas,5.08696078447261,1.77886452984034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
QB,00-0023459,Aaron Rodgers,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.654276838735702,-7.66742949186032,6.35887581438892,-14.1037113291553,12.7951576516839,-17.4842740624572,16.1757203849858,0.2105,0.093,0.208813457130068,0.0865331967741919,platt_vol_vegas,platt,NA,NA,-0.0211470868576349,-0.235894465853066,0.193600292137797,-0.42721378430031,0.38491961058504,-0.539128127351698,0.496833953636429,36.694563330567,31.0270709764589,42.3620556846751,25.5992181398057,47.7899085213283,22.9311379292232,50.4579887319108,0.121706279218784,-1.06928085225279,1.31269341069036,-2.9088523508848,3.15226490932237,-4.26894208507064,4.51235464350821,1.23973778502572,-0.0340259637039098,2.51350153375536,-1.21458377378002,3.69405934383147,-2.30386489815239,4.78334046820384
QB,00-0026498,Matthew Stafford,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.06177887313236,-4.95137377999226,9.07493152625698,-11.3876556172872,15.5112133635519,-14.7682183505891,18.8917760968538,0.2335,0.1065,0.220406508536904,0.0994433357419792,platt_vol_vegas,platt,NA,NA,0.0562385785110813,-0.15850880048435,0.270985957506513,-0.349828118931593,0.462305275953756,-0.461742461982982,0.574219619005145,34.4971840554487,28.8296917013406,40.1646764095568,23.4018388646874,45.59252924621,20.7337586541049,48.2606094567925,0.121706279218784,-1.06928085225279,1.31269341069036,-2.9088523508848,3.15226490932237,-4.26894208507064,4.51235464350821,1.29015106304074,0.0163873143111106,2.56391481177038,-1.164170495765,3.74447262184649,-2.25345162013737,4.83375374621886
QB,00-0028118,Tyrod Taylor,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.534923917257827,-7.54807657038245,6.47822873586679,-13.9843584076774,12.9145105731618,-17.3649211409793,16.2950733064636,0.225,0.084,0.276153514691596,0.077958267035157,platt_vol_vegas,platt,NA,NA,-0.0441648462262195,-0.258912225221651,0.170582532769212,-0.450231543668894,0.361901851216455,-0.562145886720283,0.473816194267844,31.8054551156772,26.1379627615691,37.4729474697853,20.7101099249159,42.9008003064385,18.0420297143334,45.568880517021,0.869759117080982,-0.32122801439059,2.06074624855255,-2.1607995130226,3.90031774718456,-3.52088924720844,5.2604074813704,4.57129945636759,3.29753570763795,5.84506320509722,2.11697789756184,7.02562101517333,1.02769677318947,8.1149021395457
QB,00-0029604,Kirk Cousins,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54782003674082,-5.4653326163838,8.56097268986544,-11.9016144536788,14.9972545271604,-15.2821771869807,18.3778172604623,0.185,0.0635,0.194226140010954,0.0585331193404221,platt_vol_vegas,platt,NA,NA,0.0490190842724946,-0.165728294722937,0.263766463267926,-0.35704761317018,0.455085781715169,-0.468961956221569,0.567000124766558,30.4120482188798,24.7445558647717,36.0795405729879,19.3167030281185,41.5073934096411,16.648622817536,44.1754736202236,0.0570492822003839,-1.13393784927119,1.24803641367196,-2.9735093479032,3.08760791230397,-4.33359908208904,4.44769764648981,1.10141967135802,-0.172344077371616,2.37518342008765,-1.35290188744773,3.55574123016376,-2.4421830118201,4.64502235453613
QB,00-0030565,Geno Smith,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.703535002311698,-7.71668765543632,6.30961765081292,-14.1529694927313,12.7458994881079,-17.5335322260332,16.1264622214098,0.2725,0.1205,0.272030180887855,0.112887414803148,platt_vol_vegas,platt,NA,NA,-0.0371236828888087,-0.25187106188424,0.177623696106623,-0.443190380331483,0.368943014553866,-0.555104723382872,0.480857357605255,37.3385216390099,31.6710292849018,43.006013993118,26.2431764482487,48.4338668297712,23.5750962376661,51.1019470403537,0.682608434551827,-0.508378696919745,1.8735955660234,-2.34795019555175,3.71316706465541,-3.7080399297376,5.07325679884125,3.11971866385922,1.84595491512959,4.39348241258886,0.665397105053477,5.57404022266496,-0.423884019318893,6.66332134703733
QB,00-0032268,Marcus Mariota,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5918402974325,-9.60499295055712,4.42131235569212,-16.0412747878521,10.8575941929871,-19.421837521154,14.238156926289,0.187,0.0675,0.243635861395732,0.0623108279276358,platt_vol_vegas,platt,NA,NA,-0.119793823769978,-0.33454120276541,0.0949535552254533,-0.525860521212653,0.286272873672696,-0.637774864264042,0.398187216724085,31.8501224080413,26.1826300539332,37.5176147621493,20.75477721728,42.9454675988025,18.0866970066975,45.6135478093851,1.22360765336863,0.0326205218970557,2.4145947848402,-1.80695097673495,4.25416628347221,-3.1670407109208,5.61425601765805,3.98484923766561,2.71108548893597,5.25861298639524,1.53052767885986,6.43917079647135,0.441246554487494,7.52845192084372
QB,00-0033077,Dak Prescott,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25088499744299,-5.76226765568163,8.2640376505676,-12.1985494929766,14.7003194878626,-15.5791122262785,18.0808822211645,0.283,0.133,0.254912379046252,0.124935410031137,platt_vol_vegas,platt,NA,NA,0.0233749449344824,-0.191372434060949,0.238122323929914,-0.382691752508192,0.429441642377157,-0.494606095559581,0.541355985428546,36.9220023141968,31.2545099600887,42.5894946683049,25.8266571234355,48.0173475049581,23.158576912853,50.6854277155406,0.387835226477805,-0.803151904993767,1.57882235794938,-2.64272340362578,3.41839385658139,-4.00281313781162,4.77848359076723,1.96768108576458,0.693917337034945,3.24144483449421,-0.486640473041165,4.42200264457032,-1.57592159741353,5.51128376894269
QB,00-0033106,Jared Goff,DET,GB,2025_13_GB_DET,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.46552824966125,-4.54762440346336,9.47868090278587,-10.9839062407583,15.9149627400808,-14.3644689740602,19.2955254733827,0.305,0.1485,0.253153787014552,0.139928930430671,platt_vol_vegas,platt,NA,NA,0.0620656935701447,-0.152681685425287,0.276813072565576,-0.34400100387253,0.468132391012819,-0.455915346923919,0.580046734064208,38.0196080525781,32.35211569847,43.6871004066862,26.9242628618168,49.1149532433394,24.2561826512343,51.7830334539219,0.105814906612936,-1.08517222485864,1.29680203808451,-2.92474372349065,3.13637353671652,-4.28483345767649,4.49646327090236,1.35694198410574,0.0831782353761077,2.63070573283538,-1.0973795747,3.81126354291149,-2.18666069907237,4.90054466728386
QB,00-0033119,Jacoby Brissett,ARI,TB,2025_13_ARI_TB,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.91213070204258,-8.9252833551672,5.10102195108203,-15.3615651924622,11.537303788377,-18.7421279257641,14.9178665216789,0.2495,0.1155,0.241825393795694,0.108079734571244,platt_vol_vegas,platt,NA,NA,-0.0629753088098238,-0.277722687805255,0.151772070185608,-0.469042006252499,0.343091388632851,-0.580956349303887,0.45500573168424,39.0298979838493,33.3624056297412,44.6973903379574,27.934552793088,50.1252431746106,25.2664725825055,52.7933233851931,0.545789176306243,-0.64519795516533,1.73677630777781,-2.48476945379734,3.57634780640982,-3.84485918798318,4.93643754059567,2.0907931573745,0.81702940864487,3.36455690610414,-0.363528401431239,4.54511471618025,-1.45280952580361,5.63439584055262
QB,00-0033873,Patrick Mahomes,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.90341167429682,-4.1097409788278,9.91656432742143,-10.5460228161228,16.3528461647164,-13.9265855494247,19.7334088980183,0.363,0.186,0.301841562148892,0.17642777156909,platt_vol_vegas,platt,NA,NA,0.046072085775509,-0.168675293219922,0.260819464770941,-0.359994611667166,0.452138783218184,-0.471908954718555,0.564053126269573,39.4306721455913,33.7631797914832,45.0981644996994,28.33532695483,50.5260173363525,25.6672467442475,53.1940975469351,1.08675836501916,-0.104228766452412,2.27774549649073,-1.94380026508442,4.11731699512274,-3.30388999927026,5.47740672930858,2.55851290300023,1.2847491542706,3.83227665172986,0.104191344194487,5.01283446180597,-0.985089780177883,6.10211558617834
QB,00-0034796,Lamar Jackson,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.25639761380006,-2.75675503932456,11.2695502669247,-9.19303687661952,17.7058321042196,-12.5735996099214,21.0863948375215,0.3805,0.192,0.369154712950206,0.182294759677855,platt_vol_vegas,platt,NA,NA,0.0741972086028528,-0.140550170392579,0.288944587598284,-0.331869488839822,0.480263906045528,-0.443783831891211,0.592178249096916,31.0819284592504,25.4144361051423,36.7494208133585,19.9865832684891,42.1772736500117,17.3185030579066,44.8453538605942,1.95020528413011,0.759218152658537,3.14119241560168,-1.08035334597347,4.98076391423369,-2.44044308015931,6.34085364841953,5.27110521355104,3.9973414648214,6.54486896228067,2.81678365474529,7.72542677235678,1.72750253037292,8.81470789672915
QB,00-0034855,Baker Mayfield,TB,ARI,2025_13_ARI_TB,2025,13,Questionable,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.07674204649887,-5.93641060662575,8.08989469962349,-12.3726924439207,14.5261765369185,-15.7532551772226,17.9067392702203,0.3065,0.139,0.28302193976092,0.130732473319522,platt_vol_vegas,platt,NA,NA,0.00347389498861582,-0.211273484006816,0.218221273984047,-0.402592802454059,0.409540592431291,-0.514507145505448,0.521454935482679,36.7972046567446,31.1297123026365,42.4646970108527,25.7018594659833,47.8925498475059,23.0337792554008,50.5606300580884,0.948912421646733,-0.242074709824839,2.1398995531183,-2.08164620845685,3.97947105175031,-3.44173594264269,5.33956078593616,2.87139479040573,1.59763104167609,4.14515853913536,0.417073231599981,5.32571634921147,-0.672207892772389,6.41499747358384
QB,00-0034857,Josh Allen,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.16604243470493,-3.84711021841969,10.1791950878295,-10.2833920557146,16.6154769251245,-13.6639547890165,19.9960396584264,0.4265,0.2325,0.382208007763896,0.222074243188775,platt_vol_vegas,platt,NA,NA,0.0377673347290537,-0.176980044266378,0.252514713724485,-0.368299362713621,0.443834032171728,-0.48021370576501,0.555748375223117,36.9034837126753,31.2359913585672,42.5709760667834,25.808138521914,47.9988289034366,23.1400583113315,50.6669091140191,1.77229621266014,0.58130908118857,2.96328334413171,-1.25826241744344,4.80285484276372,-2.61835215162928,6.16294457694956,4.9054001600004,3.63163641127076,6.17916390873003,2.45107860119465,7.35972171880614,1.36179747682228,8.44900284317851
QB,00-0034869,Sam Darnold,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.78944927130206,-4.22370338182255,9.80260192442668,-10.6599852191175,16.2388837617216,-14.0405479524194,19.6194464950235,0.257,0.113,0.2454999935697,0.105678454602753,platt_vol_vegas,platt,NA,NA,0.0749476526289722,-0.139799726366459,0.289695031624404,-0.331119044813703,0.481014350071647,-0.443033387865091,0.592928693123036,33.1801571332744,27.5126647791663,38.8476494873825,22.0848119425131,44.2755023240356,19.4167317319306,46.9435825346182,0.302674380302705,-0.888312751168868,1.49366151177428,-2.72788424980088,3.33323301040629,-4.08797398398672,4.69332274459213,2.10036118889022,0.826597440160582,3.37412493761985,-0.353960369915528,4.55468274769596,-1.4432414942879,5.64396387206833
QB,00-0035710,Daniel Jones,IND,HOU,2025_13_HOU_IND,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.354438590798605,-6.65871406232601,7.36759124392322,-13.094995899621,13.8038730812182,-16.4755586329229,17.1844358145201,0.3425,0.166,0.338143380496784,0.156924049737978,platt_vol_vegas,platt,NA,NA,-0.020006557921702,-0.234753936917133,0.19474082107373,-0.426073255364377,0.386060139520973,-0.537987598415765,0.497974482572362,37.1123734233642,31.4448810692561,42.7798657774723,26.017028232603,48.2077186141255,23.3489480220204,50.875798824708,1.09692943930497,-0.0940576921665985,2.28791657077655,-1.93362919079861,4.12748806940855,-3.29371892498445,5.4875778035944,4.69343948515712,3.41967573642749,5.96720323388676,2.23911792635138,7.14776104396287,1.14983680197901,8.23704216833524
QB,00-0036212,Tua Tagovailoa,MIA,NO,2025_13_NO_MIA,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93340000366536,-5.07975264945925,8.94655265678998,-11.5160344867542,15.3828344940849,-14.8965972200561,18.7633972273868,0.1895,0.071,0.198162704942982,0.0656215336999546,platt_vol_vegas,platt,NA,NA,0.0583942628257624,-0.156353116169669,0.273141641821194,-0.347672434616912,0.464460960268437,-0.459586777668301,0.576375303319826,31.5226202931587,25.8551279390506,37.1901126472668,20.4272751023974,42.61796548392,17.7591948918149,45.2860456945025,0.0926598293099451,-1.09832730216163,1.28364696078152,-2.93789880079364,3.12321845941353,-4.29798853497948,4.48330819359937,1.21120488872462,-0.0625588600050162,2.48496863745425,-1.24311667008113,3.66552644753036,-2.3323977944535,4.75480757190273
QB,00-0036264,Jordan Love,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15829236995118,-5.85486028317343,8.1714450230758,-12.2911421204684,14.6077268603708,-15.6717048537703,17.9882895936727,0.213,0.0855,0.217077253655092,0.0793855607173039,platt_vol_vegas,platt,NA,NA,0.0220014375867047,-0.192745941408727,0.236748816582136,-0.38406525985597,0.428068135029379,-0.495979602907359,0.539982478080768,33.8053521293757,28.1378597752677,39.4728444834838,22.7100069386145,44.900697320137,20.0419267280319,47.5687775307196,0.414526024980148,-0.776461106491424,1.60551315645172,-2.61603260512343,3.44508465508373,-3.97612233930928,4.80517438926957,1.6681479746882,0.394384225958567,2.94191172341784,-0.786173584117543,4.12246953349395,-1.87545470848991,5.21175065786632
QB,00-0036355,Justin Herbert,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.99333413932754,-3.01981851379708,11.0064867924522,-9.45610035109205,17.4427686297471,-12.8366630843939,20.823331363049,0.4115,0.217,0.357850851711867,0.206814756953418,platt_vol_vegas,platt,NA,NA,0.0770590145729354,-0.137688364422496,0.291806393568367,-0.329007682869739,0.48312571201561,-0.440922025921128,0.595040055066999,36.3949008759891,30.727408521881,42.0623932300972,25.2995556852278,47.4902460667504,22.6314754746453,50.1583262773329,1.18877894234415,-0.00220818912741816,2.37976607381573,-1.84177968775943,4.21933757244773,-3.20186942194527,5.57942730663358,4.14287678638667,2.86911303765704,5.41664053511631,1.68855522758093,6.59719834519242,0.599274103208558,7.68647946956479
QB,00-0036389,Jalen Hurts,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2226404773096,-3.79051217581502,10.2357931304342,-10.22679401311,16.6720749677292,-13.6073567464119,20.0526377010311,0.464,0.24,0.457267837995857,0.229472768671388,platt_vol_vegas,platt,NA,NA,0.0462339739075855,-0.168513405087846,0.260981352903017,-0.359832723535089,0.45230067135026,-0.471747066586478,0.564215014401649,34.0349075764991,28.367415222391,39.7023999306072,22.9395623857378,45.1302527672604,20.2714821751553,47.7983329778429,1.64907144847066,0.458084316999084,2.84005857994223,-1.38148718163292,4.67963007857424,-2.74157691581877,6.03971981276008,7.30563761924147,6.03187387051183,8.5794013679711,4.85131606043572,9.75995917804721,3.76203493606335,10.8492403024196
QB,00-0036442,Joe Burrow,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33890323898862,-5.674249414136,8.35205589211324,-12.110531251431,14.7883377294082,-15.4910939847329,18.1689004627101,0.224,0.0975,0.222093578695608,0.0908304135033819,platt_vol_vegas,platt,NA,NA,0.0217317850042083,-0.193015593991223,0.23647916399964,-0.384334912438467,0.427798482446883,-0.496249255489855,0.539712825498272,33.721751603797,28.0542592496889,39.3892439579051,22.6264064130357,44.8170967945583,19.9583262024532,47.4851770051408,0.606069383169589,-0.584917748301983,1.79705651464116,-2.42448924693399,3.63662801327317,-3.78457898111983,4.99671774745901,1.65198456749597,0.378220818766339,2.92574831622561,-0.802336991309771,4.10630612630172,-1.89161811568214,5.19558725067409
QB,00-0036971,Trevor Lawrence,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0967653885973534,-7.10991804172197,6.91638726452726,-13.5461998790169,13.3526691018222,-16.9267626123188,16.7332318351241,0.2635,0.101,0.276238813230021,0.0941770067402544,platt_vol_vegas,platt,NA,NA,-0.0298626836388098,-0.244610062634241,0.184884695356622,-0.435929381081485,0.376204013803865,-0.547843724132873,0.488118356855254,33.1857218382981,27.51822948419,38.8532141924062,22.0903766475368,44.2810670290594,19.4222964369543,46.9491472396419,0.894249323985286,-0.296737807486286,2.08523645545686,-2.1363093061183,3.92480795408887,-3.49639904030414,5.28489768827471,3.55821049922475,2.28444675049511,4.83197424795438,1.103888940419,6.01253205803049,0.0146078160466323,7.10181318240286
QB,00-0037834,Brock Purdy,SF,CLE,2025_13_SF_CLE,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.966718560802835,-6.04643409232178,7.97987121392745,-12.4827159296167,14.4161530512224,-15.8632786629186,17.7967157845243,0.279,0.1205,0.267003752949277,0.112887414803148,platt_vol_vegas,platt,NA,NA,0.00370494952210982,-0.211042429473322,0.218452328517541,-0.402361747920565,0.409771646964785,-0.514276090971954,0.521685990016173,35.0341656313057,29.3666732771976,40.7016579854138,23.9388204405444,46.129510822067,21.2707402299619,48.7975910326495,0.836918745589613,-0.35406838588196,2.02790587706118,-2.19363988451397,3.86747737569319,-3.55372961869981,5.22756710987904,2.7016226376427,1.42785888891306,3.97538638637233,0.247301078836954,5.15594419644844,-0.841980045535416,6.24522532082081
QB,00-0039150,Bryce Young,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55552398209047,-9.56867663521508,4.45762867103415,-16.00495847251,10.8939105083291,-19.3855212058119,14.274473241631,0.1935,0.0695,0.226289312513131,0.064202076624444,platt_vol_vegas,platt,NA,NA,-0.0939866854087045,-0.308734064404136,0.120760693586727,-0.500053382851379,0.31208001203397,-0.611967725902768,0.423994355085359,35.7517037023438,30.0842113482357,41.4191960564519,24.6563585115825,46.8470488931051,21.988278301,49.5151291036876,0.804660146606936,-0.386326984864636,1.99564727807851,-2.22589848349665,3.83521877671052,-3.58598821768249,5.19530851089636,2.79785808677371,1.52409433804408,4.07162183550335,0.343536527967969,5.25217964557946,-0.745744596404401,6.34146076995183
QB,00-0039163,C.J. Stroud,HOU,IND,2025_13_HOU_IND,2025,13,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49908877283169,-5.51406388029292,8.51224142595631,-11.9503457175879,14.9485232632513,-15.3309084508898,18.3290859965532,0.2965,0.144,0.275800263754519,0.135570044537417,platt_vol_vegas,platt,NA,NA,0.0233582348746969,-0.191389144120735,0.238105613870128,-0.382708462567978,0.429424932317372,-0.494622805619367,0.54133927536876,36.5938195383165,30.9263271842084,42.2613118924245,25.4984743475552,47.6891647290777,22.8303941369727,50.3572449396603,0.644321741093425,-0.546665390378147,1.835308872565,-2.38623688901016,3.67488037119701,-3.746326623196,5.03497010538285,2.7379803816698,1.46421663294016,4.01174413039943,0.283658822864054,5.19230194047554,-0.805622301508316,6.28158306484791
QB,00-0039732,Bo Nix,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.44279246039767,-3.57036019272694,10.4559451135223,-10.0066420300219,16.8922269508173,-13.3872047633238,20.2727896841192,0.4225,0.226,0.366566566193852,0.215669976248339,platt_vol_vegas,platt,NA,NA,0.0552218985466556,-0.159525480448776,0.269969277542087,-0.350844798896019,0.46128859598933,-0.462759141947408,0.573202939040719,38.3143670651498,32.6468747110417,43.9818594192579,27.2190218743885,49.4097122559111,24.550941663806,52.0777924664936,1.32700036944665,0.136013237975079,2.51798750091822,-1.70355826065693,4.35755899955023,-3.06364799484277,5.71764873373607,4.30610322590064,3.032339477171,5.57986697463027,1.85178166709489,6.76042478470638,0.762500542722525,7.84970590907875
QB,00-0039851,Drake Maye,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86592026308386,-5.14723239004076,8.87907291620847,-11.5835142273357,15.3153547535034,-14.9640769606376,18.6959174868053,0.334,0.1695,0.308614828976481,0.160331157833902,platt_vol_vegas,platt,NA,NA,0.0296929355742864,-0.185054443421145,0.244440314569718,-0.376373761868388,0.435759633016961,-0.488288104919777,0.54767397606835,36.4306776133804,30.7631852592723,42.0981699674885,25.3353324226191,47.5260228041417,22.6672522120366,50.1941030147242,0.784186499782154,-0.406800631689418,1.97517363125373,-2.24637213032143,3.81474512988574,-3.60646186450727,5.17483486407158,3.50558626419967,2.23182251547004,4.77935001292931,1.05126470539393,5.95990782300542,-0.0380164189784411,7.04918894737779
QB,00-0039918,Caleb Williams,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.39102671671216,-7.40417936983678,6.62212593641246,-13.8404612071317,13.0584077737074,-17.2210239404336,16.4389705070093,0.292,0.1295,0.282780587636547,0.121557927064787,platt_vol_vegas,platt,NA,NA,-0.0282159935129464,-0.242963372508378,0.186531385482485,-0.434282690955621,0.377850703929728,-0.54619703400701,0.489765046981117,37.3903408372918,31.7228484831837,43.0578331913999,26.2949956465305,48.485686028053,23.626915435948,51.1537662386356,0.663978897799719,-0.527008233671853,1.85496602927129,-2.36657973230386,3.6945375279033,-3.7266694664897,5.05462726208914,3.19610958152507,1.92234583279543,4.4698733302547,0.741788022719321,5.65043114033081,-0.347493101653049,6.73971226470318
