position,tier,resid
TE,low,-0.7896864418342728
TE,low,0.8405521013037318
TE,low,-0.5494322430764266
TE,low,-1.457171307271894
TE,low,0.07308732743542948
TE,low,-2.197767585741017
TE,low,-0.6953417172277774
TE,low,-0.22289375697740138
TE,low,-0.9341987187627332
TE,low,4.237232105362723
TE,low,3.951396066966375
TE,low,-0.05173683540727868
TE,low,3.7789176623498775
TE,low,-0.9547256158658568
TE,low,0.5289658206602255
TE,low,0.7721805923190462
TE,low,2.1852378707544684
TE,low,1.1615036473218618
TE,low,0.07747010331494845
TE,low,-0.030548096902886807
TE,low,-0.01241632104495921
TE,low,0.7010246908486325
TE,low,0.8607690724519286
TE,low,-0.9403056263266929
TE,low,-0.5139610608390698
TE,low,0.18612581495616867
TE,low,0.9446612458364341
TE,low,-1.545896383788476
TE,low,-2.0574970662216097
TE,low,0.08811501816673778
TE,low,0.21646758824949655
TE,low,0.04701123814541834
TE,low,-0.2669324202185002
TE,low,-0.0039582045191812396
TE,low,0.9739314853767475
TE,low,-0.0861163590379415
TE,low,1.4227477340674657
TE,low,-0.23481171638912401
TE,low,-3.106103251634654
TE,low,0.38545664580914246
TE,low,0.04428996104108846
TE,low,-0.8412142417948635
TE,low,-1.2711618421000865
TE,low,2.6984308425851777
TE,low,0.46982084790569434
TE,low,-0.7875548001753189
TE,low,4.370322149413268
TE,low,0.7189463704300921
TE,low,0.13132403582603358
TE,low,-1.5998021127895798
TE,low,-0.5670814080265999
TE,low,-0.6646231392087586
TE,low,-1.7883392128752513
TE,low,-0.756033082102315
TE,low,-0.7861390470336875
TE,low,-1.0979026881993694
TE,low,-1.5207674213968794
TE,low,-1.560614249713841
TE,low,1.5071008324871558
TE,low,-2.939174636278155
TE,low,-0.5954055025635085
TE,low,1.0981711144289188
TE,low,4.108116814120706
TE,low,0.10197817844867148
TE,low,1.1891524599489236
TE,low,0.36846418973600015
TE,low,-0.5773255103427268
TE,low,-1.6974779433688452
TE,low,-0.25560768258746885
TE,low,-0.264344537670102
TE,low,-2.3911688726029405
TE,low,-0.9462116007446499
TE,low,-2.0096286573408
TE,low,-0.19855290053912242
TE,low,-1.1723136481990801
TE,low,-0.3537732375585677
TE,low,0.06511196286225206
TE,low,-1.2989782432234371
TE,low,-1.3681223563072487
TE,low,-0.09913423289982062
TE,low,-0.4376993561392075
TE,low,-1.2338131672974753
TE,low,3.965508710950878
TE,low,-1.0649452471982246
TE,low,-0.9897087169248627
TE,low,0.11555083159892081
TE,low,-1.2148316311009115
TE,low,-2.3207620054367104
TE,low,-0.8315820014849736
TE,low,0.299244488809169
TE,low,-0.299678210666657
TE,low,0.4009418284055705
TE,low,-1.7532386428247422
TE,low,-0.731724579693237
TE,low,0.6543389551516204
TE,low,-0.007023316397564453
TE,low,0.23819965298740176
TE,low,-0.06786126823403778
TE,low,4.01763431075908
TE,low,12.779431494522768
TE,low,-0.3636719135721477
TE,low,-1.3630177128529386
TE,low,1.324047199563073
TE,low,-0.6720607788387656
TE,low,-3.2268660927635744
TE,low,-0.7656484866055946
TE,low,-0.6610342936587025
TE,low,5.1942877724831975
TE,low,3.3857077920117136
TE,low,-0.9949689416187555
TE,low,-1.0479418787941897
TE,low,-0.8030351862997083
TE,low,-1.3515528432042705
TE,low,-0.9346817880836913
TE,low,-0.15728332258073482
TE,low,0.9338141878191436
TE,low,0.044923003306555284
TE,low,-1.6643156088834263
TE,low,-0.017703494952496936
TE,low,-1.0898555094406142
TE,low,-0.8501291392116593
TE,low,-3.3238576506775903
TE,low,-0.35517343473154644
TE,low,2.201866867715466
TE,low,0.45569922521901257
TE,low,0.46704749475894525
TE,low,1.2213572469721294
TE,low,-0.9561182402225381
TE,low,-0.26095093766555144
TE,low,0.23812550111976782
TE,low,0.1591087788581977
TE,low,-0.607733571720615
TE,low,-1.2856853957781882
TE,low,0.49880511479337275
TE,low,-1.1956159200624443
TE,low,-0.7793357821356002
TE,low,8.492450089885311
TE,low,0.03274529944154825
TE,low,0.0868805296466859
TE,low,1.950226836796152
TE,low,-2.957159261600141
TE,low,-1.4502876961187836
TE,low,0.5075059556925544
TE,low,0.7893149942259874
TE,low,1.026954354044413
TE,low,0.223506337643373
TE,low,-0.7493654221681615
TE,low,7.062803663252926
TE,low,0.4130039702192289
TE,low,-1.6170070877851581
TE,low,-1.0052641139421508
TE,low,-0.3078311640778569
TE,low,0.4234997688261087
TE,low,0.1813312278302787
TE,low,5.0281149775123435
TE,low,0.1332718563434483
TE,low,0.6741182221368497
TE,low,-0.7274974569185358
TE,low,-0.632605906060274
TE,low,1.327593818350665
TE,low,-3.461310119517392
TE,low,-0.6773463763813744
TE,low,-0.7672422069559679
TE,low,0.942966500489007
TE,low,-0.4402218248493027
TE,low,0.665481924457121
TE,low,-0.8727955267192913
TE,low,-0.0416152034461905
TE,low,-0.849521578955987
TE,low,-1.903720980250773
TE,low,-0.06064183854452778
TE,low,0.11794031241071017
TE,low,-1.5433023393150003
TE,low,0.1264636975973122
TE,low,-0.6365718668855198
TE,low,-2.8048056034269213
TE,low,1.211160195958305
TE,low,0.06818840563325397
TE,low,0.48703641088544286
TE,low,0.7513913267377567
TE,low,-1.5193519932369104
TE,low,-0.5780155813074598
TE,low,1.8251143841232245
TE,low,-0.9806776182905603
TE,low,-0.3513947417660755
TE,low,-0.11010026153582082
TE,low,-0.1892622306555032
TE,low,3.9302725997375116
TE,low,0.8295097818150594
TE,low,4.435318570758767
TE,low,0.7936690862255269
TE,low,-2.1890701510529587
TE,low,-1.361725356348153
TE,low,-1.353463311054803
TE,low,0.5270181710915557
TE,low,0.08929655332642959
TE,low,5.195845759466474
TE,low,1.1892678235460175
TE,low,-0.4961149282167507
TE,low,-0.7788215958620122
TE,low,-0.21917530420104214
TE,low,1.0473649356758652
TE,low,-4.923089524890067
TE,low,-0.8056256628147691
TE,low,4.519823049227855
TE,low,-1.371343704582621
TE,low,0.06110694007395708
TE,low,0.41020646977239084
TE,low,-0.8969861743411032
TE,low,-0.050649882875277503
TE,low,4.217406821409084
TE,low,0.12975819998988905
TE,low,-0.5547078724892939
TE,low,0.5743858010090478
TE,low,-0.14719381518929145
TE,low,8.263131001428e-4
TE,low,-0.9514391068801131
TE,low,0.09806767294507429
TE,low,1.1017799728152067
TE,low,0.04848440668962331
TE,low,-0.07049587472899194
TE,low,0.286523444434973
TE,low,0.08611984352298313
TE,low,5.395408384589179
TE,low,0.2184667613166875
TE,low,-1.319468811616889
TE,low,0.020482038781004314
TE,low,-3.391106824509836
TE,low,-0.5276016465285647
TE,low,0.35874230793423606
TE,low,-0.19204810732246544
TE,low,5.713850262841311
TE,low,-0.7277922701621231
TE,low,-4.543726047473291
TE,low,0.5573700769887955
TE,low,-0.18340837877890528
TE,low,-0.3961193399891533
TE,low,-2.1109737809745126
TE,low,-0.9985988370588473
TE,low,0.0824619292728642
TE,low,0.04225248097813015
TE,low,-0.6106488769557317
TE,low,2.5288693063443173
TE,low,0.13777266497183824
TE,low,-1.4252972358363676
TE,low,-1.242834673754341
TE,low,0.16923938035645142
TE,low,1.3638312247908972
TE,low,-0.8867713874075914
TE,low,-1.4414454407350616
TE,low,-2.11819589748252
TE,low,-2.510396758244177
TE,low,0.12659470120410785
TE,low,0.02461683468982624
TE,low,0.013538824514415149
TE,low,0.3528942139381388
TE,low,-0.25030385692424323
TE,low,-0.7795612313727798
TE,low,-1.034260301629
TE,low,-1.0391863359964992
TE,low,-0.28710089648889153
TE,low,-0.059033737166959546
TE,low,-0.2627847657475822
TE,low,-0.48205277758472653
TE,low,0.1332923235751395
TE,low,-0.25239152848279317
TE,low,-0.9625960421133438
TE,low,-0.7970395209314555
TE,low,0.34970704297870364
TE,low,2.1752877095178555
TE,low,0.24146117861523025
TE,low,-2.5376911370694324
TE,low,-1.801920630373075
TE,low,-1.252138854297037
TE,low,4.983218407625326
TE,low,1.790307974890581
TE,low,-3.057470313187054
TE,low,-0.7918954594186186
TE,low,0.7763600550639213
TE,low,4.357279984132447
TE,low,-1.019911799168184
TE,low,0.33885730257261476
TE,low,-0.9209536316375224
TE,low,2.45499740181716
TE,low,-1.360200467984798
TE,low,-1.9351075914742273
TE,low,-0.6860212516807389
TE,low,-0.16139930668036706
TE,low,2.2020927410185442
TE,low,-0.24897885037952935
TE,low,-1.5010917279765987
TE,low,4.182819008271279
TE,low,0.27912699062982327
TE,low,2.060636958860685
TE,low,-0.15612339738123981
TE,low,4.4225405284329735
TE,low,2.7237656317382846
TE,low,0.21036136122871596
TE,low,5.704873377912899
TE,low,0.15005449965436915
TE,low,-4.056209367212774
TE,low,3.8995597051349007
TE,low,0.43003528517202694
TE,low,-0.5322932282149889
TE,low,-0.9524660539265559
TE,low,0.1577146332651655
TE,low,0.7416574912937867
TE,low,-0.07613560147709902
TE,low,1.170234295605578
TE,low,0.18379644852621438
TE,low,-0.0017697306900892826
TE,low,-0.8344503269957826
TE,low,-0.8273105216815322
TE,low,0.21841371727186415
TE,low,-0.7615885560509045
TE,low,-0.2892240271121464
TE,low,4.095048936405715
TE,low,-0.33282332061188535
TE,low,-0.7808026710778457
TE,low,-1.6676748763971092
TE,low,0.21090458091558809
TE,low,0.15794471694877585
TE,low,-1.5630074210100255
TE,low,-0.0733518355531926
TE,low,0.26504604895220263
TE,low,0.13182798655940692
TE,low,-0.5471280559327235
TE,low,-3.909990143762219
TE,low,0.015381725541699112
TE,low,-1.122146961108509
TE,low,-0.9828978137778278
TE,low,0.37472453189554267
TE,low,-0.47367638382534183
TE,low,-1.123279316924931
TE,low,0.4206638105189122
TE,low,-0.6122535646030153
TE,low,-2.0105688033081393
TE,low,-0.2362385664803734
TE,low,1.86773445522977
TE,low,-1.0203331590692137
TE,low,-0.598599036608547
TE,low,0.03131947521234907
TE,low,0.2015231767699191
TE,low,3.429122505399508
TE,low,-0.32430993986625156
TE,low,-0.0038626074184637945
TE,low,-1.788126674193445
TE,low,0.9824764700858428
TE,low,-1.7776618608854866
TE,low,-0.34165315322165174
TE,low,-0.7244743098028631
TE,low,-1.0509433717924044
TE,low,0.46372188319394625
TE,low,-3.6206047367066825
TE,low,-0.2035590843152414
TE,low,-0.7263614963035437
TE,low,0.1521507273544579
TE,low,1.0384295094814264
TE,low,4.756539823863523
TE,low,3.4692992968620633
TE,low,-1.3115251613157606
TE,low,-0.5837898606157212
TE,low,0.648284729291498
TE,low,-0.7860837881777123
TE,low,-0.6828771820708626
TE,low,-0.5360627080309527
TE,low,-0.813718308827177
TE,low,1.8027709388831716
TE,low,-3.809370145816323
TE,low,-0.9931389402729434
TE,low,0.7715731978355497
TE,low,-2.1921103339290386
TE,low,-0.08379031019965939
TE,low,-3.108178925220321
TE,low,-0.09972289624879724
TE,low,-0.45829561700817
TE,low,-1.0458009152288044
TE,low,0.2178776526635032
TE,low,0.492377097405201
TE,low,-1.2019581653424962
TE,low,-3.5155138195970888
TE,low,0.3447496872945327
TE,low,0.3747161176707443
TE,low,-1.7360755109638324
TE,low,0.2615762981758777
TE,low,0.18574472313969065
TE,low,-1.4774731698952481
TE,low,-2.5383068231678494
TE,low,-0.16998982226591045
TE,low,0.09408960183435747
TE,low,-0.30893692671176265
TE,low,5.0267975546512185
TE,low,-1.0228605111769744
TE,low,0.82896942010953
TE,low,-0.06922416351546004
TE,low,0.04711349309709834
TE,low,-0.12684500921311104
TE,low,0.042005544536783464
TE,low,4.2752187333541105
TE,low,-0.867572812040917
TE,low,-0.16469884764786666
TE,low,-0.8476867981407855
TE,low,0.5247593982066393
TE,low,2.618968716098664
TE,low,-0.10385818048331642
TE,low,-1.111006041777076
TE,low,-0.2520784811712205
TE,low,-2.0495587680707588
TE,low,-0.8662118047056403
TE,low,-1.9312662684657462
TE,low,0.29827827302215665
TE,low,-2.8105169122965576
TE,low,-0.8993023287088744
TE,low,0.32941399199547994
TE,low,0.08356652498317818
TE,low,0.29243450833543577
TE,low,-0.4576539966428298
TE,low,-0.9480301265267587
TE,low,-1.1104596809554763
TE,low,-0.18886511444026827
TE,low,-0.050129756516661565
TE,low,-0.6212843760419481
TE,low,-0.29114760312026067
TE,low,1.1703691934097051
TE,low,0.933289680957318
TE,low,-0.8589139892109171
TE,low,-1.4529949806326594
TE,low,-0.7032613224842331
TE,low,3.7029726379438546
TE,low,-1.6227214713205405
TE,low,-2.723046494543526
TE,low,0.11728339596838881
TE,low,0.7725897584978805
TE,low,0.2738038846130299
TE,low,0.4899602977279535
TE,low,2.1724166068969986
TE,low,-3.2286809417408673
TE,low,0.4177422769958609
TE,low,-0.5840337288982868
TE,low,-2.7300463908445516
TE,low,1.3331631694658626
TE,low,0.16959954970452099
TE,low,-0.8323266915950205
TE,low,0.6967422165131851
TE,low,2.6656615013001774
TE,low,0.32562601791420953
TE,low,-0.9911797595932733
TE,low,0.06828162202156329
TE,low,0.05014615862271515
TE,low,-1.7867468337398733
TE,low,-1.889698614713438
TE,low,-0.13147216151563668
TE,low,0.6981247497727648
TE,low,0.22375936239946395
TE,low,-0.7257808263288202
TE,low,1.861482773538426
TE,low,-0.6576415359760869
TE,low,-1.7693310151965225
TE,low,2.8029181765793236
TE,low,-0.9829188007692423
TE,low,-0.8688653894635234
TE,low,-0.472657662209754
TE,low,0.26802039997987076
TE,low,0.11159008453315562
TE,low,-0.35952590355733305
TE,low,0.02226369458887952
TE,low,-1.813520559987437
TE,low,0.018744277383023658
TE,low,0.539476951547755
TE,low,5.097572724258232
TE,low,0.4377138420729931
TE,low,3.217367078782907
TE,low,-0.7404773692809107
TE,low,-0.9525085359908595
TE,low,0.6063175935190428
TE,low,-0.6430611972095496
TE,low,1.9252748848247392
TE,low,-0.3568739960677929
TE,low,0.9940906974798057
TE,low,0.40483099893892943
TE,low,-0.2450133850863432
TE,low,-0.11718035854858479
TE,low,-1.1502864895698446
TE,low,-1.4972408627840839
TE,low,-0.22734256366369496
TE,low,0.1419842589797645
TE,low,-1.8247964853696133
TE,low,-1.144051428117333
TE,low,-0.7440245407772345
TE,low,0.2835722268456907
TE,low,-1.3048399406018445
TE,low,-0.4930646105253732
TE,low,1.3735313841531032
TE,low,-0.543596400667431
TE,low,-1.0393567704175797
TE,low,-0.5088868078673539
TE,low,0.7704348957860591
TE,low,0.650370060185416
TE,low,-0.04932311877727211
TE,low,0.12344876635966635
TE,low,0.1626969707517174
TE,low,-0.2591838891251122
TE,low,-1.4741001506886755
TE,low,5.159200527436264
TE,low,0.4855842838376279
TE,low,0.282061830394381
TE,low,0.333914111451112
TE,low,-0.07144951212084237
TE,low,0.23555889440908806
TE,low,-0.21307567260890123
TE,low,-1.2480373033809993
TE,low,-0.6099905288406688
TE,low,0.567392693599496
TE,low,1.7631974396858505
TE,low,-0.2095618397516591
TE,low,0.204569228722071
TE,low,0.7089287748813968
TE,low,0.35263706123821076
TE,low,-0.12099329780485388
TE,low,4.128701103799522
TE,low,1.2554629508571875
TE,low,-0.005948235979978492
TE,low,-0.23394733497861653
TE,low,-2.4727947107848243
TE,low,-0.4816331522339694
TE,low,-0.7862964632200461
TE,low,-0.31349193183743274
TE,low,3.1540537328593983
TE,low,-0.5817592540597439
TE,low,-1.097767815091695
TE,low,-1.703607866097316
TE,low,-0.3620919440730338
TE,low,-0.8124738660840455
TE,low,3.47981458624153
TE,low,-0.2693769660263705
TE,low,1.0205608682285872
TE,low,-1.0606197229767194
TE,low,-1.219247209939474
TE,low,-1.4708538770443367
TE,low,-0.1859135655931709
TE,low,-0.47065025251640064
TE,low,5.045278134263637
TE,low,0.29040911209135795
TE,low,8.01129507746866
TE,low,3.6048092049949862
TE,low,-2.511732365596741
TE,low,0.47540127285559625
TE,low,0.5881246296148275
TE,low,-0.5853146521803394
TE,low,-1.5102692455920725
TE,low,-1.9165803598442595
TE,low,-1.1457899441074268
TE,low,0.9327715591530013
TE,low,-0.4158955265525424
TE,low,-1.3047786212814474
TE,low,3.7659137276300165
TE,low,4.3229222009953645
TE,low,-1.014920640309335
TE,low,0.43183920128395104
TE,low,-0.9920915248370464
TE,low,1.0266407347345659
TE,low,0.2629632241812967
TE,low,-0.8837267619522107
TE,low,-0.08028651485442061
TE,low,-0.33465751635963065
TE,low,3.691198343152732
TE,low,-0.8487694670332445
TE,low,0.40033913155454676
TE,low,0.1245257927325552
TE,low,-0.7793664727735377
TE,low,-0.46856995760744047
TE,low,-1.0644824143877556
TE,low,2.3428627738899075
TE,low,-0.30459682663185095
TE,low,-0.2270268037377112
TE,low,1.8239736906342816
TE,low,-0.0035394295913562623
TE,low,-0.10594170643163361
TE,low,0.16272146659667788
TE,low,-1.9553168136823018
TE,low,-1.5543527442142315
TE,low,-0.9991747390529281
TE,low,-1.1969784992321173
TE,low,-1.278218994460338
TE,low,-1.4845196142013375
TE,low,1.8368175525192596
TE,low,-0.7041015528883416
TE,low,-0.580268030347053
TE,low,-0.8288855861417133
TE,low,1.3669142952652662
TE,low,-0.40518038113386806
TE,low,-0.3369685388345298
TE,low,0.28577033019159265
TE,low,-1.1329307840687766
TE,low,4.716463152170312
TE,low,-0.9684214411389521
TE,low,-0.40350347922697294
TE,low,-1.946344823759778
TE,low,-0.8666386475569202
TE,low,-1.835481655035492
TE,low,-0.6979790966491377
TE,low,-0.0655852312707469
TE,low,0.19862458906753608
TE,low,-0.20910252804822396
TE,low,-0.7952572588865716
TE,low,-0.6343597641199392
TE,low,-1.3419802185436125
TE,low,0.3709337041284853
TE,low,-1.5901527511608022
TE,low,-0.10793204335038364
TE,low,-0.3197976216434648
TE,low,-0.6921705178325639
TE,low,0.38635630661768494
TE,low,-0.724642217226089
TE,low,-0.5883981469506682
TE,low,10.457172472845617
TE,low,-0.6814261880339707
TE,low,3.67569964766765
TE,low,-1.4790093354768958
TE,low,-0.07227335007930867
TE,low,-0.4385582873512014
TE,low,4.625337718523583
TE,low,-0.3870668376921291
TE,low,0.005744856079062552
TE,low,-0.6825641420925193
TE,low,-0.7875002911942305
TE,low,-0.2616274613102083
TE,low,-1.6776862750149264
TE,low,-1.0455944709334553
TE,low,0.65510632000109
TE,low,-1.7922155916865825
TE,low,0.22700955861117728
TE,low,0.009881664440649616
TE,low,2.3897524344782175
TE,low,0.43723200185364436
TE,low,-0.4916139956907078
TE,low,1.1667866853175957
TE,low,-2.525924870768045
TE,low,0.1462098902922317
TE,low,0.20387369883299117
TE,low,0.5433048321002844
TE,low,-1.0200766062774564
TE,low,-0.7438036072348712
TE,low,-0.13031156177055495
TE,low,-1.518178246623239
TE,low,-1.027628549414083
TE,low,-1.6890877328842702
TE,low,-0.9243560260369937
TE,low,0.10409327180630086
TE,low,-0.37127889297234606
TE,low,5.474234570554171
TE,low,-0.8270052586737741
TE,low,0.4182567097149566
TE,low,-0.08068867751042974
TE,low,-0.09492133356958751
TE,low,-1.4929700130715728
TE,low,0.1095478542833381
TE,low,-1.358389993305684
TE,low,-0.697483230486299
TE,low,-0.8439101148843143
TE,low,-0.6191432470572059
TE,low,-0.3844749550243739
TE,low,-0.4565767827778
TE,low,0.013264537963240194
TE,low,-2.1427909454268215
TE,low,-1.4855579525382574
TE,low,0.25637707609208965
TE,low,-0.5733730598391054
TE,low,-0.14846784026103635
TE,low,-0.21035613108296972
TE,low,-0.16504186721072353
TE,low,0.5645371207942219
TE,low,0.266693345117393
TE,low,3.5718630950123313
TE,low,1.509271181785869
TE,low,2.9627871730524546
TE,low,0.02815934199813543
TE,low,-0.3440073238375602
TE,low,-0.5377080914629537
TE,low,-1.7129820387294366
TE,low,-1.0661278099067948
TE,low,3.5057182760541763
TE,low,-0.4427835732691126
TE,low,-0.9488893161063694
TE,low,-0.6735609104839754
TE,low,-1.7597941233497365
TE,low,-1.1266767160459208
TE,low,-2.7264844154894012
TE,low,0.18417189599033718
TE,low,-1.0224992618430042
TE,low,0.3809526974088888
TE,low,-0.783685315575315
TE,low,4.69099724655383
TE,low,-0.7993665235069427
TE,low,2.4907934821879745
TE,low,-0.48119973748831074
TE,low,-0.7966412185013524
TE,low,-0.7122944433945758
TE,low,0.9984936739400826
TE,low,-0.03137179320561046
TE,low,-0.7866911598833588
TE,low,0.7393608041111599
TE,low,-1.3648532559730613
TE,low,4.158193844123972
TE,low,0.023425017105321123
TE,low,0.5653892987568476
TE,low,0.0741698829109653
TE,low,-0.6984123662811637
TE,low,4.528085434305091
TE,low,1.4037691383050466
TE,low,2.5314059623734195
TE,low,4.659429884718876
TE,low,-0.7651631825509152
TE,low,0.19523811928057366
TE,low,0.3430984112748909
TE,low,-0.9525307608085182
