position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
RB,00-0033948,2018,8,13.176372127352252,0.1775,0.0615,FALSE,FALSE,exante_mid,-9,23.75,big_dog,mid_implied,0.17366314613643755,0.17073170731707318,0.1838731058168541,0.17091836734693877,0.1721079931469659,0.18268092692087173,0.20785945079178156,0.07568520577698702,0.08071748878923767,0.07823706323956132,0.08050847457627118,0.07458653692570304,0.075999580763439,0.08295046210635225
RB,00-0033951,2018,8,15.825507072279782,0.4035,0.2005,TRUE,TRUE,exante_high,1.5,26.25,close,high_implied,0.38000005906865014,0.36363636363636365,0.37199069823893627,0.36363636363636365,0.384923780811779,0.42557065489741946,0.3857361572300298,0.23054213329864687,0.19318181818181818,0.22530254292420396,0.19318181818181818,0.2384390237529673,0.26730588596029353,0.24031998251081965
RB,00-0034109,2018,8,12.71330002208356,0.196,0.08,TRUE,TRUE,exante_mid,-10,22.75,big_dog,mid_implied,0.19066602276312875,0.17073170731707318,0.19615906896489815,0.17091836734693877,0.19066826349266486,0.19019465965816104,0.194116816675079,0.09717400207322956,0.10795454545454546,0.09978444364324875,0.11304347826086956,0.09844800286304571,0.0907010298929441,0.08735423388966802
RB,00-0034164,2018,8,9.377298779956057,0.092,0.021,FALSE,FALSE,exante_low,-7,19.5,big_dog,low_implied,0.09378915752751087,0.1040268456375839,0.09576256970011328,0.09665427509293681,0.09283502830457066,0.08178641739219668,0.08772060030771678,0.027069420025453633,0.01358695652173913,0.029941919263055363,0.014124293785310734,0.026085488326530775,0.022866624562150606,0.025923045942560594
RB,00-0034349,2018,8,13.815032542830211,0.217,0.0835,TRUE,FALSE,exante_mid,3,26,fav,mid_implied,0.20989856082382907,0.23170731707317074,0.2097449621351174,0.22123893805309736,0.2091499220800756,0.24232984185004572,0.26265670484740156,0.1012007446392932,0.10795454545454546,0.10380687293862863,0.12096774193548387,0.10111691309872235,0.12094964553468415,0.1254814701439581
RB,00-0034367,2018,8,14.757450055813308,0.3695,0.1665,FALSE,FALSE,exante_high,1.5,26.25,close,high_implied,0.34888377455545194,0.3155737704918033,0.33370149959768125,0.31950207468879666,0.3544160350353112,0.394111604859127,0.34740482360480135,0.19386079406121307,0.1690909090909091,0.18371639239473977,0.16759776536312848,0.20091820339690936,0.22794434064977276,0.20371204344536403
RB,00-0034457,2018,8,9.053335614418485,0.0745,0.0185,FALSE,FALSE,exante_low,3,22,fav,mid_implied,0.0770035188831236,0.05917159763313609,0.07635751618167493,0.05952380952380952,0.07560973253271477,0.07661261460366013,0.0918771943415496,0.023965363275663305,0.01358695652173913,0.025918779826032204,0.014124293785310734,0.02298860076048549,0.02463076752885933,0.028935770396790697
RB,00-0034791,2018,8,14.64990490540665,0.245,0.0845,FALSE,FALSE,exante_high,-7,21.75,big_dog,mid_implied,0.23546177568755766,0.23170731707317074,0.20054410403265047,0.21390374331550802,0.23458802294025358,0.22542560294110547,0.23322567862179533,0.10234913178093169,0.10795454545454546,0.08615953480895491,0.1,0.10104113871460932,0.09379033889281962,0.09849218118894625
RB,00-0034844,2018,8,25.105336277130636,0.647,0.37,TRUE,TRUE,exante_high,-1,20.5,close,mid_implied,0.6092818117683501,0.6717557251908397,0.6552615737726782,0.6717557251908397,0.6041247359482516,0.5716857989948017,0.6106227545593682,0.40546657992451046,0.45454545454545453,0.43142135082037886,0.45454545454545453,0.3936304905959558,0.36801603130404204,0.4041418475901962
RB,00-0023500,2018,9,15.353675055937844,0.321,0.1235,FALSE,FALSE,exante_high,3,24.25,fav,mid_implied,0.3066793302028236,0.29180327868852457,0.28070393613326877,0.2774869109947644,0.3090492381798753,0.3205386684692008,0.3080935943447971,0.14762799115970918,0.1210762331838565,0.13241229967183796,0.11527377521613832,0.14855481486833047,0.15826601544825228,0.156002867411891
RB,00-0025394,2018,9,20.78772995392371,0.5735,0.3105,FALSE,FALSE,exante_high,2,24.75,close,mid_implied,0.5437802329391526,0.5616438356164384,0.5752916501487166,0.5616438356164384,0.5460452738747892,0.561965041630723,0.5511186525771382,0.3506835273605833,0.3793103448275862,0.3651035322089851,0.3793103448275862,0.35175304469657226,0.3699868940720134,0.3681839775998074
RB,00-0027029,2018,9,16.16447821105882,0.2435,0.089,FALSE,FALSE,exante_high,-8.5,14.5,big_dog,low_implied,0.23501376343416117,0.23275862068965517,0.1980379572679795,0.21052631578947367,0.2294217378327502,0.15960437873966007,0.16790674829442648,0.1079572841869071,0.1210762331838565,0.09129816716254266,0.1111111111111111,0.10427396472342632,0.0654123153353469,0.06806597639471289
RB,00-0027325,2018,9,11.836711876237644,0.1665,0.053,FALSE,FALSE,exante_mid,-5,23,dog,mid_implied,0.16347545494178808,0.1625207296849088,0.17728346940897952,0.1650294695481336,0.16319819085461038,0.17097756282675997,0.17520442176563633,0.06555434893867974,0.05649717514124294,0.06806303592545312,0.051330798479087454,0.06521987350161716,0.06788030978139555,0.07001180543854674
RB,00-0027531,2018,9,12.367655655785866,0.129,0.038,FALSE,FALSE,exante_mid,-8.5,14.5,big_dog,low_implied,0.1282736397080342,0.1625207296849088,0.1493312090942129,0.1650294695481336,0.12456783823100363,0.08527683810341453,0.09195691433091813,0.04751124507331368,0.05649717514124294,0.04930145219406704,0.051330798479087454,0.0455188127211311,0.029012002194308287,0.03111019819702838
RB,00-0027966,2018,9,16.913070844105377,0.4265,0.2075,FALSE,FALSE,exante_high,1,30,close,high_implied,0.40465967342416126,0.40939597315436244,0.40091820019105784,0.40939597315436244,0.4100920410990257,0.5101892966733815,0.5047934876243377,0.24106978446794838,0.2375886524822695,0.23642484129926614,0.2375886524822695,0.2467627682872566,0.331826895146879,0.3257410927685047
RB,00-0028083,2018,9,9.261489710783302,0.095,0.024,FALSE,FALSE,exante_low,-6.5,23.75,big_dog,mid_implied,0.09597801900596857,0.10231023102310231,0.09802164269929345,0.0948905109489051,0.0948864646742503,0.10707925463897543,0.11979540693595894,0.03041156982694774,0.013404825737265416,0.03443474661696575,0.013927576601671309,0.029617499051755168,0.03353542925643921,0.038203508238677075
RB,00-0028087,2018,9,14.271575678597577,0.247,0.0925,TRUE,TRUE,exante_high,-4.5,18.75,dog,low_implied,0.23825269319922612,0.23275862068965517,0.2016373761657073,0.21052631578947367,0.23811359804690707,0.200030757740228,0.18890726386108106,0.11202160011875385,0.1210762331838565,0.09539648154857526,0.1111111111111111,0.11202488058846646,0.08984793069545736,0.0856034143739873
RB,00-0029141,2018,9,12.893013045248612,0.2785,0.1035,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.2673834489621777,0.2555205047318612,0.25283875071007456,0.2631578947368421,0.27392720951664673,0.29409123646517626,0.25750416937276105,0.12473481649080748,0.1210762331838565,0.12951687711546273,0.12442396313364056,0.12875073974174842,0.1423046803372341,0.1293506615325981
RB,00-0029613,2018,9,12.723556083067528,0.191,0.055,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.18631669888451685,0.17349397590361446,0.1946047868828294,0.17380352644836272,0.18591899522309588,0.19067035359124462,0.19249766790885103,0.0679415220913512,0.08,0.07054479594837121,0.07983193277310924,0.06676847654520164,0.07250661826330686,0.07718315172386268
RB,00-0029615,2018,9,18.75998251091914,0.4755,0.2295,FALSE,FALSE,exante_high,-2.5,22,dog,mid_implied,0.4505957331043757,0.4295774647887324,0.45863366261667404,0.4295774647887324,0.4529613520385581,0.4363134542563319,0.41424138885655415,0.2649045495313557,0.2375886524822695,0.26401718645844446,0.2375886524822695,0.2663479245781409,0.25246899378342286,0.24369792905335
RB,00-0030107,2018,9,7.975515630925674,0.0625,0.018,FALSE,FALSE,exante_low,-5,23,dog,mid_implied,0.06457064172448967,0.03571428571428571,0.061982025391959183,0.03571428571428571,0.06288184003139893,0.07013240353316816,0.08561522041293364,0.022985600897773975,0.013404825737265416,0.024717866447079025,0.013927576601671309,0.022359713979982217,0.02486830487000389,0.028136973740310718
RB,00-0030414,2018,9,8.998008958764137,0.1465,0.0385,FALSE,FALSE,exante_low,8,30,big_fav,high_implied,0.14474456313326425,0.1625207296849088,0.15702731423778626,0.16129032258064516,0.14847308018592376,0.20044604511617073,0.19116939858560053,0.04811693829735193,0.05649717514124294,0.059142153806113894,0.07,0.04899491233201521,0.07081371386656814,0.07258133789813173
RB,00-0030513,2018,9,19.890299687889907,0.571,0.3215,FALSE,FALSE,exante_high,5,28,fav,high_implied,0.5413765359696816,0.5616438356164384,0.5723181957314577,0.5616438356164384,0.5468692595882151,0.5999750864392587,0.5839192325045194,0.3621098013499694,0.3793103448275862,0.3786752395738423,0.3793103448275862,0.36807459665656306,0.41845905777475656,0.4080419317926963
RB,00-0030578,2018,9,8.399751374887877,0.1285,0.034,FALSE,FALSE,exante_low,6.5,31.5,fav,high_implied,0.12780173774728262,0.1625207296849088,0.13621931143910282,0.16129032258064516,0.13085783000856915,0.19571490789787688,0.19433032344183798,0.04265407139792589,0.05649717514124294,0.0513306968428959,0.0673076923076923,0.04344535838509964,0.070514740483804,0.07377821475529939
RB,00-0030656,2018,9,13.989323013621128,0.217,0.082,FALSE,FALSE,exante_mid,-3,21.25,dog,mid_implied,0.21046521416771047,0.23275862068965517,0.2123968924631006,0.22608695652173913,0.20887696952148724,0.19969685225379127,0.20546465304411352,0.09979971461542574,0.1111111111111111,0.10364504976762778,0.1206896551724138,0.09927016802115607,0.0937060552054786,0.09388972817129693
RB,00-0031062,2018,9,11.958665785873784,0.2435,0.082,TRUE,TRUE,exante_mid,6.5,31.5,fav,high_implied,0.23501376343416117,0.23275862068965517,0.2300545304767957,0.2545454545454545,0.24106085612467507,0.3323301432728554,0.31961913832427774,0.09979971461542574,0.1111111111111111,0.10364504976762778,0.1206896551724138,0.1027048223543113,0.15402904454138577,0.153284718434525
RB,00-0031075,2018,9,15.651224166241215,0.3145,0.127,FALSE,FALSE,exante_high,-2.5,22,dog,mid_implied,0.3006670292544723,0.29180327868852457,0.27355330363720765,0.2774869109947644,0.30155153188671663,0.293083565051128,0.2832487871993507,0.151606345452939,0.1210762331838565,0.13665873690381417,0.11527377521613832,0.15218778295862265,0.1469008868027351,0.14304996910300927
RB,00-0031577,2018,9,11.750552665596674,0.1905,0.0585,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.18585149024038408,0.17349397590361446,0.19425718325433908,0.17380352644836272,0.18768800584677184,0.20929166306827038,0.2031698753179378,0.07210936331416612,0.08,0.07487738010412646,0.07983193277310924,0.07244492021673377,0.0848159727909587,0.08572805871873747
RB,00-0031687,2018,9,9.60707238161488,0.125,0.035,FALSE,FALSE,exante_low,3,25.25,fav,mid_implied,0.12449620691951246,0.15625,0.13219280544333817,0.16129032258064516,0.1251623404254102,0.14347261649800108,0.14440536256570288,0.043870342771253054,0.05649717514124294,0.053057131177637114,0.0673076923076923,0.04383937221594629,0.05291584374639334,0.054807996666593244
RB,00-0031959,2018,9,10.26487354914714,0.102,0.024,FALSE,FALSE,exante_mid,-8.5,14.5,big_dog,low_implied,0.10266551340723594,0.10231023102310231,0.12767479124218054,0.10144927536231885,0.10066320217959585,0.06811780129924157,0.06857926245406079,0.03041156982694774,0.013404825737265416,0.031521691374574924,0,0.029084907418282336,0.018777200643275243,0.02029494159435958
RB,00-0032058,2018,9,17.637664988574628,0.345,0.142,TRUE,TRUE,exante_high,-2,22.75,close,mid_implied,0.32889408127865377,0.29180327868852457,0.3074019333074009,0.2871287128712871,0.32546480703803843,0.32999434035823855,0.3517986652176467,0.1685667886564212,0.16878402903811252,0.15497779668457826,0.16770186335403728,0.16556756177956555,0.16990866973684077,0.18083389270545605
RB,00-0032063,2018,9,12.527124802197356,0.215,0.073,TRUE,FALSE,exante_mid,2,25,close,mid_implied,0.20861023101469747,0.23275862068965517,0.2110463770646832,0.22608695652173913,0.2105965112548346,0.23253718627691053,0.2249731940479023,0.08925238942504223,0.08108108108108109,0.09269137460595502,0.07983193277310924,0.09012122188765653,0.10378572418482966,0.10247322058929936
RB,00-0032144,2018,9,17.44490574191264,0.354,0.1525,TRUE,FALSE,exante_high,-2,23,close,mid_implied,0.3372327503635433,0.29180327868852457,0.31752606379522746,0.2871287128712871,0.3351078852731902,0.3415178081454755,0.35539122594242745,0.18035551347264664,0.16878402903811252,0.16790058742139718,0.16770186335403728,0.17875508757589426,0.18360767799569483,0.1894156313263932
RB,00-0032241,2018,9,25.182567991887108,0.77,0.5265,TRUE,FALSE,exante_high,-1,29,close,high_implied,0.7389577030751742,0.9090909090909091,0.8004958274983224,0.9090909090909091,0.74140728278436685,0.7974941863587567,0.7995397232976447,0.5667719225769016,0.8888888888888888,0.6174289658527775,0.8888888888888888,0.5666512076072097,0.6463342921321861,0.6619135562244169
RB,00-0032257,2018,9,9.275132434545531,0.1045,0.0255,TRUE,TRUE,exante_low,-8,22,big_dog,mid_implied,0.10504854574996796,0.10231023102310231,0.10876788074741181,0.0948905109489051,0.10461787155865636,0.10620008029424508,0.11012491602573364,0.032257885488977546,0.013404825737265416,0.036919971377157274,0.013927576601671309,0.031570303767035665,0.0314825129385926,0.034496093770829656
RB,00-0032426,2018,9,15.216897145098832,0.2975,0.1275,FALSE,FALSE,exante_high,3,25.25,fav,mid_implied,0.28494787355965046,0.2555205047318612,0.25502538075551373,0.26174496644295303,0.2858929821998424,0.3120317031649161,0.3135410794955263,0.1521740239989851,0.1210762331838565,0.1372663012711623,0.11527377521613832,0.1538572346764395,0.1715425710238646,0.16809841784707644
RB,00-0032741,2018,9,17.74642503553142,0.377,0.1645,FALSE,FALSE,exante_high,-6.5,23.75,big_dog,mid_implied,0.35856910835080463,0.3142857142857143,0.3436508813269761,0.3181818181818182,0.35709493846477214,0.37397976512074016,0.39004602207595107,0.19374745167551569,0.16878402903811252,0.18275049557825032,0.16770186335403728,0.1923696091369484,0.19694059137488204,0.20513311318279248
RB,00-0032764,2018,9,14.860384832176424,0.252,0.094,FALSE,FALSE,exante_high,-4.5,18.75,dog,low_implied,0.2428787369099704,0.23275862068965517,0.20680341974274405,0.21052631578947367,0.24145816206972753,0.2039763510443428,0.2000276181468575,0.11376056403411629,0.1210762331838565,0.09715866555648192,0.1111111111111111,0.11281308126710032,0.09122100356563403,0.08977622638593201
RB,00-0032780,2018,9,18.144779885937435,0.3585,0.147,TRUE,FALSE,exante_high,8.5,23,big_fav,mid_implied,0.3414040991066929,0.3142857142857143,0.3226096517879011,0.3181818181818182,0.3371991826584973,0.3234504193315088,0.34887927476468394,0.17418885904369288,0.16878402903811252,0.16112238381459087,0.16770186335403728,0.17025861166835268,0.16172985142806434,0.17461588000093856
RB,00-0032940,2018,9,8.1800252701339,0.063,0.011,FALSE,FALSE,exante_low,NA,NA,NA,NA,0.06505930552416483,0.03571428571428571,0.0625259228695021,0.03571428571428571,0.06321141844656357,0.06933215498603924,0.08437817627322239,0.014222202236045655,0,0.013981252529537915,0,0.01321531209243091,0.0162305985880007,0.02155668727809595
RB,00-0032972,2018,9,8.452419676935717,0.084,0.0195,FALSE,FALSE,exante_low,2.5,24.5,close,mid_implied,0.08541986830581991,0.05847953216374269,0.08568467116287447,0.058823529411764705,0.08458388617797705,0.09678219117323938,0.10681637776516287,0.024848618396998222,0.013404825737265416,0.027109842040265637,0.013927576601671309,0.024126975252388296,0.02964530176934492,0.03401409910656645
RB,00-0033025,2018,9,8.596615253914521,0.0825,0.018,FALSE,FALSE,exante_low,NA,NA,NA,NA,0.08397499960880643,0.05847953216374269,0.08401221309250265,0.058823529411764705,0.08286619605087457,0.08862594346437914,0.09710117493257606,0.022985600897773975,0.013404825737265416,0.024717866447079025,0.013927576601671309,0.022108144073341086,0.02570877296779891,0.02990031661006204
RB,00-0033045,2018,9,25.868265117884953,0.684,0.412,TRUE,FALSE,exante_high,4.5,23.25,fav,mid_implied,0.6518129828888595,0.6814814814814815,0.7047935434923484,0.6814814814814815,0.6445475292610395,0.637503313161879,0.6813338519982035,0.45429676912907924,0.4632352941176471,0.4878587255012128,0.4632352941176471,0.44132716348755247,0.43807342176572767,0.48315155028406787
RB,00-0033118,2018,9,14.40332580325638,0.2735,0.0925,FALSE,FALSE,exante_high,3,24.25,fav,mid_implied,0.26276104294351527,0.2555205047318612,0.22932717839316077,0.24770642201834864,0.2643060882027757,0.2768640402489809,0.27003556685969815,0.11202160011875385,0.1210762331838565,0.09539648154857526,0.1111111111111111,0.1117809291029412,0.12179340883526225,0.12416330575819504
RB,00-0033280,2018,9,25.57269903563327,0.7395,0.5005,TRUE,TRUE,exante_high,6.5,30.25,fav,high_implied,0.707681312706381,0.9090909090909091,0.7672838652725111,0.9090909090909091,0.7064089790809883,0.7722254325913656,0.7992970844060252,0.5416033678825563,0.7,0.5889927502926621,0.7,0.5374809367480355,0.6204360760709585,0.6532577731913939
RB,00-0033293,2018,9,13.55127289650488,0.257,0.0895,FALSE,FALSE,exante_mid,-6.5,25,big_dog,mid_implied,0.24750375519175696,0.23275862068965517,0.23890445232637064,0.2545454545454545,0.25020629847652404,0.27869219033129383,0.2704523637606212,0.10853848275196443,0.1210762331838565,0.11271614534399237,0.12442396313364056,0.10954650055432821,0.12123768669876697,0.1213767040077271
RB,00-0033295,2018,9,10.186114075875151,0.119,0.036,FALSE,FALSE,exante_mid,-3,21.25,dog,mid_implied,0.11882016357339074,0.15172413793103448,0.1414908034752695,0.15384615384615385,0.11806990639319768,0.11435735825753324,0.11706551436139001,0.04508527978044036,0.05649717514124294,0.046778689654572186,0.051330798479087454,0.04469730912156867,0.04356378681000189,0.04441240778204418
