position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0036290,2021,13,6.925418836489496,0.4155,0.166,FALSE,FALSE,exante_mid,-7,19.75,big_dog,low_implied,0.40004838083430944,0.3988439306358382,0.38961232913570887,0.38087774294670845,0.4370288244958956,0.37235386572123413,0.3990169287052204,0.17891905678829156,0.1590013140604468,0.17357540285848588,0.16234887737478412,0.20614546125364536,0.14587986747968423,0.1679507090521777
TE,00-0036423,2021,13,4.698766705205162,0.1755,0.043,FALSE,FALSE,exante_mid,-10,19.75,big_dog,low_implied,0.1673610004590325,0.15756630265210608,0.17077814059890317,0.1669902912621359,0.1826045428181402,0.1656396361367073,0.17817478988679591,0.04634884683169459,0.058823529411764705,0.048475000869749374,0.05970149253731343,0.053422309091131395,0.03947743170318489,0.04593263726648467
TE,00-0036556,2021,13,5.142688169005051,0.22,0.0545,FALSE,FALSE,exante_mid,-7.5,19.25,big_dog,low_implied,0.21006483804978704,0.18152866242038215,0.2114706692074695,0.17893217893217894,0.22516452923311742,0.19415510876409783,0.1996357462699524,0.05880110643495841,0.05982905982905983,0.0606567442700383,0.06069364161849711,0.06954109189209509,0.04869521458791445,0.05897830480220727
TE,00-0036628,2021,13,4.183748192443399,0.1565,0.0395,FALSE,FALSE,exante_mid,-2.5,23,dog,mid_implied,0.14917938476832523,0.15756630265210608,0.15329597292229855,0.1669902912621359,0.14977335290766283,0.16311885451020028,0.16596716619892202,0.04255916048343984,0.041025641025641026,0.04473238231240724,0.04054054054054054,0.043029325567709484,0.0454887626514129,0.04662108705856094
TE,00-0036754,2021,13,3.815589131447626,0.107,0.023,FALSE,FALSE,exante_low,-7,20.25,big_dog,mid_implied,0.10193717900355609,0.15756630265210608,0.10193717900355609,0.15756630265210608,0.11637438950012408,0.10238668011236289,0.12335262319763567,0.02470519057531633,0,0.02470519057531633,0,0.02909720707031469,0.02279899714077049,0.028683846668026803
TE,00-0036894,2021,13,6.2949534024324025,0.3495,0.1275,FALSE,FALSE,exante_mid,-3,20.75,dog,mid_implied,0.3354413280740525,0.3474025974025974,0.32925279990720685,0.3485342019543974,0.35802010632316345,0.31471457746711445,0.32989435947691087,0.13762094707893782,0.14102564102564102,0.13533568069957086,0.14102564102564102,0.15120364304033507,0.12138458500684929,0.13297672839494534
TE,00-0036970,2021,13,6.18899277256381,0.3105,0.1195,FALSE,FALSE,exante_mid,-10,20.5,big_dog,mid_implied,0.2974975052039101,0.32105263157894737,0.2937630215488937,0.31926121372031663,0.33497486205550225,0.29810170568924726,0.3390263388482928,0.12901255446808235,0.14102564102564102,0.1273114521939045,0.14102564102564102,0.14193026845566994,0.10896705616078083,0.11592152359661677
TE,00-0024243,2021,14,4.025328849081974,0.167,0.036,FALSE,FALSE,exante_mid,13,29,big_fav,high_implied,0.15796799664428146,0.1558641975308642,0.1614113588859885,0.1650485436893204,0.14492745416091332,0.16546307687716597,0.17993861713542333,0.038305352762098614,0.034482758620689655,0.040261682188493304,0.039647577092511016,0.03845937363456961,0.05027780155745234,0.06261807229464773
TE,00-0027061,2021,14,5.536371391691706,0.3255,0.104,FALSE,FALSE,exante_mid,10.5,28.25,big_fav,high_implied,0.3114288902742369,0.3237597911227154,0.30688784322611856,0.3219895287958115,0.2886956011028912,0.32045101775521545,0.3215735243978985,0.1119672732851605,0.1271186440677966,0.11140161247596875,0.1271186440677966,0.10796432926460817,0.13338364125106322,0.14355851278556975
TE,00-0027656,2021,14,6.833394593265264,0.4205,0.174,FALSE,FALSE,exante_mid,3.5,28.25,fav,high_implied,0.40495983298648436,0.39655172413793105,0.3946300095086799,0.38125,0.43005308499366895,0.4665523195890148,0.5414579766460373,0.18767585466206238,0.1597222222222222,0.18225695928325428,0.16831683168316833,0.2050005932207012,0.2284703567801873,0.28201343895423325
TE,00-0027696,2021,14,4.511748891909268,0.1445,0.037,FALSE,FALSE,exante_mid,-13,16,big_dog,low_implied,0.13644992531567535,0.1558641975308642,0.1406044278439062,0.1650485436893204,0.159265495144682,0.11199315536207738,0.12520251884914382,0.03938411628413162,0.04020100502512563,0.04133594526311246,0.039647577092511016,0.04584458210896178,0.026479607124339603,0.029035778335553583
TE,00-0030061,2021,14,6.062259881737995,0.342,0.125,FALSE,FALSE,exante_mid,3,27.5,fav,high_implied,0.327590800571811,0.34294871794871795,0.3220584362036969,0.3440514469453376,0.3352794423005497,0.3805814271609602,0.4220048508234971,0.13472460746490836,0.13924050632911392,0.13284280031252638,0.13924050632911392,0.1391322944264015,0.16452305180028115,0.18633226334724282
TE,00-0030108,2021,14,4.84331695913907,0.1935,0.055,FALSE,FALSE,exante_mid,-6,19,dog,low_implied,0.1833976181108108,0.18037974683544303,0.18581610255941436,0.17765042979942694,0.19577477336504076,0.1641691806275718,0.16776967132996606,0.058843218888382065,0.05965909090909091,0.06048866825219903,0.06051873198847262,0.06255942832925047,0.04812869768951684,0.04868055253524845
TE,00-0030506,2021,14,8.70696793549879,0.698,0.4105,FALSE,FALSE,exante_high,9,30.5,big_fav,high_implied,0.6847554324204571,0.6666666666666666,0.6294768641207615,0.6666666666666666,0.695725522594711,0.7199368096230915,0.7684765330226998,0.43775789222533346,0.4,0.46846469699819665,0.4,0.4773520284151813,0.49665507716260276,0.5978229199479366
TE,00-0031273,2021,14,4.590218763761656,0.199,0.052,FALSE,FALSE,exante_mid,3.5,28.25,fav,high_implied,0.18868705048226989,0.18037974683544303,0.1908711233473453,0.17765042979942694,0.1837554841071643,0.23968077964375364,0.2615008196168464,0.0555957501715901,0.058419243986254296,0.057318177436868206,0.05925925925925926,0.05597192343447531,0.0759286622930495,0.0870124166267937
TE,00-0031585,2021,14,4.188304155230322,0.1795,0.047,FALSE,FALSE,exante_mid,11,27.25,big_fav,high_implied,0.16995155342567353,0.1558641975308642,0.17293426433173834,0.1650485436893204,0.1566254387033115,0.16933510080092276,0.17509236787332585,0.05018654100916877,0.058419243986254296,0.05201606737622384,0.05925925925925926,0.0465564267389668,0.05997993459364572,0.061752976786121065
TE,00-0031951,2021,14,5.51558016791356,0.2165,0.0525,FALSE,FALSE,exante_mid,-11,16.25,big_dog,low_implied,0.20554341818766506,0.18037974683544303,0.20693851197408702,0.17765042979942694,0.24642786878652415,0.16620728053317743,0.19652528145665474,0.05613690212994346,0.058419243986254296,0.057847135239057476,0.05925925925925926,0.07592157048920772,0.03814941171714438,0.05500787511628328
TE,00-0032134,2021,14,5.49659671933471,0.2675,0.079,FALSE,FALSE,exante_mid,1,24.25,close,mid_implied,0.25489506228763426,0.21721311475409835,0.25368662981595086,0.21721311475409835,0.2649664821381761,0.27248675810601725,0.2962533381580381,0.08485482229140118,0.075,0.08560700303454458,0.075,0.09270816626860831,0.09300441404965935,0.11077037740526438
TE,00-0032141,2021,14,5.188647771112664,0.2985,0.0905,FALSE,FALSE,exante_mid,11,27.25,big_fav,high_implied,0.285057543687154,0.28076923076923077,0.2821036202040271,0.28076923076923077,0.2546169970245779,0.2774872231431723,0.2592136085208018,0.0973273182358606,0.10465116279069768,0.09751313475798123,0.10465116279069768,0.09017436631977256,0.11074858078414283,0.1105949206775233
TE,00-0032392,2021,14,5.809811928169456,0.2945,0.096,TRUE,FALSE,exante_mid,1,22.25,close,mid_implied,0.28115865115216226,0.28076923076923077,0.2784351657129651,0.28076923076923077,0.29788347355290967,0.2703445776210196,0.2918162846250908,0.10329227632909127,0.1111111111111111,0.10318223929193035,0.10650887573964497,0.11278863128779147,0.10049503365635079,0.11493181325680506
TE,00-0032394,2021,14,4.4596207080017685,0.194,0.052,FALSE,FALSE,exante_mid,6,25,fav,mid_implied,0.18387831153220077,0.18037974683544303,0.18627577102418857,0.17765042979942694,0.175082005437689,0.18377538116137276,0.18394989744980234,0.0555957501715901,0.058419243986254296,0.057318177436868206,0.05925925925925926,0.0536256013520907,0.06173676984217841,0.06298093119631916
TE,00-0033288,2021,14,8.840694300617848,0.634,0.3465,TRUE,TRUE,exante_high,-1,23.25,close,mid_implied,0.6193590358482459,0.5903614457831325,0.590243930324312,0.6025641025641025,0.6829530472568267,0.6172325728912895,0.7066841168330438,0.3711651247599527,0.375,0.39202852083228945,0.3728813559322034,0.45403179716055475,0.3554262376334982,0.48385066339335847
TE,00-0033455,2021,14,4.147000306981514,0.182,0.038,FALSE,FALSE,exante_mid,11,27.25,big_fav,high_implied,0.17235074289437854,0.1558641975308642,0.17523628384086767,0.1650485436893204,0.15549611605101607,0.17160804215552214,0.170879384217721,0.04046318520286598,0.04020100502512563,0.042408989805563846,0.039647577092511016,0.0411756833601177,0.04910840002667058,0.05975163579576347
TE,00-0033611,2021,14,5.835126769870902,0.3145,0.104,FALSE,FALSE,exante_mid,-4.5,22.25,dog,mid_implied,0.3006736982446435,0.3237597911227154,0.2967853093485126,0.3219895287958115,0.3072638968736981,0.30854033689967675,0.30811097751405,0.1119672732851605,0.1271186440677966,0.11140161247596875,0.1271186440677966,0.11835889464124351,0.10665636321642921,0.11216480640437308
TE,00-0033881,2021,14,5.416573402971001,0.2505,0.085,FALSE,FALSE,exante_mid,-10.5,17.75,big_dog,low_implied,0.23840703090116044,0.2,0.2381094340160166,0.2,0.25307157747858344,0.20832368613339936,0.20259990380966542,0.09136209664725294,0.09090909090909091,0.09182812784273835,0.09090909090909091,0.09382743393380946,0.06640139057006583,0.05974598999930117
TE,00-0034159,2021,14,3.955814055019031,0.1465,0.0315,FALSE,FALSE,exante_low,7.5,25.5,big_fav,mid_implied,0.1383599032329477,0.1558641975308642,0.1383599032329477,0.1558641975308642,0.13492624753407334,0.13853917408659133,0.15056897046708914,0.033455091523443184,0.007352941176470588,0.033455091523443184,0.007352941176470588,0.035090758181767386,0.03885685757876133,0.04754110589663474
TE,00-0034383,2021,14,5.826633678992489,0.338,0.124,FALSE,FALSE,exante_mid,4.5,26.75,fav,high_implied,0.3236695546237458,0.34294871794871795,0.3183786790814149,0.3440514469453376,0.3151813101918499,0.3531992393689049,0.361352840509241,0.13364156838197552,0.13924050632911392,0.1318258598963896,0.13924050632911392,0.12909618235887022,0.15493981422144332,0.1564957711504632
TE,00-0034753,2021,14,7.413995140379478,0.4455,0.193,TRUE,TRUE,exante_high,-1,21.25,close,mid_implied,0.42976500506554194,0.45454545454545453,0.48135535513999167,0.46846846846846846,0.4914380944323705,0.40329271841687425,0.4844550951007844,0.20813051879967953,0.2085889570552147,0.20561098221591662,0.1875,0.25186960221906035,0.18670889572041546,0.24602028737000503
TE,00-0034981,2021,14,4.876512368650742,0.204,0.05,FALSE,FALSE,exante_mid,-9,21.5,big_dog,mid_implied,0.1934990672156157,0.18037974683544303,0.19546421545557427,0.17765042979942694,0.20160646746372857,0.20588256934905996,0.21152409520507243,0.05343154328362598,0.058419243986254296,0.05520011005863445,0.05925925925925926,0.06024299122691126,0.04955955669877764,0.057564111747766676
TE,00-0035603,2021,14,4.51863583723911,0.2025,0.05,FALSE,FALSE,exante_mid,-3,24.5,dog,mid_implied,0.19205511832255837,0.18037974683544303,0.19408651160289295,0.17765042979942694,0.1811236521848234,0.22516224229916698,0.20999683860001142,0.05343154328362598,0.058419243986254296,0.05520011005863445,0.05925925925925926,0.0535862890311869,0.06086759199032405,0.06265361537757959
TE,00-0035644,2021,14,6.087272949315827,0.391,0.153,FALSE,FALSE,exante_mid,8,25.75,big_fav,mid_implied,0.375792399615035,0.3905325443786982,0.3672671938554714,0.38125,0.35517569836927204,0.3610888560820197,0.3466429836713155,0.16501398377183926,0.1597222222222222,0.16117232282967098,0.16353887399463807,0.15535549201632862,0.1727619799455856,0.1658719927990144
TE,00-0035689,2021,14,5.824613524105478,0.3405,0.103,TRUE,TRUE,exante_mid,-3.5,24.75,dog,mid_implied,0.32612009289849964,0.34294871794871795,0.32067836565240826,0.3440514469453376,0.3159249203835112,0.36914297984210187,0.35194442783076224,0.1108830160023945,0.1271186440677966,0.11037584474249935,0.1271186440677966,0.11740347363562563,0.12113923746205255,0.13385779001602166
TE,00-0036290,2021,14,7.433504013750912,0.418,0.172,FALSE,FALSE,exante_high,-13,16,big_dog,low_implied,0.4024837046192098,0.39655172413793105,0.4653645164283946,0.46846846846846846,0.4827190066289444,0.33347072891509105,0.4047957957316425,0.18551991679186933,0.1597222222222222,0.18047852422804064,0.10526315789473684,0.2396989430550674,0.11955771691831549,0.15867131068430176
TE,00-0036332,2021,14,4.450510447984226,0.206,0.048,FALSE,FALSE,exante_mid,13,29,big_fav,high_implied,0.1954247905920223,0.18037974683544303,0.1973008700799773,0.17765042979942694,0.178688779711972,0.20219047830363335,0.21427682776859086,0.05126802338413122,0.058419243986254296,0.05307836409270858,0.05925925925925926,0.05131523183056518,0.06583048213977145,0.08050189402607408
TE,00-0036423,2021,14,4.811570048487966,0.254,0.0735,TRUE,FALSE,exante_mid,8,25.75,big_fav,mid_implied,0.2417985683421952,0.2,0.24131655963195042,0.2,0.2152703875370336,0.23604116650257265,0.21184123347948192,0.07889060004898285,0.07488986784140969,0.07988540824481771,0.06696428571428571,0.07183665182783668,0.0870511879713549,0.08142167892070354
TE,00-0036534,2021,14,4.585512447972631,0.165,0.036,FALSE,FALSE,exante_mid,-8,17.75,big_dog,low_implied,0.15605254848285166,0.1558641975308642,0.15956552459173487,0.1650485436893204,0.1710186640322125,0.13348145837952874,0.13923652177844656,0.038305352762098614,0.034482758620689655,0.040261682188493304,0.039647577092511016,0.04632680724437444,0.029468359854784652,0.03660484986742463
TE,00-0036556,2021,14,5.209447934651603,0.2025,0.0565,TRUE,FALSE,exante_mid,-7.5,18,big_dog,low_implied,0.19205511832255837,0.18037974683544303,0.19408651160289295,0.17765042979942694,0.22101968307140243,0.16499019943031626,0.18857302442998883,0.06046742428617201,0.05965909090909091,0.062071049967534014,0.06051873198847262,0.07140062189509792,0.04624355652461955,0.05486861002884242
TE,00-0036754,2021,14,3.926966163146349,0.0965,0.0215,FALSE,FALSE,exante_low,-8,17.75,big_dog,low_implied,0.09077339985992991,0,0.09077339985992991,0,0.11446559289984994,0.0789815203467875,0.10759669450079935,0.0227083198450159,0,0.0227083198450159,0,0.028588437520674616,0.017988430041276322,0.02431090633366144
TE,00-0036894,2021,14,6.287132098838134,0.348,0.1255,FALSE,FALSE,exante_mid,-3.5,20.75,dog,mid_implied,0.3334765159049765,0.34294871794871795,0.3275807274739527,0.3440514469453376,0.35585248720348756,0.314204003729004,0.3295327752366803,0.13526609861328637,0.13924050632911392,0.13335112701080037,0.13924050632911392,0.14903896196957778,0.11871859610954803,0.13096659394642393
TE,00-0036970,2021,14,7.415860228377102,0.451,0.191,FALSE,FALSE,exante_high,-3,20.25,dog,mid_implied,0.4352328476518039,0.45454545454545453,0.4845326679696615,0.46846846846846846,0.49368498203750005,0.398537536240448,0.4657697004573181,0.20597975729509074,0.2085889570552147,0.20320733021508772,0.14285714285714285,0.2507442485978834,0.1741753580315633,0.2276716548649936
TE,00-0024243,2021,15,4.196944226633525,0.1565,0.033,FALSE,FALSE,exante_mid,6.5,24.75,fav,mid_implied,0.14738488771728392,0.154434250764526,0.15103441297195752,0.16346153846153846,0.14853706998830699,0.14417697991737685,0.16108544468199767,0.03470848558521119,0.03333333333333333,0.03665413282988677,0.02702702702702703,0.038613972920503614,0.03860827763555821,0.05106245041074721
TE,00-0027061,2021,15,5.550722053841655,0.2595,0.08,FALSE,FALSE,exante_mid,-3.5,23.25,dog,mid_implied,0.24639421731529648,0.2163265306122449,0.24564732696703664,0.2163265306122449,0.2648199441312768,0.26672351535385325,0.2980154889698639,0.08553864475759251,0.07455012853470437,0.08619947627718831,0.07453416149068323,0.09454338206304075,0.08830906143308882,0.10303415098771991
TE,00-0027656,2021,15,7.501245173272125,0.463,0.197,FALSE,FALSE,exante_high,11.5,29,big_fav,high_implied,0.4462900138382771,0.45517241379310347,0.49074597355444893,0.4649122807017544,0.5043900924188901,0.44995841973576944,0.5979871134706908,0.2126244433653185,0.21036585365853658,0.2128109374544633,0.2,0.26072703288488175,0.2409316675194176,0.36929383989343434
TE,00-0030061,2021,15,6.011712521143181,0.382,0.127,TRUE,FALSE,exante_mid,13.5,30.5,big_fav,high_implied,0.3660509960735504,0.3893805309734513,0.3583640866597749,0.38006230529595014,0.344920028969515,0.3808553820270218,0.40559552308980446,0.13665433118992382,0.13819095477386933,0.1345367536193496,0.13819095477386933,0.13783199939001678,0.16909577984457105,0.20398434742746624
TE,00-0030506,2021,15,8.328020985000313,0.539,0.262,TRUE,TRUE,exante_high,3.5,26.75,fav,high_implied,0.5223805032195346,0.5529411764705883,0.5331846304748529,0.56,0.605557987619564,0.5530625399399232,0.702080888187588,0.2826339057111992,0.2857142857142857,0.2904765052171729,0.35714285714285715,0.3630316926337308,0.3097428937625873,0.46945135859518167
TE,00-0031273,2021,15,4.846402190917933,0.218,0.0595,FALSE,FALSE,exante_mid,11.5,29,big_fav,high_implied,0.20632406550104596,0.1796875,0.20759859693618266,0.17705382436260622,0.20429122347326176,0.21790252195797202,0.25891238643545555,0.06329827846874317,0.059322033898305086,0.06478414635404181,0.06017191977077364,0.06477093274836053,0.07950166418682471,0.09898762294996727
TE,00-0031951,2021,15,5.754756029229467,0.224,0.0675,FALSE,FALSE,exante_mid,3,22,fav,mid_implied,0.2121025891652526,0.1796875,0.21310183483265108,0.17705382436260622,0.2647588614371171,0.1939582625024729,0.2836797785513376,0.07196917578010925,0.07455012853470437,0.07317104721360075,0.06666666666666667,0.09263656833417037,0.0690992661676871,0.10643470617474618
TE,00-0032134,2021,15,5.395268437367248,0.2475,0.073,FALSE,FALSE,exante_mid,-1.5,21,close,mid_implied,0.23478319945803483,0.2037037037037037,0.23464709534486114,0.2037037037037037,0.24961033189988566,0.22325106654374463,0.23613845037071635,0.07793705531450425,0.07455012853470437,0.07891432701705188,0.06666666666666667,0.0858927562133889,0.07275905705252024,0.08221620861620732
TE,00-0033090,2021,15,5.420218503543971,0.2585,0.083,TRUE,TRUE,exante_mid,-1,21.5,close,mid_implied,0.24542587456661932,0.2037037037037037,0.24473060176576647,0.2037037037037037,0.2554512143991422,0.23805194927229698,0.2447577612651509,0.08879817921770035,0.07692307692307693,0.0893137986054441,0.07692307692307693,0.09240355761854063,0.08489816472009899,0.08753212586405484
TE,00-0033288,2021,15,8.96933936962215,0.6695,0.4085,TRUE,FALSE,exante_high,8,26.5,big_fav,high_implied,0.654841491885745,0.631578947368421,0.6081645567202616,0.631578947368421,0.7039285933943417,0.637785678742631,0.7337082701071008,0.4375151693972079,0.3783783783783784,0.4636101604702237,0.375,0.5011157498563555,0.43862933335682247,0.5596184018610039
TE,00-0033611,2021,15,5.5163170077039245,0.227,0.063,FALSE,FALSE,exante_mid,-4,19.75,dog,low_implied,0.21499372624266685,0.1796875,0.21585296906646148,0.17705382436260622,0.24969731003485204,0.1962112860457306,0.23662863831093325,0.06709021968539056,0.059322033898305086,0.06845845912751133,0.06017191977077364,0.08290919134050231,0.05775641759090967,0.07725841260228163
TE,00-0033858,2021,15,5.814176268233326,0.2955,0.1,FALSE,FALSE,exante_mid,-1,21.5,close,mid_implied,0.2813460506622744,0.2824427480916031,0.27866659667925164,0.2824427480916031,0.2975923553102181,0.2715155060615193,0.2859848310704263,0.10728193733615786,0.1297071129707113,0.10688060674933028,0.1297071129707113,0.11495740856961399,0.10149992014237395,0.10952120370071801
TE,00-0033881,2021,15,5.436458205009601,0.257,0.065,FALSE,FALSE,exante_mid,-10.5,17.25,big_dog,low_implied,0.24397361865545167,0.2037037037037037,0.24335553457676015,0.2037037037037037,0.25599318231287876,0.2063729382651244,0.19420777937271153,0.06925817523214989,0.059322033898305086,0.07055450223974016,0.06017191977077364,0.0820838019808132,0.04911476879431545,0.056680986939729304
TE,00-0033885,2021,15,5.303345071503788,0.3,0.0975,FALSE,FALSE,exante_mid,6.5,25,fav,mid_implied,0.2857275186946936,0.3220779220779221,0.2827977379651227,0.3203125,0.26240769048962365,0.27577620142849035,0.25168017919153796,0.10456272924553861,0.11363636363636363,0.10430538571747267,0.10588235294117647,0.09666357247751482,0.10973121895281283,0.10204836031276769
TE,00-0033895,2021,15,5.880832836437338,0.2715,0.0795,FALSE,FALSE,exante_mid,-7,20,big_dog,low_implied,0.2580250615634891,0.2163265306122449,0.25664933293985986,0.2163265306122449,0.29325357442397443,0.24396836746780415,0.28201455482174653,0.08499548006745412,0.07455012853470437,0.08567997417024381,0.07453416149068323,0.10461509528312256,0.07158110599593193,0.09377585598394454
TE,00-0034270,2021,15,5.335130614055718,0.3005,0.0975,FALSE,FALSE,exante_mid,4,23.5,fav,mid_implied,0.28621451942339676,0.3220779220779221,0.2832568228291209,0.3203125,0.26479082273922944,0.27320148358938445,0.24134100583707896,0.10456272924553861,0.11363636363636363,0.10430538571747267,0.10588235294117647,0.09764252741833887,0.10497281907776754,0.09525443790826855
TE,00-0034351,2021,15,7.549150020558733,0.491,0.2255,TRUE,TRUE,exante_high,4,23.75,fav,mid_implied,0.4742329302763546,0.47280334728033474,0.5064052672002387,0.4883720930232558,0.5192816197376565,0.45266282159342974,0.527619425560095,0.2434000981548527,0.2198581560283688,0.2467999595947861,0.2426470588235294,0.2814090876797532,0.2357177267826195,0.3008523926782885
TE,00-0034364,2021,15,4.5242241062447794,0.155,0.0415,FALSE,FALSE,exante_mid,-3,19,dog,low_implied,0.14595402923635992,0.154434250764526,0.14964914348453845,0.16346153846153846,0.16337983846288207,0.127719859835543,0.14377007956458543,0.04384938584043354,0.03980099502487562,0.045745132327311915,0.03896103896103896,0.04844390663048983,0.037316017059532684,0.041195550973069754
TE,00-0034383,2021,15,5.592476009627463,0.3135,0.11,TRUE,TRUE,exante_mid,10.5,27.75,big_fav,high_implied,0.2988885288017478,0.3220779220779221,0.2951984108523998,0.3203125,0.287820653648677,0.29796197645969796,0.3169191712934667,0.1181604722393332,0.13819095477386933,0.11715576636956965,0.13819095477386933,0.11261834985628644,0.13421869493919658,0.14032411826028848
TE,00-0034753,2021,15,7.147534647982267,0.367,0.133,TRUE,TRUE,exante_high,-6.5,18.25,big_dog,low_implied,0.351289362630245,0.3850267379679144,0.43574534495204237,0.2727272727272727,0.4355802203290118,0.302944963005797,0.4023660543428757,0.1431799486491965,0.1590612777053455,0.1376033848584357,0.10256410256410256,0.19665001451171585,0.10814962216998512,0.16734422728963627
TE,00-0034829,2021,15,8.073030085724973,0.594,0.314,FALSE,FALSE,exante_high,8.5,25.75,big_fav,mid_implied,0.5779296842460052,0.5952380952380952,0.5641538851998169,0.6075949367088608,0.6040097915933618,0.546758695779515,0.6059220318480416,0.3381194510875883,0.3783783783783784,0.3525819457615466,0.375,0.3725368282134623,0.33321438750760435,0.40459818393689584
TE,00-0034981,2021,15,5.2206943584310705,0.165,0.0495,TRUE,FALSE,exante_mid,-6.5,18.5,big_dog,low_implied,0.15549914983883348,0.154434250764526,0.15887753377479097,0.16346153846153846,0.20491419106591496,0.13666583257958304,0.20154597001116517,0.05248076796209594,0.05704697986577181,0.05423870909887273,0.05776173285198556,0.06670936920007302,0.04178440682674046,0.0570877407831346
TE,00-0035624,2021,15,4.010773605004397,0.142,0.028,FALSE,FALSE,exante_mid,-1,21.5,close,mid_implied,0.13356676874930362,0.154434250764526,0.1376266115856564,0.16346153846153846,0.13517307692244457,0.13307044459616324,0.13361655767073508,0.029350297148514646,0.0072992700729927005,0.03126834345222267,0,0.033339611304645446,0.02997138943316493,0.03715990424013604
TE,00-0035644,2021,15,6.274651784489489,0.32,0.1145,FALSE,FALSE,exante_mid,1.5,22.5,close,mid_implied,0.30523418556657894,0.3220779220779221,0.30117350515822455,0.3203125,0.3428853113949503,0.29463644793260785,0.35335619353402753,0.12305619445627747,0.13819095477386933,0.12176682051551044,0.13819095477386933,0.14166118081002682,0.12017900184223228,0.15047493142359852
TE,00-0035689,2021,15,6.1677280285678355,0.4415,0.179,FALSE,FALSE,exante_mid,11.5,28,big_fav,high_implied,0.4249055825936838,0.4166666666666667,0.4137167616362552,0.42857142857142855,0.37928766584907453,0.41311942657064143,0.37461209544587676,0.19313299770357834,0.1590612777053455,0.1871446209311881,0.16666666666666666,0.1720765818665208,0.21084829299156435,0.1938743381248048
TE,00-0036290,2021,15,6.788370113686532,0.342,0.124,TRUE,FALSE,exante_mid,-4,19.5,dog,low_implied,0.3267545202125418,0.34177215189873417,0.3214222843322869,0.34285714285714286,0.39436401761343226,0.2926887246045554,0.3760965511765578,0.13339107281046958,0.13819095477386933,0.13147694829495693,0.13819095477386933,0.1715420871485255,0.10989539370649877,0.1553613694736603
TE,00-0036332,2021,15,4.322749342169184,0.187,0.0445,FALSE,FALSE,exante_mid,6.5,24.75,fav,mid_implied,0.17654836179022027,0.1746031746031746,0.17913260994632946,0.17705382436260622,0.165228612240746,0.17135759198687373,0.16645851882173113,0.04708337628465629,0.05704697986577181,0.048936759156172,0.05776173285198556,0.04693110225424998,0.05135383609576537,0.055717012673554965
TE,00-0036423,2021,15,5.132491146048633,0.2205,0.0625,FALSE,FALSE,exante_mid,1.5,22.5,close,mid_implied,0.20873117559315052,0.1796875,0.209891783827706,0.17705382436260622,0.2223949718822857,0.20448174522046728,0.2273478529138195,0.06654835504688739,0.059322033898305086,0.06793404921986014,0.06017191977077364,0.07292548031233938,0.0674241456270106,0.07908141641499326
TE,00-0036894,2021,15,5.14688813129539,0.183,0.0385,FALSE,FALSE,exante_mid,-2.5,19.5,dog,low_implied,0.1727161481698677,0.154434250764526,0.1754539727365893,0.16346153846153846,0.2083537242726694,0.15409843132076548,0.19933968853211625,0.04061918459676307,0.03980099502487562,0.042545036731157296,0.03896103896103896,0.05736904294976848,0.0358606497478758,0.06126007639890151
TE,00-0036970,2021,15,7.226488844698561,0.392,0.164,FALSE,FALSE,exante_high,-8,18.5,big_dog,low_implied,0.375909031111168,0.3893805309734513,0.4503658304450355,0.4649122807017544,0.45246944103168857,0.33232387002897296,0.41885848413248494,0.17686314853421606,0.1590612777053455,0.17376553097632405,0.10256410256410256,0.22210724288826658,0.13333587848036005,0.17582450784385614
TE,00-0037005,2021,15,4.338020189948703,0.117,0.032,FALSE,FALSE,exante_mid,-11.5,16.5,big_dog,low_implied,0.10981388773491288,0.154434250764526,0.11440218024795099,0.16346153846153846,0.1390814782419043,0.09102246569860765,0.11988773282787858,0.033635589971051996,0.0072992700729927005,0.0355794350580816,0,0.03986600278995153,0.023432757451147097,0.026950666650364104
TE,00-0024243,2021,16,4.342763071445039,0.205,0.05,FALSE,FALSE,exante_mid,9,27.25,big_fav,high_implied,0.19339185451223145,0.17857142857142858,0.19515660038382088,0.17582417582417584,0.17148162073350498,0.1996548139834234,0.1890441692413552,0.0531302160178386,0.056666666666666664,0.05465836462239399,0.05734767025089606,0.05017887293510516,0.06326966381518759,0.06631218688231928
TE,00-0027061,2021,16,6.0412416318479885,0.402,0.1565,FALSE,FALSE,exante_mid,10.5,29,big_fav,high_implied,0.38611630951874765,0.39002932551319647,0.377181388755203,0.38095238095238093,0.35415608955832717,0.40044176403640447,0.390876591242318,0.16910961643833008,0.15977961432506887,0.1646016708341182,0.16310160427807488,0.15468043534142498,0.19684122661273365,0.1927211812940712
TE,00-0030061,2021,16,6.830042771436949,0.423,0.17,TRUE,FALSE,exante_mid,1,24.75,close,mid_implied,0.4069877152418629,0.3915343915343915,0.3968185894750887,0.38095238095238093,0.4299965054227119,0.4306604050323211,0.47223688273548947,0.18379640654572324,0.15977961432506887,0.17826280846285567,0.16310160427807488,0.20305141558212886,0.1975191952161517,0.23426847027855693
